031546兆豐FW,347320 ,229000 ,25 ,1.52,1.54,1.00,1.91,09/06,1.00,09/30,
031547兆豐FX,14428080 ,3100000 ,98 ,4.65,3.84,4.44,4.92,09/27,2.58,09/02,
031548兆豐FY,2771890 ,1127000 ,95 ,2.46,2.51,3.39,3.39,09/29,2.11,09/24,
031549兆豐FZ,572900 ,473000 ,31 ,1.21,1.27,0.81,1.59,09/06,0.81,09/29,
03154P元富73,68300 ,970000 ,67 ,0.07,0.08,0.02,0.14,09/03,0.02,09/27,
031550兆豐GA,3037140 ,2708000 ,306 ,1.12,1.11,1.24,1.56,09/17,0.55,09/01,
031551兆豐GB,797700 ,257000 ,15 ,3.10,2.88,2.19,3.64,09/06,2.07,09/29,
031552兆豐GC,357440 ,456000 ,13 ,0.78,0.77,0.72,0.82,09/06,0.72,09/10,
031553凱基L9,10107330 ,4536000 ,107 ,2.23,2.11,2.92,2.92,09/30,1.29,09/01,
031554凱基M1,3081410 ,5392000 ,114 ,0.57,0.54,0.60,0.70,09/30,0.46,09/01,
031555凱基M2,16787020 ,5298000 ,192 ,3.17,3.14,4.86,5.35,09/30,2.26,09/02,
031556凱基M3,13363950 ,6400000 ,375 ,2.09,2.04,2.32,2.56,09/17,1.56,09/10,
031557凱基M4,307390 ,176000 ,19 ,1.75,1.80,1.38,1.95,09/06,1.38,09/30,
031558凱基M6,2992950 ,231000 ,79 ,12.96,12.85,14.30,16.90,09/17,8.60,09/02,
031559凱基M8,254670 ,88000 ,20 ,2.89,3.07,1.98,3.99,09/06,1.98,09/28,
03155P元富75,264010 ,1214000 ,55 ,0.22,0.22,0.13,0.38,09/01,0.13,09/30,
031560永豐DV,1333190 ,745000 ,26 ,1.79,1.94,1.83,2.50,09/07,1.51,09/24,
031561永豐DW,2347210 ,3915000 ,172 ,0.60,0.49,1.10,1.10,09/30,0.30,09/01,
031562永豐DX,3267690 ,2655000 ,240 ,1.23,1.18,0.98,1.65,09/06,0.98,09/30,
031563永豐DY,3961930 ,3238000 ,177 ,1.22,1.22,1.56,1.99,09/21,0.78,09/01,
031564永豐DZ,4199660 ,4055000 ,151 ,1.04,0.86,1.67,1.67,09/30,0.37,09/01,
031565永豐EA,7311780 ,3778000 ,414 ,1.94,1.96,1.32,3.01,09/06,1.06,09/28,
031566永豐EB,10111530 ,19781000 ,469 ,0.51,0.46,0.50,0.66,09/29,0.32,09/01,
031567國票BS,8363910 ,8938000 ,228 ,0.94,0.98,1.12,1.25,09/23,0.62,09/09,
031568第一C4,81410 ,61000 ,10 ,1.33,1.32,1.32,1.49,09/03,1.14,09/09,
031569第一C5,365560 ,627000 ,18 ,0.58,0.35,0.54,0.61,09/14,0.15,09/17,
03156P元富76,628070 ,2609000 ,37 ,0.24,0.26,0.18,0.44,09/01,0.18,09/30,
031570第一C6,322840 ,350000 ,11 ,0.92,0.76,1.00,1.09,09/30,0.42,09/01,
031571第一C7,595640 ,597000 ,31 ,1.00,1.02,1.00,1.16,09/23,0.84,09/13,
031572第一C8,998360 ,2979000 ,56 ,0.34,0.33,0.32,0.44,09/17,0.27,09/09,
031573第一C9,157550 ,297000 ,25 ,0.53,0.53,0.52,0.66,09/03,0.47,09/09,
031574第一D1,5130 ,7000 ,4 ,0.73,0.72,0.74,0.75,09/14,0.70,09/13,
031575第一D2,187680 ,74000 ,29 ,2.54,3.11,4.26,4.26,09/28,2.18,09/01,
031576第一D3,106700 ,80000 ,5 ,1.33,1.36,1.58,1.58,09/29,1.07,09/16,
031577凱基M9,5687310 ,1263000 ,42 ,4.50,4.40,5.00,5.65,09/17,2.55,09/01,
031578凱基N1,56705520 ,11059000 ,196 ,5.13,4.97,5.60,5.70,09/21,3.48,09/01,
03157P工銀NC,27310 ,58000 ,4 ,0.47,0.49,0.49,0.50,09/01,0.47,09/01,
031580元富C7,2093910 ,842000 ,108 ,2.49,2.49,2.40,2.99,09/16,2.05,09/09,
031581元富C9,4437580 ,3582000 ,265 ,1.24,1.28,0.88,1.79,09/14,0.87,09/30,
031582元富D2,3117900 ,2683000 ,118 ,1.16,1.19,1.10,1.70,09/17,0.73,09/09,
031583元富D3,11868890 ,3356000 ,239 ,3.54,3.48,3.66,4.79,09/17,1.88,09/01,
031584元富D4,2861520 ,10135000 ,313 ,0.28,0.26,0.17,0.41,09/14,0.16,09/27,
031585元富D5,435380 ,608000 ,29 ,0.72,0.72,0.70,0.80,09/17,0.66,09/27,
031586元富D6,11640710 ,21830000 ,511 ,0.53,0.54,0.79,0.98,09/29,0.30,09/02,
031587元富D7,1616260 ,2013000 ,65 ,0.80,0.66,0.95,1.28,09/24,0.32,09/02,
031588元富D8,1409450 ,216000 ,37 ,6.53,7.40,7.50,8.50,09/09,5.40,09/01,
031589富邦KQ,23291300 ,10968000 ,575 ,2.12,2.05,1.22,3.12,09/14,1.22,09/30,
03158P工銀NG,235890 ,6422000 ,184 ,0.04,0.04,0.03,0.08,09/01,0.02,09/29,
031590富邦KS,310100 ,29000 ,6 ,10.69,11.68,14.80,14.80,09/15,7.70,09/01,
031591富邦KT,943310 ,1197000 ,52 ,0.79,0.98,1.61,1.77,09/30,0.46,09/09,
031592永豐EC,1050290 ,3939000 ,66 ,0.27,0.28,0.29,0.36,09/07,0.23,09/27,
031593永豐ED,871910 ,4604000 ,96 ,0.19,0.22,0.19,0.26,09/21,0.01,09/08,
031594永豐EE,35074660 ,41961000 ,1161 ,0.84,0.80,0.72,1.28,09/17,0.40,09/09,
031595永豐EF,5572760 ,7612000 ,248 ,0.73,0.77,0.74,0.88,09/21,0.58,09/01,
031596永豐EG,3868370 ,5484000 ,164 ,0.71,0.64,0.57,0.87,09/06,0.46,09/24,
031597永豐EH,2257730 ,1301000 ,100 ,1.74,1.89,2.45,2.98,09/23,1.25,09/03,
031598永豐EI,668670 ,4170000 ,85 ,0.16,0.15,0.22,0.25,09/30,0.11,09/28,
031599永豐EJ,225940 ,744000 ,19 ,0.30,0.30,0.31,0.39,09/03,0.26,09/01,
03159P富邦JN,494850 ,1440000 ,57 ,0.34,0.44,0.20,0.72,09/01,0.19,09/30,
031600永豐EK,5938940 ,17607000 ,347 ,0.34,0.31,0.44,0.54,09/30,0.17,09/01,
031601永豐EL,4937830 ,7962000 ,281 ,0.62,0.51,0.72,0.99,09/27,0.28,09/01,
031602永豐EM,22712180 ,10185000 ,842 ,2.23,2.70,2.90,3.95,09/14,1.22,09/02,
031603永豐EN,2288930 ,2024000 ,108 ,1.13,1.24,1.14,1.55,09/07,0.88,09/01,
031604大華6E,361790 ,465000 ,22 ,0.78,0.78,0.73,0.83,09/17,0.73,09/21,
031605大華6F,21353220 ,5541000 ,302 ,3.85,3.93,5.40,7.50,09/24,2.40,09/01,
031606大華6G,33000900 ,10052000 ,267 ,3.28,4.66,3.29,6.75,09/06,2.35,09/30,
031607大華6I,140900 ,285000 ,7 ,0.49,0.51,0.49,0.68,09/14,0.40,09/07,
031608大華6J,1611020 ,2651000 ,115 ,0.61,0.61,0.84,1.07,09/24,0.33,09/01,
031609凱基N5,7404350 ,6135000 ,166 ,1.21,1.41,0.73,2.13,09/14,0.73,09/30,
03160P元大NA,25600 ,80000 ,1 ,0.32,0.32,0.32,0.32,09/29,0.32,09/29,
031610國泰KV,24302680 ,24622000 ,838 ,0.99,0.96,0.58,1.35,09/07,0.57,09/30,
031611國泰KW,10262220 ,5093000 ,285 ,2.01,2.13,1.48,3.20,09/06,1.19,09/28,
031612永昌56,2862270 ,1298000 ,118 ,2.21,2.49,2.32,3.22,09/15,1.19,09/01,
031613永昌57,3426210 ,4915000 ,80 ,0.70,0.70,1.05,1.22,09/30,0.34,09/01,
031614永昌58,993520 ,1266000 ,69 ,0.78,0.93,0.72,1.20,09/17,0.68,09/27,
031615永昌59,1542790 ,1106000 ,24 ,1.39,1.28,0.75,1.51,09/16,0.75,09/30,
031616永昌60,2306920 ,2687000 ,76 ,0.86,0.92,1.44,1.53,09/30,0.68,09/08,
031617永昌61,2110390 ,5156000 ,131 ,0.41,0.38,0.40,0.48,09/30,0.32,09/28,
031618亞東MQ,1669410 ,3791000 ,81 ,0.44,0.40,0.57,0.61,09/30,0.32,09/28,
031619亞東MR,700760 ,799000 ,55 ,0.88,0.91,0.75,1.14,09/07,0.71,09/28,
031620亞東MS,177100 ,170000 ,24 ,1.04,1.03,1.07,1.18,09/29,0.88,09/14,
031621亞東MT,2555350 ,938000 ,93 ,2.72,2.90,3.85,4.50,09/24,1.69,09/01,
031622亞東MU,2216460 ,2207000 ,140 ,1.00,0.93,0.54,1.26,09/06,0.54,09/30,
031623亞東MV,1540250 ,1552000 ,74 ,0.99,0.83,1.14,1.26,09/30,0.36,09/01,
031624亞東MW,1414470 ,2435000 ,99 ,0.58,0.56,0.97,0.98,09/29,0.25,09/01,
031625亞東MX,1901220 ,6018000 ,140 ,0.32,0.32,0.24,0.52,09/21,0.18,09/01,
031626群益BQ,9112430 ,13619000 ,180 ,0.67,0.72,0.77,0.98,09/14,0.55,09/01,
031627群益BR,4003750 ,3710000 ,84 ,1.08,1.03,1.01,1.44,09/17,0.61,09/01,
031628群益BS,11242320 ,2832000 ,175 ,3.97,4.54,3.32,6.70,09/06,2.67,09/28,
031629群益BT,7720190 ,10294000 ,396 ,0.75,0.82,0.50,1.16,09/07,0.49,09/30,
03162P凱基H2,660440 ,6296000 ,135 ,0.10,0.12,0.05,0.27,09/01,0.03,09/27,
031630群益BU,21844630 ,6219000 ,512 ,3.51,3.92,4.17,5.95,09/23,2.14,09/01,
031631群益BV,4781890 ,5855000 ,292 ,0.82,0.60,0.83,1.10,09/23,0.34,09/01,
031632統一LY,3173170 ,1301000 ,90 ,2.44,2.27,1.56,3.31,09/06,1.49,09/29,
031633統一LZ,25832310 ,15356000 ,623 ,1.68,1.77,2.12,2.29,09/29,1.08,09/09,
031634統一MA,4936290 ,1897000 ,104 ,2.60,3.41,3.80,4.61,09/17,1.87,09/01,
031635永豐EP,7122950 ,7150000 ,259 ,1.00,0.98,1.18,1.64,09/24,0.75,09/01,
031636永豐EQ,2247850 ,3637000 ,84 ,0.62,0.59,0.65,0.68,09/30,0.52,09/24,
031637永豐ER,6424400 ,8449000 ,426 ,0.76,0.69,0.39,1.04,09/07,0.37,09/30,
031638富邦KU,25659520 ,14285000 ,844 ,1.80,1.70,1.72,2.25,09/13,0.96,09/01,
031639富邦KW,17381000 ,51322000 ,1032 ,0.34,0.35,0.50,0.60,09/30,0.20,09/02,
03163P群益AK,14115030 ,5828000 ,211 ,2.42,2.74,3.57,3.82,09/01,1.90,09/14,
031640富邦KX,622480 ,618000 ,30 ,1.01,1.01,1.00,1.18,09/21,0.82,09/24,
031641富邦KZ,10091250 ,19525000 ,407 ,0.52,0.49,0.52,0.64,09/02,0.38,09/09,
031642日盛H5,907220 ,902000 ,40 ,1.01,1.02,1.06,1.10,09/27,0.91,09/13,
031643日盛H6,5510440 ,6268000 ,170 ,0.88,0.87,1.38,1.66,09/29,0.41,09/01,
031644日盛H7,10471800 ,7555000 ,215 ,1.39,1.36,2.54,2.91,09/30,0.52,09/01,
031645日盛H8,5402340 ,3766000 ,270 ,1.43,1.56,1.99,1.99,09/29,1.15,09/09,
031646日盛H9,2636410 ,2190000 ,103 ,1.20,1.18,1.26,1.52,09/21,0.97,09/24,
031647日盛I1,5830610 ,5137000 ,211 ,1.14,1.07,0.70,1.48,09/07,0.70,09/30,
031648工銀06,4894530 ,16126000 ,209 ,0.30,0.30,0.28,0.44,09/14,0.23,09/08,
031649工銀07,315810 ,624000 ,32 ,0.51,0.50,0.43,0.65,09/17,0.39,09/01,
03164P統一KN,2820 ,280000 ,9 ,0.01,0.01,0.01,0.02,09/09,0.01,09/28,
031650工銀08,2540120 ,1311000 ,82 ,1.94,1.96,2.05,2.50,09/23,1.53,09/01,
031651國泰KX,4115000 ,10393000 ,241 ,0.40,0.40,0.46,0.64,09/28,0.27,09/01,
031652國泰KY,2915370 ,629000 ,75 ,4.63,4.41,4.81,5.65,09/17,2.51,09/01,
031653寶來DT,7313470 ,2870000 ,40 ,2.55,2.03,2.93,3.40,09/21,1.50,09/08,
031654寶來DU,1959300 ,557000 ,65 ,3.52,3.38,3.75,3.87,09/29,2.25,09/01,
031655寶來DW,8223090 ,14717000 ,249 ,0.56,0.56,0.65,0.82,09/29,0.35,09/01,
031656寶來DY,2978580 ,1278000 ,108 ,2.33,2.29,2.36,2.74,09/23,1.86,09/01,
031657寶來EA,24841250 ,13535000 ,262 ,1.84,1.81,1.73,2.09,09/27,1.50,09/01,
031658大華6K,507060 ,215000 ,3 ,2.36,2.25,2.54,2.54,09/27,1.84,09/07,
031659大華6L,7399930 ,3910000 ,206 ,1.89,1.79,1.63,2.17,09/14,1.62,09/02,
03165P日盛F4,91430 ,3128000 ,115 ,0.03,0.03,0.01,0.05,09/10,0.01,09/30,
031660大華6M,797630 ,2017000 ,61 ,0.40,0.40,0.60,0.69,09/30,0.26,09/02,
031661大華6N,1149730 ,4449000 ,65 ,0.26,0.25,0.27,0.28,09/30,0.22,09/29,
031662大華6P,1906440 ,3163000 ,62 ,0.60,0.64,0.60,0.80,09/21,0.49,09/03,
031663日盛I5,1994720 ,1876000 ,81 ,1.06,1.03,0.90,1.80,09/08,0.86,09/01,
031664日盛I6,3210250 ,3122000 ,91 ,1.03,1.03,1.03,1.28,09/27,0.85,09/13,
031665日盛I7,6613400 ,12838000 ,195 ,0.52,0.54,0.63,0.77,09/28,0.39,09/08,
031666日盛I8,6900 ,10000 ,1 ,0.69,0.69,0.69,0.69,09/21,0.69,09/21,
031667日盛I9,6253030 ,1718000 ,186 ,3.64,3.79,2.85,4.84,09/15,2.61,09/01,
031668富邦LA,2418680 ,2307000 ,42 ,1.05,1.06,1.26,1.26,09/29,0.83,09/01,
031669富邦LB,13285450 ,7430000 ,178 ,1.79,1.75,1.96,2.24,09/28,1.35,09/01,
03166P凱基H6,5544880 ,6572000 ,116 ,0.84,0.77,0.49,1.10,09/01,0.48,09/30,
031670富邦LC,10437350 ,10114000 ,231 ,1.03,0.87,1.46,1.64,09/30,0.42,09/02,
031671富邦LD,6628200 ,741000 ,71 ,8.94,9.62,11.90,13.20,09/16,5.80,09/01,
031672元大D9,1213550 ,591000 ,28 ,2.05,2.09,1.87,2.72,09/06,1.80,09/20,
031673元大E1,18363350 ,9440000 ,259 ,1.95,1.91,2.11,2.41,09/20,1.49,09/09,
031674元大E3,3464230 ,5524000 ,130 ,0.63,0.66,0.79,1.00,09/28,0.43,09/01,
031675元大E4,94830750 ,39438000 ,1459 ,2.40,2.16,2.88,3.37,09/23,1.19,09/02,
031676元大E5,81043960 ,20998000 ,1594 ,3.86,3.96,2.40,6.00,09/14,2.36,09/30,
031677元大E7,13130270 ,10973000 ,702 ,1.20,1.20,1.22,1.39,09/29,1.00,09/13,
031678元大E8,3142960 ,3039000 ,173 ,1.03,0.98,0.98,1.22,09/06,0.64,09/01,
031679元大E9,3674170 ,1029000 ,92 ,3.57,4.44,4.94,5.85,09/20,2.58,09/01,
03167P凱基H7,866860 ,1649000 ,24 ,0.53,0.51,0.22,0.95,09/02,0.22,09/29,
031680元大F1,297710 ,325000 ,20 ,0.92,0.92,0.79,1.06,09/16,0.79,09/24,
031681元大F2,517190 ,168000 ,13 ,3.08,2.96,3.24,3.34,09/29,2.30,09/03,
031682元大F3,5009190 ,4394000 ,126 ,1.14,1.11,1.05,1.34,09/14,0.97,09/02,
031683元大F5,2335980 ,4084000 ,118 ,0.57,0.56,0.57,0.67,09/29,0.39,09/01,
031684元大F6,9321000 ,10356000 ,370 ,0.90,0.88,0.95,1.09,09/29,0.77,09/27,
031685元大F7,2675110 ,7919000 ,133 ,0.34,0.31,0.30,0.40,09/14,0.17,09/01,
031686元大F8,4249170 ,4519000 ,168 ,0.94,0.85,0.80,1.19,09/21,0.63,09/02,
031687元大F9,3087430 ,1995000 ,122 ,1.55,1.49,1.47,2.25,09/15,1.25,09/03,
031688元大G1,28690020 ,8130000 ,376 ,3.53,3.67,4.50,5.60,09/27,2.12,09/01,
031689元大G2,7354800 ,1884000 ,274 ,3.90,3.83,2.61,5.35,09/14,2.61,09/30,
031690元大G4,8604520 ,11873000 ,318 ,0.72,0.73,0.71,1.10,09/01,0.57,09/28,
031691元大G5,556810 ,1062000 ,42 ,0.52,0.44,0.46,0.60,09/20,0.23,09/01,
031692元大G6,3493970 ,3400000 ,162 ,1.03,1.07,1.23,1.32,09/29,0.85,09/01,
031693元大G8,13869450 ,14782000 ,437 ,0.94,0.90,1.01,1.10,09/30,0.78,09/10,
031694元大G9,5331600 ,2636000 ,102 ,2.02,2.14,1.98,2.48,09/14,1.68,09/10,
031695元大H1,10375800 ,3574000 ,178 ,2.90,3.04,3.80,4.61,09/27,2.16,09/01,
031696元大H3,31167190 ,13794000 ,289 ,2.26,2.01,2.23,2.66,09/27,1.18,09/01,
031697元大H4,18229210 ,7277000 ,247 ,2.51,2.39,2.59,2.98,09/23,1.84,09/08,
031698元大H6,2908470 ,3452000 ,103 ,0.84,0.85,0.93,1.01,09/24,0.70,09/01,
031699元大H7,18708900 ,20552000 ,620 ,0.91,0.93,1.23,1.41,09/27,0.63,09/02,
031700元大H8,1000040 ,2313000 ,46 ,0.43,0.42,0.46,0.46,09/30,0.37,09/28,
031701元大H9,5136690 ,3285000 ,115 ,1.56,1.56,1.54,1.76,09/07,1.42,09/24,
031702元富D9,312550 ,394000 ,26 ,0.79,0.80,0.86,0.96,09/15,0.70,09/27,
031703元富E1,2409510 ,3214000 ,62 ,0.75,0.75,0.79,0.85,09/29,0.58,09/03,
031704永豐ES,1597330 ,1850000 ,75 ,0.86,0.81,0.75,1.06,09/16,0.66,09/01,
031705永豐ET,1256160 ,1474000 ,71 ,0.85,0.95,1.10,1.20,09/29,0.78,09/07,
031706永豐EU,296200 ,1336000 ,38 ,0.22,0.22,0.19,0.30,09/06,0.17,09/01,
031707群益BY,2614560 ,1212000 ,98 ,2.16,2.07,2.17,2.70,09/13,1.70,09/01,
031708群益BZ,12651200 ,4478000 ,185 ,2.83,2.78,3.16,4.02,09/28,2.22,09/03,
031709群益CA,4115350 ,4827000 ,150 ,0.85,0.83,0.89,1.07,09/27,0.63,09/10,
03170P凱基H9,12920 ,49000 ,5 ,0.26,0.28,0.20,0.36,09/06,0.20,09/29,
031710群益CB,2940200 ,1526000 ,117 ,1.93,1.86,1.95,2.41,09/15,1.66,09/02,
031711統一MC,4666360 ,4542000 ,250 ,1.03,1.17,2.06,2.22,09/30,0.55,09/09,
031712統一MD,17085590 ,21291000 ,1242 ,0.80,0.81,0.51,1.23,09/14,0.49,09/30,
031713凱基N7,702420 ,1047000 ,33 ,0.67,0.68,0.71,0.78,09/30,0.60,09/14,
031714國泰LB,786550 ,114000 ,4 ,6.90,6.62,7.00,7.00,09/02,6.05,09/01,
031715國泰LC,817170 ,523000 ,47 ,1.56,1.55,1.17,2.00,09/14,1.05,09/28,
031716大華6Q,7994600 ,4023000 ,132 ,1.99,2.04,2.23,2.60,09/29,1.29,09/01,
031717大華6R,4513890 ,7429000 ,167 ,0.61,0.62,0.62,0.85,09/07,0.52,09/01,
031718大華6S,417900 ,464000 ,18 ,0.90,1.25,1.81,1.81,09/27,0.81,09/10,
031719大華6T,1193650 ,6252000 ,139 ,0.19,0.19,0.18,0.25,09/13,0.12,09/02,
03171P凱基J2,313060 ,7292000 ,242 ,0.04,0.05,0.04,0.07,09/14,0.02,09/23,
031720大華6U,2624180 ,1285000 ,50 ,2.04,2.03,1.92,2.26,09/20,1.62,09/10,
031721大華6V,252320 ,66000 ,13 ,3.82,3.68,3.91,4.62,09/28,2.54,09/03,
031722國票BU,372710 ,127000 ,27 ,2.93,2.89,3.82,4.57,09/14,1.71,09/01,
031723國票BV,1206470 ,706000 ,35 ,1.71,2.16,2.90,3.36,09/20,1.37,09/08,
031724國票BW,5657420 ,2487000 ,97 ,2.27,2.58,3.99,3.99,09/29,1.91,09/09,
031725國票BX,8218380 ,8448000 ,218 ,0.97,0.97,0.86,1.13,09/16,0.80,09/01,
031726富邦LF,8587220 ,2308000 ,127 ,3.72,3.41,4.29,5.10,09/27,2.40,09/02,
031727富邦LJ,2014490 ,3413000 ,64 ,0.59,0.56,0.66,0.75,09/23,0.41,09/02,
031728富邦LK,2727450 ,1975000 ,72 ,1.38,1.39,1.22,1.65,09/16,1.17,09/08,
031729富邦LL,5680990 ,4320000 ,70 ,1.32,1.44,1.64,1.70,09/24,1.14,09/01,
03172P元富88,1051090 ,2245000 ,94 ,0.47,0.37,0.22,0.65,09/01,0.20,09/29,
031730富邦LM,5050280 ,4629000 ,185 ,1.09,1.07,0.67,1.48,09/07,0.65,09/30,
031731富邦LN,5079200 ,2516000 ,51 ,2.02,1.99,2.26,2.49,09/29,1.50,09/02,
031732日盛J3,1209990 ,1282000 ,43 ,0.94,0.84,1.27,1.33,09/30,0.65,09/02,
031733日盛J4,3533460 ,1696000 ,50 ,2.08,1.88,2.50,2.86,09/29,1.14,09/09,
031734日盛J5,2899270 ,2004000 ,66 ,1.45,1.41,1.17,1.89,09/17,1.17,09/30,
031735日盛J6,916070 ,912000 ,43 ,1.00,1.01,1.06,1.32,09/17,0.64,09/01,
031736大華6W,4617990 ,4905000 ,123 ,0.94,0.94,0.94,1.16,09/28,0.74,09/10,
031737大華6X,2515040 ,1770000 ,35 ,1.42,1.38,0.84,1.70,09/06,0.84,09/30,
031738大華6Y,5755810 ,7433000 ,138 ,0.77,0.73,0.72,0.86,09/20,0.50,09/01,
031739大華6Z,327090 ,634000 ,16 ,0.52,0.50,0.45,0.65,09/27,0.29,09/01,
03173P元富89,191110 ,521000 ,28 ,0.37,0.29,0.16,0.56,09/02,0.15,09/24,
031740大華7A,1721130 ,1051000 ,64 ,1.64,1.84,1.96,2.38,09/21,1.10,09/03,
031741大華7B,583330 ,623000 ,29 ,0.94,0.88,0.88,1.29,09/23,0.54,09/01,
031742大華7C,4778180 ,5399000 ,110 ,0.89,0.96,1.23,1.32,09/30,0.65,09/08,
031743大華7D,1388140 ,1226000 ,46 ,1.13,1.17,0.99,1.38,09/02,0.99,09/30,
031744大華7E,8807970 ,10299000 ,185 ,0.86,0.89,1.02,1.06,09/14,0.72,09/10,
031745大華7F,23467240 ,7260000 ,206 ,3.23,3.28,3.41,4.37,09/17,1.78,09/01,
031746大華7G,12918500 ,9021000 ,344 ,1.43,1.25,2.26,2.30,09/30,0.59,09/09,
031747康和FZ,702510 ,1289000 ,40 ,0.55,0.52,0.47,0.63,09/21,0.46,09/30,
031748亞東MY,23483590 ,30355000 ,814 ,0.77,0.71,0.50,1.00,09/06,0.48,09/30,
031749亞東MZ,1930610 ,9890000 ,203 ,0.20,0.19,0.16,0.27,09/02,0.13,09/28,
03174P元富90,86370 ,336000 ,26 ,0.26,0.23,0.10,0.35,09/09,0.10,09/29,
031750亞東NA,1374210 ,2453000 ,95 ,0.56,0.54,0.49,0.70,09/27,0.38,09/03,
031751亞東NB,1324490 ,6380000 ,172 ,0.21,0.22,0.17,0.29,09/13,0.15,09/29,
031752亞東NC,3280 ,2000 ,1 ,1.64,1.64,1.64,1.64,09/09,1.64,09/09,
031753亞東ND,581670 ,979000 ,26 ,0.59,0.59,0.55,0.71,09/17,0.44,09/09,
031754亞東NE,20580390 ,8364000 ,540 ,2.46,2.97,3.99,6.40,09/24,1.00,09/13,
031755亞東NF,7617470 ,3682000 ,269 ,2.07,1.99,2.01,2.63,09/24,1.40,09/01,
031756工銀09,1053800 ,913000 ,45 ,1.15,1.18,1.00,1.73,09/08,0.91,09/01,
031757工銀10,2013350 ,2675000 ,49 ,0.75,0.74,0.75,0.92,09/29,0.53,09/01,
031758工銀11,2588090 ,4780000 ,152 ,0.54,0.50,0.46,0.71,09/27,0.27,09/06,
031759工銀13,70299020 ,38846000 ,593 ,1.81,1.77,1.38,2.19,09/15,1.29,09/01,
03175P寶來BX,2099100 ,4261000 ,145 ,0.49,0.61,0.33,1.20,09/01,0.30,09/29,
031760群益CC,41730 ,59000 ,8 ,0.71,0.70,0.74,0.75,09/17,0.63,09/10,
031761群益CD,1738220 ,1901000 ,91 ,0.91,0.89,0.91,1.10,09/23,0.73,09/09,
031762群益CE,7256930 ,20778000 ,451 ,0.35,0.34,0.40,0.48,09/21,0.25,09/09,
031763群益CF,1051810 ,1787000 ,46 ,0.59,0.57,0.79,0.85,09/30,0.27,09/01,
031764群益CG,33739950 ,21036000 ,636 ,1.60,1.62,1.49,2.26,09/20,1.00,09/09,
031765永豐EV,2250780 ,2214000 ,80 ,1.02,1.16,1.42,1.80,09/28,0.79,09/09,
031766永豐EW,5017140 ,11524000 ,173 ,0.44,0.46,0.40,0.55,09/17,0.38,09/30,
031767永豐EX,2693620 ,3436000 ,113 ,0.78,0.73,0.92,1.05,09/28,0.48,09/01,
031768永豐EY,1343730 ,1357000 ,39 ,0.99,1.04,1.32,1.48,09/27,0.71,09/07,
031769永豐EZ,409730 ,479000 ,20 ,0.86,0.82,0.54,1.10,09/07,0.54,09/28,
03176P寶來BZ,17150 ,655000 ,22 ,0.03,0.06,0.01,0.28,09/21,0.01,09/30,
031770永豐FA,107430 ,75000 ,11 ,1.43,1.57,1.43,1.80,09/06,1.19,09/01,
031771元大J1,813180 ,548000 ,30 ,1.48,1.48,1.58,1.71,09/27,1.31,09/10,
031772元大J2,4343530 ,8035000 ,292 ,0.54,0.57,0.50,0.81,09/15,0.37,09/28,
031773元大J3,19367970 ,10327000 ,422 ,1.88,1.82,2.33,2.42,09/30,1.25,09/09,
031774元大J4,1552320 ,2443000 ,119 ,0.64,0.63,0.55,0.76,09/15,0.50,09/09,
031775元大J5,23786930 ,11206000 ,475 ,2.12,2.04,2.14,2.69,09/16,1.80,09/08,
031776元大J6,896110 ,1424000 ,59 ,0.63,0.61,0.81,0.81,09/30,0.45,09/01,
031777統一MF,72639250 ,34215000 ,1862 ,2.12,2.18,2.91,3.85,09/27,1.37,09/01,
031778統一MG,19013390 ,16882000 ,397 ,1.13,1.11,1.15,1.44,09/23,0.87,09/01,
031779統一MH,1899990 ,1768000 ,66 ,1.07,1.12,1.15,1.40,09/23,0.88,09/08,
03177P寶來CB,89550 ,228000 ,3 ,0.39,0.42,0.33,0.51,09/07,0.33,09/14,
031780統一MI,1620350 ,543000 ,22 ,2.98,2.83,2.95,3.49,09/16,2.26,09/03,
031781凱基N9,923490 ,1299000 ,34 ,0.71,0.70,0.67,0.78,09/21,0.64,09/13,
031782凱基AA,13036750 ,3527000 ,136 ,3.70,3.56,3.89,4.92,09/17,1.95,09/01,
031783凱基AD,7267700 ,3768000 ,112 ,1.93,1.87,2.17,2.44,09/29,1.31,09/01,
031784凱基AE,1063450 ,909000 ,19 ,1.17,1.15,1.41,1.41,09/27,0.92,09/08,
031785凱基AF,364110 ,692000 ,27 ,0.53,0.62,0.55,0.92,09/02,0.35,09/09,
031786凱基AG,7310120 ,10973000 ,242 ,0.67,0.66,0.68,0.75,09/23,0.53,09/01,
031787凱基AJ,1263900 ,223000 ,25 ,5.67,5.63,4.70,6.30,09/15,4.70,09/29,
031788元富E2,11104790 ,2886000 ,162 ,3.85,4.03,6.75,7.10,09/30,1.72,09/01,
031789元富E4,5349960 ,9520000 ,287 ,0.56,0.56,0.80,0.91,09/30,0.37,09/02,
03178P寶來CD,431710 ,7700000 ,208 ,0.06,0.06,0.05,0.10,09/01,0.03,09/23,
031790元富E6,32700 ,101000 ,5 ,0.32,0.32,0.30,0.36,09/08,0.28,09/02,
031791元富E7,18033170 ,4263000 ,201 ,4.23,4.23,3.18,5.00,09/07,3.01,09/01,
031792兆豐GG,2392320 ,1782000 ,65 ,1.34,1.32,1.32,1.61,09/16,1.07,09/01,
