038823群益J8,447950 ,673000 ,30 ,0.67,0.58,0.25,0.94,06/01,0.25,06/30,
038824群益J9,713210 ,1522000 ,24 ,0.47,0.43,0.40,0.67,06/10,0.33,06/28,
038825群益K1,839140 ,2733000 ,41 ,0.31,0.29,0.13,0.38,06/15,0.13,06/24,
038826群益K2,5148290 ,8571000 ,203 ,0.60,0.64,0.56,0.85,06/01,0.48,06/21,
038827群益K3,23840 ,168000 ,7 ,0.14,0.17,0.03,0.29,06/01,0.03,06/22,
038828群益K4,663520 ,2439000 ,41 ,0.27,0.26,0.17,0.36,06/03,0.15,06/23,
038829群益K5,2095830 ,1539000 ,82 ,1.36,1.45,1.13,2.38,06/03,0.62,06/21,
03882P日盛KA,70 ,7000 ,7 ,0.01,0.01,0.01,0.01,06/16,0.01,06/16,
038830群益K6,7314020 ,14412000 ,385 ,0.51,0.79,0.38,1.73,06/13,0.27,06/28,
038831群益K7,3552980 ,1964000 ,113 ,1.81,1.54,1.49,2.32,06/01,1.36,06/17,
038832群益K8,143880 ,1733000 ,19 ,0.08,0.08,0.01,0.15,06/01,0.01,06/29,
038833元富89,13513260 ,5516000 ,547 ,2.45,2.75,0.75,6.45,06/09,0.65,06/30,
038834元富90,329340 ,1392000 ,69 ,0.24,0.28,0.07,0.61,06/01,0.04,06/27,
038835元富91,944170 ,1534000 ,50 ,0.62,0.46,0.29,1.07,06/01,0.26,06/21,
038836元富92,5178370 ,6274000 ,214 ,0.83,0.75,0.88,1.00,06/28,0.53,06/20,
038837元富93,696040 ,872000 ,24 ,0.80,0.59,0.33,0.85,06/01,0.26,06/27,
038838元富94,884310 ,2471000 ,63 ,0.36,0.57,0.58,1.01,06/16,0.17,06/27,
038839元富95,2612160 ,2275000 ,65 ,1.15,1.05,0.85,1.50,06/01,0.70,06/21,
03883P永豐Z4,510 ,51000 ,3 ,0.01,0.01,0.01,0.01,06/01,0.01,06/01,
038840元富96,496060 ,2265000 ,85 ,0.22,0.21,0.19,0.39,06/01,0.13,06/20,
038841元富97,53509500 ,22700000 ,831 ,2.36,2.52,2.10,3.48,06/07,1.10,06/27,
038842元富98,3956930 ,2862000 ,66 ,1.38,1.27,0.63,1.97,06/01,0.57,06/27,
038843元富99,556310 ,1719000 ,23 ,0.32,0.31,0.18,0.43,06/01,0.18,06/23,
038844元富A1,1527750 ,1304000 ,117 ,1.17,1.20,1.18,1.35,06/17,1.06,06/21,
038845元富A2,277710 ,1279000 ,63 ,0.22,0.16,0.05,0.35,06/29,0.01,06/22,
038846元富A3,10 ,1000 ,1 ,0.01,0.01,0.01,0.01,06/30,0.01,06/30,
038847永豐10,179200 ,753000 ,16 ,0.24,0.24,0.12,0.35,06/01,0.12,06/30,
038848永豐11,201500 ,210000 ,6 ,0.96,1.03,1.01,1.24,06/01,0.85,06/27,
038849永豐12,168360 ,199000 ,18 ,0.85,0.92,0.44,1.88,06/01,0.44,06/30,
038850永豐13,90900 ,59000 ,18 ,1.54,1.48,1.48,1.76,06/27,1.24,06/16,
038851永豐14,2912010 ,7161000 ,186 ,0.41,0.41,0.34,0.60,06/01,0.25,06/20,
038852永豐15,679360 ,1679000 ,22 ,0.40,0.56,0.26,1.07,06/09,0.26,06/30,
038853永豐16,1006740 ,4935000 ,121 ,0.20,0.28,0.13,0.60,06/02,0.07,06/24,
038854永豐17,51230 ,874000 ,23 ,0.06,0.05,0.04,0.07,06/09,0.03,06/23,
038855永豐18,1200 ,20000 ,1 ,0.06,0.06,0.06,0.06,06/30,0.06,06/30,
038856永豐19,331810 ,7427000 ,181 ,0.04,0.04,0.03,0.08,06/03,0.02,06/27,
038857第一AW,137610 ,396000 ,4 ,0.35,0.36,0.32,0.41,06/03,0.32,06/09,
038858第一AX,445610 ,3224000 ,54 ,0.14,0.09,0.06,0.15,06/09,0.02,06/27,
038859第一AY,903340 ,1281000 ,44 ,0.71,0.78,1.40,1.40,06/30,0.51,06/22,
03885P凱基NR,11700 ,549000 ,22 ,0.02,0.02,0.06,0.06,06/16,0.01,06/15,
038860第一AZ,538810 ,220000 ,10 ,2.45,2.28,2.48,2.67,06/08,1.88,06/13,
038861第一BA,207820 ,190000 ,17 ,1.09,1.18,1.12,1.72,06/01,0.88,06/22,
038862第一BB,373310 ,701000 ,14 ,0.53,0.52,0.50,0.69,06/15,0.46,06/17,
038863第一BC,6800 ,20000 ,3 ,0.34,0.35,0.30,0.41,06/03,0.30,06/13,
038864第一BD,2400 ,15000 ,2 ,0.16,0.18,0.22,0.22,06/09,0.13,06/07,
038865第一BE,243500 ,100000 ,2 ,2.44,2.44,2.21,2.66,06/01,2.21,06/10,
038867第一BG,258950 ,160000 ,19 ,1.62,1.65,1.74,1.91,06/02,1.43,06/09,
038868寶來HJ,7266320 ,10606000 ,202 ,0.69,0.63,0.52,0.82,06/08,0.52,06/29,
038869寶來HK,16479060 ,9306000 ,408 ,1.77,2.42,2.02,3.45,06/07,1.25,06/27,
03886P凱基NS,2231720 ,11181000 ,259 ,0.20,0.16,0.11,0.32,06/01,0.05,06/15,
038870寶來HL,373230 ,176000 ,15 ,2.12,2.10,2.02,2.79,06/02,1.69,06/24,
038871寶來HM,2507490 ,2276000 ,143 ,1.10,0.92,0.64,1.39,06/07,0.63,06/27,
038872寶來HN,5825030 ,13266000 ,246 ,0.44,0.36,0.19,0.56,06/08,0.15,06/27,
038873寶來HP,5017310 ,1482000 ,119 ,3.39,3.60,4.52,5.70,06/27,2.65,06/10,
038874富邦JP,15649830 ,21457000 ,350 ,0.73,0.80,0.74,1.18,06/10,0.55,06/28,
038875富邦JQ,3851760 ,8064000 ,155 ,0.48,0.46,0.38,0.83,06/01,0.26,06/20,
038876富邦JR,6848130 ,9038000 ,635 ,0.76,0.71,0.63,1.19,06/01,0.46,06/20,
038878永豐21,123600 ,80000 ,5 ,1.54,1.59,1.38,1.87,06/01,1.37,06/21,
03887P群益1Y,34200 ,1004000 ,29 ,0.03,0.03,0.04,0.06,06/14,0.01,06/14,
038880永豐23,90300 ,419000 ,8 ,0.22,0.22,0.14,0.29,06/01,0.14,06/22,
038881永豐24,193860 ,928000 ,53 ,0.21,0.20,0.15,0.37,06/01,0.09,06/20,
038882永豐25,131360 ,149000 ,12 ,0.88,1.03,0.92,1.35,06/01,0.78,06/21,
038883永豐26,1486800 ,9742000 ,125 ,0.15,0.17,0.04,0.36,06/01,0.03,06/30,
038884永豐27,315110 ,722000 ,35 ,0.44,0.44,0.29,0.61,06/01,0.29,06/23,
038885永豐28,53800 ,130000 ,4 ,0.41,0.40,0.21,0.55,06/09,0.21,06/21,
038886永豐29,871120 ,447000 ,24 ,1.95,2.10,2.16,2.33,06/10,1.68,06/02,
038887永豐30,658490 ,431000 ,26 ,1.53,1.50,1.30,1.71,06/09,1.15,06/20,
038888元大4T,10933090 ,5136000 ,153 ,2.13,2.14,2.31,2.44,06/08,1.88,06/17,
038889元大4U,4564520 ,4076000 ,81 ,1.12,1.14,1.14,1.49,06/01,0.96,06/27,
03888P富邦N8,589470 ,2007000 ,88 ,0.29,0.30,0.74,0.78,06/16,0.12,06/01,
038890統一AK,51033830 ,7380000 ,701 ,6.92,7.39,6.30,11.10,06/09,3.89,06/17,
038891統一AL,945830 ,367000 ,38 ,2.58,2.40,3.00,3.00,06/30,2.08,06/13,
038892統一AM,3841350 ,4226000 ,75 ,0.91,0.91,0.58,1.91,06/01,0.47,06/27,
038893統一AN,2590920 ,3742000 ,94 ,0.69,0.65,0.34,1.41,06/01,0.34,06/29,
038894統一AP,61300 ,50000 ,4 ,1.23,1.28,1.02,1.67,06/01,1.02,06/29,
038895統一AQ,77590 ,367000 ,8 ,0.21,0.21,0.12,0.29,06/01,0.12,06/28,
038896兆豐ES,19558910 ,11411000 ,564 ,1.71,1.54,1.68,2.16,06/28,1.09,06/13,
038897兆豐ET,746110 ,762000 ,50 ,0.98,0.91,0.92,1.14,06/27,0.81,06/13,
038898兆豐EU,12490820 ,27663000 ,917 ,0.45,0.46,0.42,0.72,06/08,0.20,06/01,
038899兆豐EV,5870570 ,11239000 ,423 ,0.52,0.45,0.27,0.67,06/17,0.20,06/27,
03889P元富KG,21280 ,2128000 ,31 ,0.01,0.01,0.01,0.01,06/20,0.01,06/20,
038900兆豐EW,52920 ,31000 ,7 ,1.71,1.72,1.65,1.85,06/09,1.60,06/27,
038901兆豐EX,1803340 ,2500000 ,61 ,0.72,0.69,1.46,1.46,06/30,0.34,06/20,
038902兆豐EY,445520 ,1191000 ,37 ,0.37,0.37,0.40,0.49,06/10,0.28,06/15,
038903兆豐EZ,621370 ,1860000 ,60 ,0.33,0.32,0.26,0.42,06/15,0.22,06/20,
038905兆豐FB,825580 ,465000 ,62 ,1.78,1.85,1.34,3.41,06/07,0.79,06/20,
038906兆豐FC,2218810 ,1263000 ,35 ,1.76,1.67,1.96,2.04,06/27,1.23,06/17,
038907國泰96,75550 ,35000 ,4 ,2.16,2.10,2.10,2.31,06/01,2.10,06/02,
038908國泰97,21080 ,64000 ,3 ,0.33,0.33,0.24,0.43,06/02,0.24,06/29,
038909永昌CH,839090 ,283000 ,22 ,2.96,2.77,1.87,3.17,06/09,1.87,06/20,
03890P元富KR,10039240 ,2504000 ,137 ,4.01,3.87,4.40,4.50,06/16,3.00,06/01,
038911永昌CK,365500 ,3016000 ,60 ,0.12,0.11,0.05,0.16,06/03,0.03,06/24,
038912永昌CL,3892910 ,4756000 ,233 ,0.82,1.10,1.00,1.53,06/08,0.62,06/27,
038913永昌CM,197500 ,984000 ,36 ,0.20,0.23,0.18,0.35,06/01,0.15,06/24,
038914永昌CN,268970 ,4440000 ,183 ,0.06,0.05,0.05,0.11,06/01,0.03,06/30,
038915永昌CP,2343030 ,2098000 ,60 ,1.12,1.12,1.12,1.50,06/01,0.91,06/16,
038916永昌CQ,424490 ,976000 ,43 ,0.43,0.39,0.30,0.61,06/01,0.29,06/21,
038918永昌CS,121100 ,80000 ,6 ,1.51,1.58,1.80,1.80,06/30,1.31,06/23,
038919永昌CT,101280 ,394000 ,11 ,0.26,0.26,0.20,0.37,06/10,0.19,06/20,
03891P兆豐D4,643010 ,2599000 ,151 ,0.25,0.22,0.55,0.56,06/16,0.07,06/09,
038920永昌CU,1061410 ,632000 ,9 ,1.68,1.68,1.78,1.78,06/14,1.62,06/09,
038921大華JE,10305920 ,21343000 ,481 ,0.48,0.51,0.40,0.85,06/10,0.22,06/20,
038922大華JF,555630 ,1110000 ,32 ,0.50,0.51,0.46,0.73,06/01,0.37,06/23,
038924大華JH,80010260 ,12829000 ,1909 ,6.24,7.84,2.51,16.50,06/07,2.07,06/21,
038925大華JI,441490 ,916000 ,54 ,0.48,0.53,0.53,0.75,06/01,0.44,06/13,
038926日盛ZU,674140 ,1459000 ,25 ,0.46,0.45,0.23,0.60,06/01,0.23,06/30,
038927日盛ZV,22231000 ,34859000 ,649 ,0.64,0.62,0.47,1.05,06/01,0.36,06/21,
038928日盛ZW,5345690 ,3026000 ,108 ,1.77,1.54,1.62,2.16,06/01,1.14,06/23,
038929日盛ZX,310350 ,5164000 ,129 ,0.06,0.06,0.02,0.15,06/01,0.02,06/29,
03892P凱基NY,2734100 ,86000 ,23 ,31.79,32.88,36.40,36.40,06/17,29.40,06/09,
038930日盛ZY,4487880 ,1539000 ,84 ,2.92,2.84,3.27,3.46,06/01,2.39,06/17,
038931日盛ZZ,390560 ,873000 ,27 ,0.45,0.39,0.24,0.55,06/07,0.24,06/30,
038932日盛01,1092760 ,1077000 ,30 ,1.01,1.00,0.88,1.26,06/08,0.88,06/10,
038933日盛02,18537250 ,11658000 ,494 ,1.59,2.21,1.90,4.52,06/07,0.84,06/30,
038934日盛03,12975530 ,14223000 ,331 ,0.91,0.95,0.60,1.56,06/01,0.41,06/27,
038935日盛04,9419490 ,5583000 ,298 ,1.69,2.10,1.64,3.21,06/01,1.21,06/27,
038936日盛05,3746420 ,6369000 ,169 ,0.59,0.45,0.16,1.15,06/03,0.10,06/24,
038937凱基9P,506560 ,5964000 ,132 ,0.08,0.17,0.03,0.44,06/03,0.03,06/29,
038938凱基9Q,1041180 ,442000 ,33 ,2.36,2.26,2.36,2.58,06/27,1.74,06/20,
038939凱基9R,382230 ,3617000 ,159 ,0.11,0.08,0.04,0.25,06/01,0.03,06/30,
03893P寶來E6,64650 ,920000 ,27 ,0.07,0.10,0.02,0.21,06/03,0.02,06/17,
038940凱基9S,797580 ,1178000 ,18 ,0.68,0.58,0.30,0.83,06/01,0.30,06/30,
038941凱基9T,10444780 ,8059000 ,1020 ,1.30,1.19,0.70,2.29,06/01,0.49,06/20,
038942凱基9U,11400 ,20000 ,1 ,0.57,0.57,0.57,0.57,06/13,0.57,06/13,
038943凱基9V,13738190 ,5413000 ,95 ,2.54,2.53,2.84,3.06,06/01,2.13,06/16,
038944凱基9X,7134070 ,25164000 ,664 ,0.28,0.25,0.17,0.41,06/08,0.15,06/28,
038945凱基9Y,1937310 ,1679000 ,60 ,1.15,1.13,1.06,1.39,06/01,0.95,06/27,
038946凱基9Z,22333850 ,28510000 ,556 ,0.78,0.74,0.73,1.01,06/10,0.55,06/27,
038947統一AR,813000 ,1621000 ,70 ,0.50,0.40,0.24,0.62,06/01,0.18,06/28,
038948統一AT,718870 ,1488000 ,23 ,0.48,0.42,0.29,0.65,06/01,0.21,06/23,
038949統一AU,259180 ,252000 ,32 ,1.03,1.00,0.61,1.28,06/01,0.54,06/21,
03894P寶來E8,650 ,20000 ,4 ,0.03,0.06,0.10,0.10,06/15,0.01,06/03,
038951統一AW,1559820 ,1395000 ,200 ,1.12,0.94,0.65,1.92,06/03,0.47,06/20,
038952統一AX,814020 ,630000 ,19 ,1.29,1.16,1.04,1.44,06/09,1.03,06/20,
038953統一AY,274370 ,844000 ,21 ,0.33,0.29,0.18,0.47,06/01,0.13,06/21,
038954永豐31,12670 ,17000 ,5 ,0.75,0.69,0.63,0.82,06/02,0.47,06/24,
038955永豐32,702900 ,7944000 ,112 ,0.09,0.09,0.08,0.11,06/07,0.08,06/21,
038956永豐33,70200 ,110000 ,3 ,0.64,0.65,0.62,0.67,06/21,0.62,06/27,
038957永豐34,39000 ,95000 ,4 ,0.41,0.40,0.28,0.50,06/09,0.28,06/15,
038959永豐36,19640 ,116000 ,4 ,0.17,0.21,0.10,0.50,06/17,0.10,06/28,
038960永豐37,167240 ,958000 ,21 ,0.17,0.29,0.13,0.64,06/01,0.13,06/27,
038961永豐38,3284380 ,2434000 ,82 ,1.35,1.38,1.09,1.84,06/09,0.88,06/21,
038962永豐39,115930 ,52000 ,12 ,2.23,2.50,2.36,2.99,06/01,1.96,06/13,
038963永豐40,98100 ,250000 ,11 ,0.39,0.39,0.44,0.45,06/07,0.30,06/01,
038964永豐41,285760 ,1435000 ,75 ,0.20,0.21,0.12,0.42,06/02,0.11,06/13,
038965永豐42,2581910 ,4323000 ,175 ,0.60,0.55,1.45,1.45,06/30,0.25,06/20,
038966永豐43,30650 ,130000 ,9 ,0.24,0.24,0.09,0.35,06/01,0.08,06/21,
038967國泰98,6028580 ,3474000 ,229 ,1.74,1.66,1.52,2.38,06/02,1.19,06/17,
038968國泰99,3895110 ,2618000 ,250 ,1.49,2.03,1.04,4.48,06/09,0.97,06/30,
038969國泰A1,2309250 ,5487000 ,102 ,0.42,0.44,0.38,0.76,06/01,0.24,06/20,
03896P寶來F3,83640 ,719000 ,18 ,0.12,0.12,0.10,0.21,06/13,0.07,06/14,
038970寶來HQ,47938360 ,46560000 ,1278 ,1.03,1.21,0.95,2.40,06/01,0.66,06/20,
038971寶來HR,8182620 ,28158000 ,600 ,0.29,0.27,0.08,0.60,06/01,0.06,06/27,
038972寶來HS,17528360 ,31122000 ,1107 ,0.56,0.37,0.09,0.89,06/01,0.05,06/29,
038973寶來HT,7348110 ,17617000 ,557 ,0.42,0.37,0.07,0.84,06/01,0.05,06/29,
038974寶來HU,3102920 ,2265000 ,117 ,1.37,1.41,0.65,2.25,06/03,0.63,06/30,
038975寶來HV,3721620 ,1791000 ,95 ,2.08,2.06,2.46,2.61,06/24,1.60,06/15,
038976寶來HW,1605610 ,296000 ,58 ,5.42,5.48,4.71,6.80,06/07,3.99,06/20,
038977寶來HX,50700 ,150000 ,7 ,0.34,0.36,0.27,0.53,06/01,0.25,06/24,
038978寶來HY,45538930 ,24426000 ,709 ,1.86,1.76,1.88,3.18,06/15,1.16,06/13,
038979寶來HZ,228850 ,451000 ,12 ,0.51,0.46,0.36,0.59,06/03,0.33,06/21,
03897P亞東E3,19280 ,862000 ,29 ,0.02,0.02,0.01,0.06,06/15,0.01,06/21,
038980永豐44,336200 ,696000 ,45 ,0.48,0.62,0.38,1.05,06/02,0.27,06/27,
038981永豐46,1477370 ,3035000 ,73 ,0.49,0.51,0.56,0.72,06/01,0.37,06/13,
038982永豐47,104900 ,3574000 ,177 ,0.03,0.03,0.01,0.07,06/01,0.01,06/30,
038983永豐48,687280 ,1100000 ,39 ,0.62,0.62,0.64,0.95,06/01,0.43,06/21,
038984永豐49,1167950 ,7070000 ,136 ,0.17,0.17,0.13,0.25,06/10,0.11,06/30,
038985永豐50,2798890 ,2052000 ,115 ,1.36,1.57,1.19,2.56,06/03,0.78,06/21,
038986永豐51,287210 ,216000 ,18 ,1.33,1.37,1.75,1.75,06/30,1.15,06/21,
038987永豐52,350880 ,218000 ,12 ,1.61,1.64,1.72,1.72,06/09,1.35,06/01,
038988永豐53,7800 ,150000 ,6 ,0.05,0.05,0.06,0.06,06/16,0.04,06/09,
038989永豐54,3279560 ,7099000 ,187 ,0.46,0.61,0.40,1.05,06/07,0.33,06/20,
038990兆豐FD,1105650 ,1510000 ,70 ,0.73,0.69,0.42,1.32,06/01,0.35,06/27,
038991兆豐FE,2119820 ,1579000 ,123 ,1.34,1.42,1.24,2.37,06/01,0.87,06/21,
038992兆豐FF,1170080 ,1150000 ,52 ,1.02,1.03,0.95,1.31,06/09,0.80,06/20,
038993兆豐FG,119340 ,194000 ,10 ,0.62,0.72,0.57,1.01,06/08,0.56,06/23,
038994兆豐FH,1174720 ,2320000 ,132 ,0.51,0.43,0.30,0.70,06/03,0.22,06/24,
038995兆豐FJ,5890360 ,9963000 ,160 ,0.59,0.59,0.47,0.81,06/03,0.39,06/23,
038996兆豐FK,842860 ,995000 ,58 ,0.85,1.04,0.80,1.59,06/08,0.58,06/28,
038997元大4V,351630 ,5394000 ,183 ,0.07,0.05,0.02,0.15,06/01,0.01,06/30,
038998元大4W,6710360 ,5583000 ,127 ,1.20,1.09,0.90,1.49,06/09,0.82,06/21,
038999元大4X,1730180 ,2040000 ,55 ,0.85,0.80,0.74,0.90,06/10,0.62,06/20,
03899P元大GZ,935520 ,2766000 ,71 ,0.34,0.34,0.35,0.49,06/20,0.19,06/01,
039000元大4Y,5000 ,20000 ,1 ,0.25,0.25,0.25,0.25,06/20,0.25,06/20,
039001元大4Z,29715740 ,43957000 ,1039 ,0.68,0.69,0.54,0.94,06/09,0.44,06/28,
039002元大5A,2481250 ,20927000 ,373 ,0.12,0.14,0.04,0.35,06/01,0.04,06/30,
039003元大5B,51053400 ,40730000 ,1276 ,1.25,1.67,0.83,3.03,06/07,0.68,06/21,
039004元大5C,24409000 ,27026000 ,857 ,0.90,1.20,0.41,2.32,06/08,0.41,06/30,
039005元大5D,363720 ,103000 ,16 ,3.53,3.61,4.00,4.51,06/27,2.61,06/13,
039006元大5E,5477560 ,1919000 ,88 ,2.85,2.67,3.00,3.30,06/02,1.92,06/17,
039007元大5F,41631090 ,14865000 ,681 ,2.80,2.67,2.30,3.74,06/09,1.79,06/21,
039008工銀G6,286430 ,108000 ,19 ,2.65,2.74,3.26,3.26,06/30,2.35,06/22,
039009工銀G7,2227000 ,800000 ,14 ,2.78,2.81,2.81,2.81,06/30,2.75,06/30,
03900P元大HA,1120 ,112000 ,3 ,0.01,0.01,0.01,0.01,06/15,0.01,06/15,
039010工銀G8,245500 ,382000 ,8 ,0.64,0.56,0.40,0.92,06/01,0.39,06/28,
039011工銀G9,12082530 ,4038000 ,87 ,2.99,3.13,3.51,3.65,06/03,2.45,06/13,
039012工銀H1,560970 ,1810000 ,23 ,0.31,0.36,0.28,0.91,06/01,0.21,06/20,
039013工銀H2,165590 ,181000 ,11 ,0.91,0.93,0.88,1.15,06/01,0.86,06/24,
039014工銀H3,50860 ,32000 ,3 ,1.59,1.88,1.23,2.23,06/01,1.23,06/16,
039015國泰A2,7276050 ,6237000 ,134 ,1.17,1.67,1.38,2.21,06/07,0.95,06/27,
039016國泰A3,13729800 ,6105000 ,148 ,2.25,2.21,2.54,2.61,06/01,1.78,06/13,
039017國泰A4,2688590 ,6862000 ,275 ,0.39,0.34,0.24,0.56,06/07,0.23,06/28,
039018亞東BA,30140 ,284000 ,12 ,0.11,0.09,0.03,0.15,06/01,0.03,06/21,
039019亞東BB,5500 ,4000 ,2 ,1.38,1.38,1.50,1.50,06/30,1.25,06/20,
03901P元大HI,740 ,40000 ,5 ,0.02,0.03,0.01,0.04,06/14,0.01,06/21,
039020亞東BC,77890 ,690000 ,16 ,0.11,0.06,0.03,0.16,06/09,0.03,06/28,
039021亞東BD,755970 ,4461000 ,63 ,0.17,0.16,0.10,0.22,06/01,0.08,06/21,
039022亞東BE,77450 ,1049000 ,22 ,0.07,0.09,0.05,0.22,06/10,0.05,06/24,
039023亞東BF,362960 ,392000 ,22 ,0.93,0.71,0.07,1.95,06/02,0.07,06/30,
039024亞東BG,1029630 ,1135000 ,44 ,0.91,0.89,1.00,1.07,06/27,0.76,06/23,
039025亞東BH,4557460 ,4385000 ,94 ,1.04,1.03,1.30,1.42,06/24,0.71,06/17,
039026亞東BJ,48240 ,185000 ,10 ,0.26,0.25,0.20,0.31,06/10,0.20,06/28,
039027亞東BK,152100 ,60000 ,4 ,2.54,2.55,2.17,3.17,06/09,2.17,06/13,
039028亞東BL,188740 ,979000 ,26 ,0.19,0.17,0.16,0.22,06/28,0.12,06/01,
039029亞東BM,28710 ,1936000 ,68 ,0.01,0.04,0.01,0.14,06/01,0.01,06/30,
03902P元大HL,2290 ,92000 ,4 ,0.02,0.02,0.03,0.03,06/16,0.02,06/15,
039030亞東BN,636760 ,323000 ,73 ,1.97,1.84,1.26,2.95,06/03,0.94,06/21,
039031富邦JS,197000 ,537000 ,11 ,0.37,0.36,0.30,0.40,06/02,0.30,06/13,
039032富邦JT,1409700 ,270000 ,23 ,5.22,4.71,3.53,5.75,06/09,3.53,06/30,
039033富邦JU,3859710 ,1439000 ,109 ,2.68,2.58,2.87,3.02,06/01,2.23,06/16,
039034富邦JV,21516620 ,38248000 ,560 ,0.56,0.58,0.41,0.88,06/01,0.31,06/27,
039035富邦JW,1157540 ,958000 ,29 ,1.21,1.36,0.63,2.14,06/03,0.63,06/30,
039036富邦JX,1220090 ,2694000 ,72 ,0.45,0.38,0.10,0.75,06/01,0.09,06/28,
039037富邦JY,1638120 ,1804000 ,311 ,0.91,1.14,0.64,2.13,06/01,0.50,06/23,
039038富邦JZ,408470 ,1554000 ,94 ,0.26,0.23,0.05,0.43,06/01,0.05,06/21,
039039富邦KA,494190 ,922000 ,72 ,0.54,0.55,0.53,0.87,06/03,0.30,06/27,
03903P日盛KJ,9630 ,7000 ,2 ,1.38,1.35,1.41,1.41,06/23,1.29,06/20,
039040富邦KB,653690 ,1035000 ,39 ,0.63,0.57,0.33,1.23,06/01,0.27,06/23,
039041富邦KC,5788290 ,6170000 ,255 ,0.94,0.96,0.80,1.33,06/09,0.61,06/20,
039042富邦KD,13911970 ,16675000 ,310 ,0.83,0.74,0.57,1.18,06/08,0.32,06/27,
039043富邦KE,2505260 ,446000 ,45 ,5.62,6.18,7.20,7.20,06/23,4.62,06/21,
039044富邦KF,1325900 ,2211000 ,94 ,0.60,0.51,0.54,0.71,06/07,0.38,06/23,
039045凱基A1,9659890 ,15837000 ,352 ,0.61,0.54,0.38,0.73,06/09,0.33,06/28,
039046凱基A2,12582410 ,10665000 ,402 ,1.18,1.19,1.13,1.58,06/10,0.85,06/20,
039047凱基A3,5422550 ,2142000 ,166 ,2.53,2.97,2.01,5.10,06/01,1.82,06/20,
039048凱基A4,4716400 ,6675000 ,132 ,0.71,0.83,0.73,1.16,06/03,0.47,06/28,
039049凱基A5,47000 ,290000 ,6 ,0.16,0.16,0.15,0.20,06/20,0.12,06/15,
03904P永豐YZ,465050 ,606000 ,17 ,0.77,0.65,0.89,0.89,06/21,0.50,06/01,
039050凱基A6,86400 ,51000 ,3 ,1.69,1.90,1.60,2.20,06/01,1.56,06/13,
039051凱基A7,7428040 ,8458000 ,230 ,0.88,0.82,0.82,1.07,06/09,0.61,06/21,
039052凱基A8,6522680 ,3453000 ,225 ,1.89,1.90,1.51,3.00,06/03,1.11,06/27,
039053凱基A9,5147630 ,1214000 ,36 ,4.24,4.20,4.40,5.60,06/09,3.16,06/17,
039054凱基B1,209540 ,204000 ,17 ,1.03,1.04,1.05,1.15,06/01,0.93,06/24,
039055凱基B2,4303640 ,1863000 ,79 ,2.31,1.85,1.27,2.69,06/07,1.19,06/21,
039056凱基B3,8188510 ,4816000 ,418 ,1.70,1.65,1.57,2.26,06/10,0.85,06/20,
039057凱基B4,2200 ,20000 ,1 ,0.11,0.11,0.11,0.11,06/30,0.11,06/30,
039058凱基B5,1435400 ,681000 ,18 ,2.11,2.32,1.25,3.61,06/02,1.03,06/21,
039059國泰A5,191440 ,2479000 ,66 ,0.08,0.07,0.04,0.17,06/01,0.03,06/21,
03905P凱基02,174940 ,153000 ,7 ,1.14,1.15,1.33,1.33,06/20,1.02,06/16,
039060國泰A6,52850 ,272000 ,26 ,0.19,0.19,0.06,0.34,06/08,0.04,06/22,
039061元大5G,6163480 ,5374000 ,97 ,1.15,1.36,0.84,2.06,06/01,0.83,06/30,
039062元大5I,4075850 ,11956000 ,319 ,0.34,0.31,0.23,0.45,06/09,0.18,06/28,
039063元大5J,23889540 ,19554000 ,719 ,1.22,1.45,1.24,1.98,06/07,0.85,06/28,
039064元大5K,7605370 ,12748000 ,248 ,0.60,0.55,0.38,0.94,06/01,0.36,06/24,
039065元大5L,995220 ,5230000 ,103 ,0.19,0.15,0.04,0.40,06/01,0.04,06/30,
039066元大5M,14225950 ,14917000 ,584 ,0.95,1.06,0.59,1.62,06/09,0.59,06/30,
039067元大5N,382670 ,783000 ,23 ,0.49,0.47,0.31,0.62,06/01,0.29,06/23,
039068元大5P,3408270 ,4461000 ,338 ,0.76,0.78,0.60,1.19,06/01,0.36,06/21,
039069元大5R,6335740 ,4900000 ,298 ,1.29,1.18,0.94,1.95,06/02,0.65,06/21,
03906P凱基04,57400 ,70000 ,1 ,0.82,0.82,0.82,0.82,06/10,0.82,06/10,
039070元富A4,8619290 ,12734000 ,683 ,0.68,0.84,0.52,1.50,06/01,0.33,06/27,
039071元富A5,4539920 ,5629000 ,196 ,0.81,0.84,0.45,1.48,06/10,0.35,06/21,
039072元富A6,2049950 ,5615000 ,117 ,0.37,0.34,0.22,0.51,06/01,0.18,06/28,
039073元富A7,1430140 ,1178000 ,54 ,1.21,1.16,0.98,1.48,06/01,0.95,06/13,
039074元富A8,3955900 ,4502000 ,107 ,0.88,0.99,2.02,2.02,06/30,0.54,06/20,
039075元富A9,2345500 ,1958000 ,46 ,1.20,1.18,1.39,1.50,06/22,0.92,06/15,
039076大華JJ,5840480 ,14830000 ,625 ,0.39,0.45,0.31,0.72,06/01,0.23,06/27,
039077大華JK,1640870 ,1610000 ,143 ,1.02,1.07,0.86,1.68,06/01,0.61,06/27,
039078大華JL,14360 ,54000 ,3 ,0.27,0.29,0.24,0.34,06/03,0.24,06/30,
039079大華JM,1366490 ,1233000 ,21 ,1.11,1.06,0.80,1.21,06/01,0.80,06/20,
