034151永豐5H,93510 ,3385000 ,142 ,0.03,0.03,0.03,0.04,01/17,0.02,01/28,
034152永豐5J,2154320 ,12995000 ,261 ,0.17,0.16,0.06,0.29,01/04,0.06,01/28,
034153永豐5K,679910 ,499000 ,58 ,1.36,1.28,1.73,1.73,01/28,0.58,01/06,
034154永豐5L,5139710 ,6272000 ,201 ,0.82,0.81,1.28,1.32,01/28,0.48,01/10,
034155永豐5M,2125210 ,4328000 ,159 ,0.49,0.45,0.32,0.70,01/04,0.31,01/28,
034156永豐5N,7928030 ,15057000 ,470 ,0.53,0.51,0.50,0.83,01/05,0.31,01/24,
034157永豐5P,4962130 ,11040000 ,205 ,0.45,0.43,0.41,0.60,01/04,0.37,01/07,
034158永豐5Q,2556780 ,6128000 ,163 ,0.42,0.40,0.43,0.60,01/20,0.33,01/17,
034159永豐5R,737770 ,1650000 ,61 ,0.45,0.37,0.28,0.57,01/04,0.28,01/28,
03415P兆豐KB,95880 ,4594000 ,75 ,0.02,0.04,0.01,0.06,01/10,0.01,01/21,
034160永豐5S,6250900 ,6345000 ,195 ,0.99,0.89,1.39,1.42,01/28,0.61,01/10,
034161永豐5T,2991220 ,10569000 ,226 ,0.28,0.24,0.14,0.46,01/04,0.14,01/28,
034162永豐5U,423830 ,903000 ,55 ,0.47,0.43,0.30,0.89,01/05,0.30,01/28,
034163永豐5V,118740 ,1407000 ,23 ,0.08,0.11,0.07,0.16,01/04,0.07,01/25,
034164永豐5W,5491840 ,3143000 ,96 ,1.75,1.76,1.27,2.61,01/03,1.27,01/28,
034165永豐5X,2009190 ,20675000 ,372 ,0.10,0.11,0.05,0.31,01/03,0.03,01/27,
034166永豐5Y,3393420 ,3597000 ,77 ,0.94,0.98,1.23,1.29,01/14,0.66,01/07,
034167永豐5Z,7381440 ,20785000 ,486 ,0.36,0.34,0.29,0.47,01/12,0.24,01/25,
034168大華09,3264860 ,4883000 ,128 ,0.67,0.57,0.44,1.02,01/04,0.43,01/28,
034169大華10,1942140 ,8504000 ,224 ,0.23,0.21,0.16,0.48,01/24,0.14,01/28,
03416P日盛BC,700300 ,2043000 ,85 ,0.34,0.33,0.16,0.47,01/10,0.14,01/27,
034170大華11,1697870 ,3531000 ,107 ,0.48,0.46,0.32,0.68,01/04,0.32,01/28,
034171大華12,9112140 ,14517000 ,263 ,0.63,0.51,0.38,1.07,01/05,0.37,01/21,
034172大華13,3152290 ,4168000 ,82 ,0.76,0.72,0.63,0.86,01/13,0.58,01/25,
034173大華14,13138850 ,22857000 ,650 ,0.57,0.56,0.52,0.71,01/19,0.50,01/03,
034174大華15,3895510 ,4032000 ,81 ,0.97,0.89,0.86,1.39,01/03,0.67,01/24,
034175日盛FG,1565800 ,2547000 ,92 ,0.61,0.59,0.40,0.83,01/04,0.40,01/28,
034176日盛FH,23000 ,4000 ,2 ,5.75,5.75,5.85,5.85,01/26,5.65,01/25,
034177日盛FI,48890 ,261000 ,8 ,0.19,0.25,0.15,0.44,01/04,0.15,01/28,
034178日盛FJ,7308160 ,8945000 ,254 ,0.82,0.64,0.42,1.63,01/05,0.42,01/28,
034179凱基HJ,1189990 ,3871000 ,63 ,0.31,0.29,0.18,0.53,01/03,0.12,01/21,
03417P凱基CL,19510 ,466000 ,6 ,0.04,0.03,0.01,0.06,01/05,0.01,01/26,
034180凱基HK,8349670 ,4207000 ,233 ,1.98,1.65,1.43,2.34,01/03,1.37,01/18,
034181凱基HL,17425760 ,32106000 ,461 ,0.54,0.52,0.55,0.70,01/27,0.44,01/19,
034182凱基HM,21776630 ,34322000 ,729 ,0.63,0.63,0.58,0.74,01/20,0.57,01/17,
034183群益MX,46371150 ,13729000 ,374 ,3.38,3.69,3.95,4.95,01/19,1.66,01/03,
034184群益MY,1154000 ,172000 ,22 ,6.71,6.93,8.05,8.10,01/27,5.40,01/06,
034185群益MZ,1588980 ,2587000 ,75 ,0.61,0.61,0.60,0.73,01/25,0.53,01/21,
034186群益NA,1612130 ,4811000 ,94 ,0.34,0.37,0.27,0.52,01/06,0.22,01/25,
034187群益NB,9651680 ,1698000 ,180 ,5.68,5.80,6.30,7.20,01/12,4.49,01/03,
034188群益NC,20025310 ,25418000 ,317 ,0.79,0.73,0.56,0.97,01/04,0.56,01/27,
034189群益ND,22200070 ,21695000 ,451 ,1.02,0.97,0.94,1.47,01/20,0.80,01/14,
034190群益NE,232070 ,74000 ,25 ,3.14,3.40,3.93,3.93,01/28,2.83,01/07,
034191群益NF,2160290 ,6586000 ,130 ,0.33,0.31,0.18,0.57,01/03,0.17,01/28,
034192群益NG,6381380 ,5757000 ,191 ,1.11,1.08,1.27,1.43,01/27,0.94,01/06,
034193群益NH,21379260 ,15510000 ,460 ,1.38,1.45,0.72,2.75,01/03,0.70,01/28,
034194群益NI,6649450 ,7441000 ,204 ,0.89,0.71,0.46,1.29,01/04,0.44,01/27,
034195群益NJ,76650 ,246000 ,14 ,0.31,0.32,0.30,0.36,01/05,0.29,01/28,
034196群益NK,1058910 ,2023000 ,65 ,0.52,0.50,0.33,0.75,01/04,0.33,01/28,
034197群益NL,1171550 ,1905000 ,55 ,0.61,0.63,0.55,0.77,01/12,0.40,01/26,
034198群益NM,8459910 ,6174000 ,196 ,1.37,1.42,1.46,1.90,01/04,1.08,01/25,
034199群益NN,17638190 ,10555000 ,297 ,1.67,1.59,1.72,2.05,01/18,1.35,01/11,
03419P國泰LM,5060 ,349000 ,8 ,0.01,0.02,0.02,0.02,01/06,0.01,01/03,
034200元富FC,668720 ,225000 ,21 ,2.97,3.02,3.69,3.94,01/19,1.89,01/07,
034201元富FD,4956780 ,6996000 ,308 ,0.71,0.75,0.48,1.35,01/06,0.48,01/28,
034202元富FE,5693270 ,9386000 ,220 ,0.61,0.57,0.89,0.93,01/27,0.43,01/10,
034203元富FF,554840 ,1795000 ,26 ,0.31,0.31,0.34,0.55,01/03,0.26,01/21,
034204元富FG,2463410 ,3991000 ,134 ,0.62,0.48,1.03,1.03,01/28,0.30,01/11,
034205元富FH,1574750 ,4383000 ,114 ,0.36,0.34,0.29,0.50,01/13,0.25,01/03,
034206元富FJ,988470 ,1805000 ,153 ,0.55,0.56,0.45,0.77,01/04,0.45,01/27,
034207亞東85,519230 ,1629000 ,49 ,0.32,0.30,0.32,0.43,01/03,0.25,01/19,
034208亞東86,4543000 ,607000 ,21 ,7.48,7.19,6.50,9.40,01/04,6.10,01/26,
034209亞東87,1162920 ,619000 ,23 ,1.88,1.77,1.59,2.31,01/06,1.50,01/17,
034210亞東88,423360 ,5001000 ,99 ,0.08,0.10,0.06,0.26,01/03,0.05,01/21,
034211亞東89,830940 ,263000 ,53 ,3.16,3.49,5.05,5.10,01/28,1.80,01/04,
034212富邦87,1476060 ,1039000 ,26 ,1.42,1.56,1.26,1.83,01/13,1.19,01/17,
034213富邦88,68470 ,173000 ,13 ,0.40,0.44,0.48,0.52,01/18,0.36,01/10,
034214富邦89,207470 ,230000 ,8 ,0.90,1.02,0.85,1.14,01/11,0.85,01/28,
034215富邦90,1482540 ,613000 ,46 ,2.42,2.30,2.33,2.75,01/10,1.83,01/03,
034216永豐6A,55600 ,414000 ,13 ,0.13,0.13,0.05,0.19,01/05,0.05,01/28,
034217永豐6B,3520580 ,16313000 ,280 ,0.22,0.21,0.26,0.30,01/28,0.17,01/24,
034218永豐6C,47950 ,15000 ,2 ,3.20,3.28,3.51,3.51,01/26,3.04,01/03,
034219永豐6D,1220730 ,2394000 ,62 ,0.51,0.52,0.47,0.60,01/13,0.46,01/25,
03421P富邦NS,327290 ,1102000 ,24 ,0.30,0.26,0.15,0.41,01/03,0.15,01/26,
034220永豐6E,376490 ,427000 ,52 ,0.88,0.92,0.74,1.10,01/07,0.73,01/28,
034221工銀47,1373850 ,1459000 ,67 ,0.94,0.78,1.18,1.27,01/27,0.56,01/10,
034222工銀48,8994210 ,11266000 ,324 ,0.80,0.77,0.63,0.96,01/20,0.63,01/28,
034223凱基HN,8922550 ,1733000 ,52 ,5.15,5.04,5.95,6.20,01/28,3.63,01/06,
034224統一6V,5524340 ,3976000 ,137 ,1.39,1.53,2.80,2.80,01/28,1.02,01/10,
034225統一6W,164430 ,847000 ,18 ,0.19,0.19,0.18,0.23,01/25,0.16,01/18,
034226統一6X,12256530 ,6506000 ,245 ,1.88,1.80,2.65,2.82,01/28,1.09,01/07,
034227統一6Y,11150280 ,11540000 ,307 ,0.97,0.92,0.93,1.23,01/05,0.72,01/07,
034228統一6Z,1005670 ,529000 ,23 ,1.90,1.81,1.50,2.41,01/05,1.36,01/10,
034229統一7A,2528250 ,3901000 ,127 ,0.65,0.52,0.35,0.94,01/04,0.32,01/28,
03422P凱基CM,92780 ,784000 ,14 ,0.12,0.08,0.02,0.19,01/07,0.01,01/20,
034230統一7B,14161040 ,11021000 ,252 ,1.28,1.20,1.21,1.69,01/04,0.45,01/18,
034231統一7C,512130 ,347000 ,6 ,1.48,1.39,1.59,1.59,01/27,1.19,01/04,
034232統一7D,783800 ,1452000 ,39 ,0.54,0.44,0.46,0.59,01/27,0.35,01/04,
034233國票DS,5428420 ,4530000 ,135 ,1.20,1.21,1.24,1.69,01/03,0.90,01/17,
034234國票DT,1924650 ,2379000 ,75 ,0.81,0.93,0.48,1.82,01/04,0.48,01/27,
034235國票DU,318870 ,107000 ,43 ,2.98,2.72,2.54,4.02,01/03,2.30,01/07,
034236元大75,7137350 ,5987000 ,152 ,1.19,1.23,1.43,1.65,01/26,0.96,01/10,
034237元大76,19070620 ,14758000 ,1046 ,1.29,1.23,0.93,3.00,01/13,0.78,01/10,
034238元大78,8976170 ,2168000 ,134 ,4.14,4.37,6.15,6.15,01/28,3.39,01/14,
034239元大79,63715900 ,30403000 ,1114 ,2.10,2.13,2.22,2.60,01/13,1.70,01/07,
03423P凱基CP,4350 ,235000 ,8 ,0.02,0.03,0.06,0.06,01/17,0.01,01/14,
034240元大81,8401320 ,8728000 ,327 ,0.96,0.83,0.99,1.36,01/24,0.60,01/11,
034241國泰NF,69327250 ,31079000 ,1180 ,2.23,2.09,1.35,3.34,01/04,1.35,01/28,
034242國泰NG,394710 ,287000 ,12 ,1.38,1.52,2.02,2.02,01/19,1.32,01/03,
034243寶來NU,9239310 ,3641000 ,152 ,2.54,2.35,1.41,3.81,01/05,1.41,01/28,
034244永昌85,2176500 ,3494000 ,195 ,0.62,0.59,0.48,0.85,01/05,0.40,01/10,
034245永昌86,3534170 ,4114000 ,319 ,0.86,0.80,0.56,1.20,01/03,0.54,01/28,
034246永昌87,428680 ,2916000 ,58 ,0.15,0.17,0.11,0.34,01/03,0.06,01/24,
034247永昌88,4953480 ,4771000 ,190 ,1.04,0.93,0.74,1.16,01/05,0.43,01/17,
034248永昌89,276690 ,89000 ,6 ,3.11,3.49,3.92,3.96,01/12,3.04,01/07,
034249永昌90,3484170 ,2563000 ,77 ,1.36,1.29,1.43,1.82,01/21,0.78,01/05,
03424P凱基CR,3000 ,300000 ,8 ,0.01,0.01,0.01,0.01,01/20,0.01,01/20,
034250永昌91,4938460 ,9760000 ,145 ,0.51,0.48,0.36,0.74,01/03,0.36,01/28,
034251永昌92,8435380 ,3380000 ,231 ,2.50,2.55,2.93,3.34,01/03,1.90,01/07,
034252永昌93,707480 ,698000 ,63 ,1.01,0.91,0.72,1.30,01/03,0.72,01/28,
034253元富FK,156600 ,70000 ,8 ,2.24,2.18,2.75,2.75,01/28,1.76,01/13,
034254元富FL,42064450 ,4165000 ,293 ,10.10,10.49,15.10,15.70,01/28,7.45,01/14,
034255元富FM,1102780 ,2398000 ,95 ,0.46,0.42,0.41,0.61,01/19,0.33,01/10,
034256元富FN,1484330 ,3029000 ,84 ,0.49,0.50,0.49,0.57,01/24,0.44,01/10,
034257元富FP,21094840 ,8884000 ,253 ,2.37,2.79,3.31,3.31,01/27,1.97,01/06,
034258元富FQ,789830 ,1013000 ,56 ,0.78,0.85,0.62,1.26,01/03,0.62,01/28,
034259元富FR,4187130 ,3477000 ,83 ,1.20,1.26,1.37,1.66,01/10,0.95,01/03,
03425P元大4J,61930 ,152000 ,12 ,0.41,0.39,0.30,0.45,01/06,0.30,01/28,
034260元富FS,12684090 ,16580000 ,375 ,0.77,0.71,1.15,1.50,01/27,0.49,01/07,
034261元富FT,4555660 ,2860000 ,109 ,1.59,1.68,1.94,2.21,01/13,1.16,01/05,
034262元富FU,100330 ,1161000 ,23 ,0.09,0.10,0.13,0.13,01/28,0.07,01/20,
034263群益NP,1163230 ,3512000 ,208 ,0.33,0.33,0.27,0.46,01/11,0.22,01/28,
034264群益NQ,13238860 ,5404000 ,158 ,2.45,2.53,2.54,3.08,01/20,1.96,01/11,
034265群益NS,12200560 ,20943000 ,309 ,0.58,0.60,0.60,1.04,01/03,0.43,01/21,
034266群益NT,4824570 ,2098000 ,137 ,2.30,2.38,2.32,3.27,01/05,1.65,01/21,
034267群益NU,54585220 ,13831000 ,1591 ,3.95,3.82,3.10,5.40,01/05,2.78,01/10,
034268統一7E,5911040 ,3799000 ,161 ,1.56,1.72,1.25,2.69,01/05,1.07,01/10,
034269統一7F,1286450 ,1573000 ,30 ,0.82,0.73,0.34,1.07,01/06,0.34,01/28,
034270統一7G,2808910 ,1127000 ,46 ,2.49,2.36,2.13,2.85,01/05,1.99,01/03,
034271統一7H,4425810 ,2115000 ,159 ,2.09,2.13,2.19,2.70,01/13,1.68,01/10,
034272國泰NH,2322190 ,2865000 ,96 ,0.81,0.79,0.61,1.10,01/04,0.61,01/27,
034273國泰NJ,179460 ,681000 ,32 ,0.26,0.32,0.11,0.61,01/04,0.11,01/27,
034274凱基HP,10381920 ,8214000 ,214 ,1.26,1.30,1.85,1.94,01/28,0.85,01/07,
034275凱基HQ,7836470 ,14034000 ,351 ,0.56,0.43,0.29,0.84,01/04,0.28,01/28,
034276凱基HS,3316500 ,1687000 ,154 ,1.97,1.90,2.63,2.78,01/19,1.22,01/04,
034277凱基HU,3534530 ,12260000 ,289 ,0.29,0.27,0.36,0.42,01/12,0.20,01/24,
034278大華16,19720660 ,16491000 ,575 ,1.20,1.09,0.83,1.68,01/05,0.70,01/10,
034279大華17,99070 ,186000 ,15 ,0.53,0.52,0.44,0.57,01/24,0.44,01/28,
03427P寶來GP,18340 ,1180000 ,25 ,0.02,0.02,0.01,0.05,01/18,0.01,01/27,
034280大華18,5126930 ,2522000 ,128 ,2.03,1.97,1.63,2.52,01/07,1.58,01/24,
034281大華19,15649210 ,11674000 ,303 ,1.34,1.37,1.11,1.88,01/04,1.11,01/28,
034282大華20,1171570 ,2985000 ,59 ,0.39,0.39,0.45,0.48,01/28,0.34,01/24,
034283大華21,5279790 ,11850000 ,215 ,0.45,0.45,0.37,0.55,01/10,0.37,01/28,
034284永豐6F,5865000 ,10840000 ,301 ,0.54,0.50,0.38,1.07,01/03,0.33,01/24,
034285永豐6G,786430 ,3539000 ,63 ,0.22,0.23,0.26,0.33,01/03,0.15,01/27,
034286元大84,14281590 ,10452000 ,430 ,1.37,1.34,2.04,2.50,01/19,0.78,01/07,
034287元大86,15193090 ,4488000 ,208 ,3.39,3.54,3.46,4.29,01/12,1.96,01/03,
034288元大87,726170 ,920000 ,39 ,0.79,0.80,0.85,1.10,01/04,0.69,01/07,
034289元大89,2183650 ,3948000 ,122 ,0.55,0.52,0.40,0.75,01/07,0.40,01/28,
03428P寶來GR,352390 ,660000 ,57 ,0.53,0.39,0.11,0.72,01/03,0.09,01/17,
034290元大90,7714760 ,13793000 ,238 ,0.56,0.56,0.42,0.76,01/19,0.42,01/28,
034291兆豐10,366810 ,67000 ,15 ,5.47,5.55,6.55,6.65,01/21,4.62,01/03,
034292兆豐11,121600 ,196000 ,28 ,0.62,0.60,0.56,0.70,01/11,0.52,01/25,
034293兆豐12,9131820 ,9526000 ,335 ,0.96,0.92,0.77,1.33,01/04,0.63,01/10,
034294兆豐13,14961120 ,10402000 ,185 ,1.44,1.36,1.56,1.73,01/05,1.04,01/14,
034295兆豐14,2528710 ,4065000 ,135 ,0.62,0.58,0.34,1.02,01/03,0.34,01/28,
034296兆豐15,462390 ,996000 ,21 ,0.46,0.41,0.61,0.63,01/28,0.30,01/07,
034297兆豐16,573200 ,443000 ,9 ,1.29,1.13,0.78,1.37,01/03,0.77,01/20,
034298兆豐17,2207680 ,2197000 ,140 ,1.00,0.87,0.63,1.26,01/03,0.63,01/28,
034299兆豐18,1529280 ,2757000 ,88 ,0.55,0.56,0.38,0.95,01/04,0.38,01/27,
03429P寶來GX,1014500 ,2973000 ,69 ,0.34,0.35,0.27,0.49,01/07,0.25,01/14,
034300兆豐19,3448620 ,3362000 ,140 ,1.03,0.96,1.21,1.45,01/24,0.67,01/10,
034301兆豐20,807570 ,3211000 ,168 ,0.25,0.24,0.29,0.34,01/28,0.18,01/18,
034302兆豐21,231150 ,1735000 ,34 ,0.13,0.14,0.17,0.18,01/28,0.10,01/05,
034303富邦91,2117740 ,3086000 ,79 ,0.69,0.80,0.56,1.21,01/04,0.56,01/28,
034304富邦92,11150770 ,8368000 ,154 ,1.33,1.26,1.90,1.90,01/28,0.84,01/07,
034305富邦94,1999260 ,374000 ,50 ,5.35,6.39,8.05,8.05,01/28,4.44,01/06,
034306富邦95,592680 ,822000 ,20 ,0.72,0.72,0.78,0.79,01/27,0.56,01/10,
034307富邦96,165660 ,396000 ,6 ,0.42,0.42,0.39,0.45,01/19,0.39,01/20,
034308第一H2,90300 ,50000 ,3 ,1.81,1.75,1.61,1.89,01/05,1.61,01/17,
034309第一H3,329610 ,920000 ,51 ,0.36,0.32,0.35,0.56,01/04,0.24,01/11,
03430P寶來GY,86370 ,2720000 ,50 ,0.03,0.03,0.01,0.05,01/03,0.01,01/26,
034310第一H4,308750 ,480000 ,11 ,0.64,0.63,0.49,0.82,01/04,0.49,01/25,
034311第一H5,170700 ,865000 ,25 ,0.20,0.19,0.16,0.25,01/04,0.13,01/25,
034312第一H6,1588820 ,1585000 ,118 ,1.00,1.03,0.60,1.66,01/05,0.60,01/28,
034313第一H7,116250 ,105000 ,4 ,1.11,1.02,0.85,1.38,01/05,0.85,01/17,
034314日盛FL,51571330 ,27980000 ,836 ,1.84,1.77,1.47,2.67,01/04,1.23,01/10,
034315日盛FM,2161680 ,7481000 ,208 ,0.29,0.24,0.14,0.45,01/04,0.13,01/27,
034316日盛FN,2601030 ,4884000 ,102 ,0.53,0.51,0.38,0.81,01/04,0.38,01/28,
034317日盛FP,54600 ,100000 ,15 ,0.55,0.53,0.43,0.74,01/04,0.43,01/28,
034318日盛FQ,6144040 ,3349000 ,130 ,1.83,1.98,2.78,2.92,01/28,1.23,01/10,
034319日盛FR,5933550 ,3338000 ,156 ,1.78,1.86,2.25,2.48,01/17,1.35,01/10,
03431P凱基CU,190 ,19000 ,1 ,0.01,0.01,0.01,0.01,01/27,0.01,01/27,
034320日盛FS,215140 ,645000 ,19 ,0.33,0.37,0.24,0.50,01/04,0.24,01/27,
034321日盛FT,880810 ,2305000 ,38 ,0.38,0.37,0.42,0.46,01/12,0.26,01/25,
034322日盛FU,5174990 ,5286000 ,106 ,0.98,1.00,0.77,2.00,01/06,0.77,01/28,
034323日盛FV,591540 ,1086000 ,22 ,0.54,0.48,0.19,0.77,01/04,0.19,01/28,
034324日盛FW,2421790 ,5779000 ,121 ,0.42,0.43,0.40,0.54,01/06,0.31,01/24,
034325永豐6H,7904460 ,6947000 ,277 ,1.14,1.12,1.02,1.48,01/05,0.79,01/10,
034326永豐6J,971920 ,2079000 ,76 ,0.47,0.56,0.85,0.97,01/20,0.27,01/07,
034327永豐6K,3956900 ,3498000 ,158 ,1.13,1.18,1.80,1.80,01/28,0.70,01/07,
034328永豐6L,2088510 ,9550000 ,183 ,0.22,0.24,0.23,0.40,01/03,0.16,01/24,
034329凱基HV,25891610 ,40905000 ,765 ,0.63,0.66,0.51,1.40,01/05,0.47,01/21,
034330凱基HX,12241480 ,14195000 ,702 ,0.86,0.80,0.83,1.08,01/04,0.70,01/12,
034331凱基HY,2265150 ,5118000 ,126 ,0.44,0.45,0.49,0.62,01/03,0.33,01/25,
034332凱基HZ,10651100 ,7821000 ,226 ,1.36,1.19,1.70,2.01,01/24,0.48,01/03,
034333凱基JA,15402530 ,30923000 ,639 ,0.50,0.51,0.43,1.03,01/03,0.26,01/25,
034334凱基JC,2874860 ,8326000 ,147 ,0.35,0.36,0.38,0.59,01/03,0.28,01/13,
034335凱基JD,5475580 ,4611000 ,107 ,1.19,1.15,1.78,1.78,01/28,0.78,01/07,
034336凱基JF,313840 ,669000 ,17 ,0.47,0.44,0.34,0.58,01/04,0.34,01/21,
034337凱基JG,306300 ,835000 ,23 ,0.37,0.34,0.33,0.46,01/03,0.28,01/10,
034338凱基JJ,4677510 ,10037000 ,197 ,0.47,0.52,0.30,1.17,01/03,0.23,01/18,
034339凱基JK,5217170 ,6055000 ,244 ,0.86,0.81,0.65,1.18,01/05,0.58,01/10,
03433P凱基DA,192540 ,988000 ,19 ,0.19,0.21,0.13,0.34,01/04,0.13,01/26,
034340寶來NV,6528370 ,3760000 ,197 ,1.74,1.69,1.93,1.93,01/28,1.38,01/10,
034341寶來NX,7487720 ,2355000 ,253 ,3.18,3.18,3.60,4.07,01/19,2.18,01/05,
034342寶來NZ,9243520 ,3493000 ,161 ,2.65,2.42,2.42,3.54,01/04,1.62,01/24,
034343寶來02,2508650 ,743000 ,57 ,3.38,3.23,2.81,3.94,01/05,2.60,01/10,
034344寶來03,1352100 ,884000 ,48 ,1.53,1.47,1.24,1.96,01/04,1.24,01/28,
034345寶來04,2398340 ,2186000 ,95 ,1.10,1.05,0.82,1.86,01/05,0.80,01/21,
034346寶來05,3382820 ,4179000 ,127 ,0.81,0.76,0.64,0.95,01/06,0.64,01/28,
034347寶來06,16793110 ,38452000 ,1264 ,0.44,0.38,0.22,0.81,01/03,0.19,01/28,
034348寶來07,17596910 ,13191000 ,345 ,1.33,1.26,1.31,1.71,01/19,1.06,01/10,
034349寶來08,3385740 ,4649000 ,71 ,0.73,0.68,0.59,1.00,01/04,0.57,01/17,
03434P凱基DC,1864140 ,1893000 ,43 ,0.98,1.02,0.72,1.51,01/07,0.57,01/25,
034350寶來09,46682350 ,27989000 ,675 ,1.67,2.28,4.50,4.90,01/27,0.70,01/10,
034351寶來10,3472580 ,1478000 ,101 ,2.35,2.30,1.96,2.81,01/07,1.92,01/28,
034352寶來11,16406190 ,9548000 ,359 ,1.72,1.61,1.71,2.07,01/18,1.32,01/11,
034353寶來12,1348310 ,1744000 ,73 ,0.77,0.81,0.73,1.09,01/03,0.65,01/25,
034354寶來13,92528040 ,50083000 ,2219 ,1.85,1.76,1.48,2.52,01/04,1.17,01/10,
034355寶來14,1321360 ,590000 ,29 ,2.24,2.16,2.21,2.66,01/10,1.72,01/03,
034356寶來15,3616670 ,4516000 ,131 ,0.80,0.82,0.63,1.49,01/03,0.45,01/25,
034357寶來16,17388040 ,31064000 ,641 ,0.56,0.47,0.21,0.80,01/05,0.20,01/28,
034358寶來17,23268600 ,20972000 ,655 ,1.11,0.97,1.42,1.51,01/27,0.75,01/10,
034359群益NW,1305670 ,1561000 ,35 ,0.84,0.69,0.40,1.01,01/14,0.40,01/28,
03435P凱基DE,16590 ,191000 ,5 ,0.09,0.08,0.09,0.09,01/07,0.07,01/04,
034360群益NX,77278500 ,53164000 ,1725 ,1.45,1.39,1.47,2.00,01/20,1.16,01/03,
034361群益NY,2668650 ,2035000 ,62 ,1.31,1.31,1.21,1.64,01/06,1.09,01/24,
034362群益NZ,3665550 ,4592000 ,80 ,0.80,0.77,0.67,0.91,01/19,0.64,01/26,
034363群益01,73060 ,432000 ,27 ,0.17,0.18,0.15,0.30,01/24,0.14,01/19,
034364群益02,1901400 ,1050000 ,90 ,1.81,1.81,1.32,2.61,01/04,1.28,01/27,
034365群益03,3015280 ,3908000 ,145 ,0.77,0.70,0.41,1.27,01/05,0.35,01/26,
034366群益04,575860 ,283000 ,15 ,2.03,2.19,2.24,2.67,01/10,1.73,01/04,
034367永豐6M,3011380 ,4518000 ,123 ,0.67,0.60,0.41,0.91,01/04,0.39,01/28,
034368永豐6N,190030 ,301000 ,19 ,0.63,0.72,0.58,1.00,01/04,0.50,01/28,
034369永豐6P,1830270 ,3203000 ,99 ,0.57,0.51,0.25,0.97,01/03,0.25,01/28,
03436P凱基DH,228790 ,468000 ,10 ,0.49,0.49,0.39,0.58,01/03,0.36,01/20,
034370永豐6Q,454350 ,1059000 ,43 ,0.43,0.38,0.29,0.67,01/05,0.22,01/24,
034371永豐6R,2620220 ,5164000 ,133 ,0.51,0.47,0.38,0.63,01/03,0.37,01/28,
034372永昌94,2505520 ,2104000 ,181 ,1.19,1.24,1.54,1.70,01/14,0.86,01/07,
034373永昌95,4882390 ,6523000 ,368 ,0.75,0.70,0.84,1.15,01/24,0.47,01/10,
034374永昌96,4567910 ,2270000 ,38 ,2.01,2.01,2.02,2.53,01/06,1.59,01/10,
034375永昌97,3790170 ,7117000 ,343 ,0.53,0.49,0.70,0.75,01/28,0.37,01/18,
034376永昌98,3577980 ,11594000 ,269 ,0.31,0.32,0.18,0.63,01/03,0.15,01/18,
034377永昌99,1361810 ,2546000 ,130 ,0.53,0.51,0.41,0.73,01/04,0.41,01/28,
034378永昌A1,2215960 ,4034000 ,102 ,0.55,0.53,0.50,0.65,01/18,0.44,01/10,
034379永昌A2,422490 ,129000 ,44 ,3.28,3.15,3.85,3.85,01/28,2.30,01/06,
03437P凱基DM,24820 ,306000 ,14 ,0.08,0.08,0.02,0.15,01/04,0.02,01/25,
034380永昌A3,2287140 ,5816000 ,203 ,0.39,0.42,0.27,0.85,01/07,0.22,01/18,
034381統一7J,2860890 ,1002000 ,147 ,2.86,2.68,3.82,4.12,01/28,1.93,01/14,
034382統一7K,3043590 ,5460000 ,101 ,0.56,0.54,0.89,0.94,01/27,0.38,01/10,
034383統一7L,3616910 ,9780000 ,190 ,0.37,0.34,0.32,0.46,01/18,0.27,01/10,
034384統一7M,353220 ,1831000 ,63 ,0.19,0.19,0.13,0.32,01/13,0.12,01/28,
034385統一7N,390660 ,2303000 ,48 ,0.17,0.16,0.21,0.23,01/28,0.12,01/06,
034386大華22,5771000 ,3598000 ,148 ,1.60,1.56,1.43,1.86,01/05,1.39,01/24,
034387大華23,135700 ,140000 ,9 ,0.97,0.92,0.80,0.99,01/19,0.80,01/26,
034388大華24,52280170 ,28325000 ,923 ,1.85,1.74,2.62,2.68,01/28,1.19,01/10,
034389大華25,558210 ,496000 ,18 ,1.13,1.12,0.90,1.39,01/04,0.90,01/11,
03438P凱基DQ,14650 ,1127000 ,36 ,0.01,0.04,0.01,0.24,01/19,0.01,01/26,
034390統一7P,347600 ,230000 ,21 ,1.51,1.51,1.59,1.64,01/19,1.27,01/07,
034391國泰NK,1344780 ,1621000 ,83 ,0.83,0.87,0.90,1.08,01/03,0.65,01/26,
034392永豐6S,1120490 ,4311000 ,87 ,0.26,0.24,0.19,0.41,01/04,0.17,01/24,
034393永豐6T,2459720 ,15656000 ,298 ,0.16,0.16,0.10,0.34,01/04,0.10,01/28,
034394永豐6U,1103620 ,2090000 ,78 ,0.53,0.53,0.58,0.65,01/12,0.32,01/07,
034395永豐6V,767340 ,2858000 ,55 ,0.27,0.26,0.21,0.36,01/04,0.20,01/25,
034396永豐6W,7929650 ,26611000 ,785 ,0.30,0.32,0.26,0.63,01/03,0.17,01/18,
034397永豐6X,1219220 ,638000 ,72 ,1.91,1.92,2.70,2.79,01/28,1.46,01/04,
034398永豐6Y,16482710 ,22168000 ,877 ,0.74,0.75,0.89,0.89,01/28,0.56,01/07,
034399永豐6Z,722150 ,290000 ,39 ,2.49,2.59,2.77,2.92,01/20,2.12,01/11,
