036021群益3E,1639600 ,2951000 ,198 ,0.56,0.54,0.40,0.69,04/19,0.33,04/06,
036022群益3G,6702380 ,10168000 ,242 ,0.66,0.62,0.48,0.91,04/22,0.45,04/19,
036023群益3H,14284980 ,3568000 ,300 ,4.00,5.18,10.00,10.00,04/29,2.11,04/01,
036024群益3I,32500 ,140000 ,9 ,0.23,0.22,0.27,0.28,04/25,0.14,04/20,
036025群益3J,1404490 ,2016000 ,54 ,0.70,0.67,0.38,1.44,04/08,0.38,04/29,
036026大華AU,887620 ,3421000 ,64 ,0.26,0.27,0.07,0.43,04/08,0.07,04/29,
036027大華AV,16080 ,589000 ,5 ,0.03,0.02,0.02,0.03,04/18,0.02,04/26,
036028大華AW,3644370 ,17426000 ,471 ,0.21,0.19,0.29,0.33,04/29,0.14,04/07,
036029永豐ZR,6119150 ,4186000 ,197 ,1.46,1.60,1.54,2.21,04/21,0.78,04/01,
036030永豐ZS,465250 ,4097000 ,83 ,0.11,0.11,0.12,0.15,04/27,0.08,04/19,
036031永豐ZT,20500 ,1145000 ,46 ,0.02,0.02,0.01,0.02,04/27,0.01,04/29,
036032永豐ZU,1823950 ,14614000 ,267 ,0.12,0.11,0.09,0.20,04/08,0.06,04/29,
036033統一33,708190 ,815000 ,80 ,0.87,0.77,1.28,1.28,04/29,0.44,04/06,
036034統一34,2080 ,52000 ,1 ,0.04,0.04,0.04,0.04,04/29,0.04,04/29,
036035統一35,690150 ,1352000 ,88 ,0.51,0.57,0.26,1.03,04/08,0.26,04/29,
036036富邦AU,760250 ,3245000 ,73 ,0.23,0.21,0.09,0.34,04/07,0.09,04/29,
036037富邦AV,1264570 ,3675000 ,132 ,0.34,0.40,0.55,0.65,04/21,0.12,04/15,
036038富邦AW,13894500 ,14883000 ,406 ,0.93,0.89,0.53,1.33,04/07,0.52,04/29,
036040日盛KR,4702920 ,9508000 ,102 ,0.49,0.55,0.48,0.68,04/08,0.48,04/21,
036041日盛KS,853190 ,3092000 ,98 ,0.28,0.28,0.35,0.44,04/25,0.18,04/19,
036042日盛KT,1079730 ,3752000 ,65 ,0.29,0.27,0.28,0.40,04/06,0.17,04/19,
036043日盛KU,8286290 ,4767000 ,278 ,1.74,1.89,2.36,2.49,04/28,1.24,04/12,
036044日盛KV,10300 ,140000 ,6 ,0.07,0.08,0.06,0.10,04/06,0.06,04/25,
036045日盛KW,19100 ,710000 ,38 ,0.03,0.03,0.01,0.04,04/07,0.01,04/20,
036046凱基28,6068370 ,4101000 ,81 ,1.48,1.52,2.13,2.19,04/28,0.91,04/01,
036047凱基29,1082980 ,2223000 ,54 ,0.49,0.53,0.34,0.67,04/08,0.34,04/29,
036048凱基30,100000 ,302000 ,14 ,0.33,0.33,0.29,0.41,04/07,0.29,04/20,
036049凱基31,58170 ,73000 ,11 ,0.80,0.82,0.81,0.98,04/22,0.70,04/07,
036050凱基32,25350 ,1150000 ,22 ,0.02,0.05,0.01,0.10,04/06,0.01,04/29,
036051凱基33,28940 ,188000 ,19 ,0.15,0.16,0.15,0.21,04/25,0.10,04/12,
036052凱基34,8350 ,65000 ,4 ,0.13,0.13,0.11,0.18,04/07,0.11,04/21,
036053凱基36,530930 ,506000 ,57 ,1.05,1.01,0.80,1.41,04/08,0.71,04/19,
036054兆豐F6,5700 ,30000 ,1 ,0.19,0.19,0.19,0.19,04/01,0.19,04/01,
036055元大JB,4421920 ,3793000 ,144 ,1.17,1.20,2.00,2.14,04/28,0.75,04/06,
036056元大JC,469980 ,1536000 ,61 ,0.31,0.31,0.24,0.37,04/08,0.24,04/29,
036057元大JD,5300 ,20000 ,2 ,0.26,0.25,0.25,0.28,04/25,0.25,04/25,
036058元大JE,557200 ,3394000 ,100 ,0.16,0.17,0.08,0.28,04/06,0.08,04/29,
036059元大JF,3719780 ,4388000 ,158 ,0.85,0.71,0.48,1.01,04/07,0.48,04/29,
036060元大JG,107468230 ,23825000 ,1304 ,4.51,4.99,6.30,6.60,04/26,3.09,04/12,
036061元大JH,17493620 ,3367000 ,295 ,5.20,5.69,7.00,7.00,04/29,4.00,04/12,
036062元大JI,1116860 ,1346000 ,70 ,0.83,0.77,1.12,1.15,04/25,0.51,04/19,
036063元大JJ,162220 ,422000 ,10 ,0.38,0.39,0.34,0.51,04/18,0.32,04/27,
036064元大JK,145440 ,1023000 ,16 ,0.14,0.14,0.15,0.21,04/06,0.07,04/19,
036065元大JL,144140 ,367000 ,5 ,0.39,0.31,0.17,0.52,04/07,0.17,04/28,
036066元大JM,2235450 ,3908000 ,295 ,0.57,0.50,0.47,1.14,04/29,0.22,04/19,
036067永昌J7,7690960 ,4900000 ,116 ,1.57,1.41,2.26,2.26,04/29,0.78,04/01,
036068永昌J8,258230 ,2446000 ,40 ,0.11,0.12,0.12,0.14,04/27,0.10,04/25,
036069永昌J9,235740 ,474000 ,24 ,0.50,0.53,0.58,0.60,04/01,0.44,04/25,
036070永昌K1,737140 ,4196000 ,95 ,0.18,0.20,0.27,0.32,04/22,0.10,04/06,
036071永昌K2,284170 ,857000 ,36 ,0.33,0.33,0.31,0.44,04/08,0.25,04/19,
036072永昌K3,306530 ,773000 ,49 ,0.40,0.39,0.25,0.51,04/08,0.25,04/29,
036073永昌K4,110250 ,1083000 ,21 ,0.10,0.10,0.11,0.11,04/25,0.09,04/22,
036074群益3K,10482220 ,19993000 ,518 ,0.52,0.52,0.21,0.76,04/07,0.19,04/29,
036075群益3L,101540 ,886000 ,49 ,0.11,0.12,0.13,0.22,04/20,0.06,04/06,
036076群益3M,1572190 ,2671000 ,47 ,0.59,0.63,0.44,0.87,04/06,0.30,04/19,
036077群益3N,905910 ,1884000 ,66 ,0.48,0.52,0.45,0.60,04/08,0.26,04/01,
036078群益3P,1689530 ,764000 ,72 ,2.21,2.40,2.99,3.04,04/29,1.64,04/12,
036079凱基37,129700 ,1211000 ,55 ,0.11,0.12,0.10,0.26,04/01,0.05,04/22,
036080寶來J4,2191550 ,2386000 ,84 ,0.92,0.80,0.36,1.46,04/07,0.33,04/29,
036081元富LA,242850 ,1135000 ,17 ,0.21,0.21,0.18,0.27,04/08,0.13,04/20,
036082元富LB,25396470 ,22987000 ,787 ,1.10,0.86,1.16,2.36,04/25,0.30,04/13,
036083元富LC,29955520 ,6741000 ,259 ,4.44,4.44,3.16,5.60,04/12,3.16,04/29,
036084元富LD,51630 ,1022000 ,65 ,0.05,0.07,0.01,0.66,04/11,0.01,04/29,
036085元富LE,209760 ,1236000 ,61 ,0.17,0.15,0.06,0.26,04/11,0.06,04/29,
036086永豐ZV,1898690 ,12501000 ,426 ,0.15,0.16,0.11,0.22,04/08,0.09,04/19,
036087永豐ZW,1031200 ,4606000 ,73 ,0.22,0.23,0.18,0.27,04/11,0.18,04/28,
036088永豐ZX,2780 ,41000 ,3 ,0.07,0.06,0.04,0.08,04/01,0.04,04/18,
036089永豐ZY,13280 ,228000 ,6 ,0.06,0.05,0.03,0.07,04/01,0.03,04/26,
036090永豐ZZ,64910 ,647000 ,16 ,0.10,0.10,0.07,0.12,04/18,0.07,04/29,
036091永豐L1,263470 ,3015000 ,60 ,0.09,0.10,0.06,0.19,04/01,0.04,04/21,
036092永豐L2,27130 ,589000 ,21 ,0.05,0.04,0.02,0.07,04/07,0.02,04/29,
036093永豐L3,340 ,17000 ,1 ,0.02,0.02,0.02,0.02,04/26,0.02,04/26,
036094永豐L4,269640 ,6408000 ,259 ,0.04,0.05,0.04,0.09,04/27,0.03,04/21,
036095永豐L5,1703750 ,3668000 ,155 ,0.46,0.38,0.46,0.84,04/25,0.15,04/14,
036096永豐L6,9110200 ,25103000 ,719 ,0.36,0.33,0.19,0.64,04/01,0.14,04/20,
036097永豐L7,1042150 ,4719000 ,112 ,0.22,0.23,0.12,0.31,04/08,0.10,04/06,
036098永豐L8,2965670 ,3201000 ,123 ,0.93,0.80,0.51,1.15,04/07,0.51,04/29,
036099永豐L9,1800410 ,7628000 ,250 ,0.24,0.24,0.07,0.38,04/07,0.07,04/29,
036100永豐M1,113840 ,1779000 ,70 ,0.06,0.05,0.07,0.14,04/25,0.01,04/29,
036101永豐M2,160490 ,2187000 ,48 ,0.07,0.07,0.06,0.10,04/25,0.04,04/20,
036102永豐M3,3150020 ,9419000 ,235 ,0.33,0.33,0.48,0.74,04/28,0.18,04/19,
036103永豐M4,1265410 ,1437000 ,71 ,0.88,0.81,1.22,1.22,04/28,0.50,04/19,
036104永豐M5,3520 ,166000 ,14 ,0.02,0.02,0.01,0.03,04/01,0.01,04/12,
036105永豐M6,3133060 ,15005000 ,264 ,0.21,0.19,0.18,0.27,04/01,0.11,04/18,
036106永豐M7,62250 ,475000 ,33 ,0.13,0.13,0.07,0.21,04/08,0.07,04/29,
036107永豐M8,963520 ,2555000 ,62 ,0.38,0.36,0.09,0.53,04/07,0.09,04/29,
036108大華AX,43050 ,333000 ,8 ,0.13,0.13,0.13,0.20,04/08,0.07,04/19,
036109大華AY,16610 ,287000 ,17 ,0.06,0.06,0.07,0.07,04/27,0.04,04/26,
036110大華AZ,3083090 ,11031000 ,613 ,0.28,0.26,0.27,0.44,04/25,0.11,04/19,
036111大華BA,3669640 ,7316000 ,210 ,0.50,0.40,0.61,0.68,04/25,0.25,04/19,
036112大華BB,119820 ,1777000 ,133 ,0.07,0.07,0.07,0.10,04/11,0.05,04/12,
036113統一36,74030 ,719000 ,30 ,0.10,0.10,0.07,0.13,04/11,0.06,04/22,
036114統一37,3280 ,278000 ,5 ,0.01,0.03,0.01,0.06,04/11,0.01,04/29,
036115統一38,5237400 ,9730000 ,227 ,0.54,0.58,0.10,0.90,04/07,0.10,04/29,
036116元富LF,861180 ,1527000 ,101 ,0.56,0.54,0.40,0.70,04/11,0.36,04/19,
036117元富LG,1559740 ,4694000 ,186 ,0.33,0.34,0.31,0.49,04/08,0.20,04/19,
036118元富LH,214430 ,1178000 ,28 ,0.18,0.15,0.12,0.22,04/21,0.09,04/19,
036119元富LJ,4100550 ,1358000 ,151 ,3.02,3.28,3.39,4.31,04/07,1.99,04/18,
036120元富LK,938320 ,1798000 ,61 ,0.52,0.50,0.47,0.61,04/28,0.35,04/19,
036122元富LM,286880 ,1951000 ,76 ,0.15,0.16,0.07,0.31,04/07,0.07,04/29,
036123元富LN,48520 ,244000 ,6 ,0.20,0.20,0.18,0.29,04/01,0.16,04/18,
036124元富LP,9410 ,313000 ,10 ,0.03,0.06,0.06,0.06,04/07,0.02,04/07,
036125元富LQ,710090 ,4541000 ,79 ,0.16,0.14,0.14,0.20,04/27,0.09,04/20,
036126元富LR,331030 ,1043000 ,44 ,0.32,0.30,0.18,0.41,04/25,0.18,04/29,
036127元富LS,792540 ,1185000 ,44 ,0.67,0.64,0.72,1.00,04/07,0.10,04/29,
036128日盛KX,9374900 ,4669000 ,325 ,2.01,2.82,5.40,5.40,04/29,1.26,04/01,
036129日盛KY,11070 ,459000 ,23 ,0.02,0.03,0.01,0.07,04/06,0.01,04/20,
036130日盛KZ,6360 ,553000 ,17 ,0.01,0.01,0.01,0.03,04/06,0.01,04/20,
036131日盛LA,113380 ,1344000 ,29 ,0.08,0.09,0.13,0.13,04/27,0.05,04/20,
036132日盛LB,198440 ,380000 ,14 ,0.52,0.55,0.42,0.67,04/07,0.40,04/12,
036133日盛LC,10565070 ,12250000 ,348 ,0.86,0.73,0.12,1.12,04/07,0.12,04/29,
036134日盛LD,4670 ,199000 ,7 ,0.02,0.02,0.03,0.03,04/25,0.01,04/19,
036135大華BC,15190 ,134000 ,8 ,0.11,0.12,0.08,0.14,04/08,0.08,04/20,
036136大華BD,91980 ,472000 ,26 ,0.19,0.24,0.24,0.29,04/14,0.12,04/01,
036137大華BE,7208520 ,14905000 ,461 ,0.48,0.58,0.33,1.18,04/07,0.23,04/19,
036138大華BF,232630 ,203000 ,18 ,1.15,0.85,0.45,1.37,04/07,0.39,04/20,
036139大華BG,309310 ,1399000 ,47 ,0.22,0.23,0.26,0.29,04/26,0.16,04/08,
036140大華BH,248520 ,583000 ,28 ,0.43,0.42,0.28,0.50,04/15,0.28,04/28,
036141大華BI,4277420 ,7919000 ,368 ,0.54,0.54,0.64,1.05,04/21,0.34,04/06,
036142大華BJ,10110840 ,4578000 ,300 ,2.21,2.44,3.42,3.42,04/28,1.57,04/01,
036143大華BK,1171190 ,8327000 ,465 ,0.14,0.12,0.11,0.23,04/06,0.04,04/19,
036144永豐M9,2765440 ,15705000 ,324 ,0.18,0.16,0.16,0.30,04/25,0.07,04/19,
036145永豐N1,682040 ,4003000 ,91 ,0.17,0.16,0.16,0.25,04/11,0.07,04/19,
036146永豐N2,677030 ,3060000 ,53 ,0.22,0.21,0.18,0.28,04/28,0.14,04/19,
036147永豐N3,400 ,10000 ,1 ,0.04,0.04,0.04,0.04,04/12,0.04,04/12,
036148永豐N4,75220 ,744000 ,11 ,0.10,0.11,0.15,0.15,04/28,0.07,04/15,
036149永豐N5,637060 ,3720000 ,64 ,0.17,0.17,0.32,0.33,04/28,0.07,04/19,
036150永豐N6,780840 ,8298000 ,151 ,0.09,0.09,0.06,0.20,04/11,0.05,04/26,
036151永豐N7,51640 ,342000 ,16 ,0.15,0.15,0.14,0.22,04/08,0.07,04/19,
036152永豐N8,615900 ,3497000 ,84 ,0.18,0.16,0.19,0.29,04/25,0.05,04/19,
036153永豐N9,274260 ,3034000 ,121 ,0.09,0.08,0.08,0.12,04/25,0.05,04/20,
036154永豐AA,27860 ,258000 ,4 ,0.11,0.08,0.11,0.12,04/07,0.06,04/01,
036155統一39,84130 ,630000 ,9 ,0.13,0.14,0.10,0.18,04/08,0.10,04/27,
036156統一40,1289640 ,5699000 ,126 ,0.23,0.24,0.27,0.40,04/21,0.12,04/06,
036157統一41,366690 ,1936000 ,39 ,0.19,0.19,0.14,0.33,04/11,0.07,04/19,
036158統一42,61810 ,1239000 ,51 ,0.05,0.07,0.10,0.11,04/28,0.03,04/29,
036159統一43,55400 ,527000 ,19 ,0.11,0.11,0.10,0.12,04/18,0.10,04/29,
036160凱基38,14900910 ,12997000 ,676 ,1.15,1.50,0.29,2.17,04/07,0.28,04/29,
036161凱基40,12317140 ,3404000 ,300 ,3.62,3.65,4.18,4.63,04/28,2.50,04/19,
036162凱基42,2389830 ,2630000 ,169 ,0.91,0.87,0.71,1.21,04/22,0.52,04/01,
036163凱基43,26339630 ,23754000 ,970 ,1.11,0.91,1.27,2.01,04/25,0.39,04/13,
036164凱基46,1734850 ,2210000 ,112 ,0.78,0.70,0.90,1.10,04/25,0.32,04/19,
036165凱基48,1479700 ,9640000 ,198 ,0.15,0.13,0.20,0.30,04/27,0.02,04/18,
036166凱基49,6966760 ,3616000 ,138 ,1.93,1.69,2.11,2.31,04/29,1.19,04/19,
036167凱基51,6957630 ,8345000 ,464 ,0.83,0.82,0.90,1.32,04/22,0.52,04/01,
036168凱基52,583610 ,1321000 ,52 ,0.44,0.39,0.54,0.60,04/28,0.31,04/26,
036169凱基53,1423700 ,11237000 ,240 ,0.13,0.12,0.05,0.26,04/11,0.05,04/29,
03616P日盛EA,1980 ,99000 ,1 ,0.02,0.02,0.02,0.02,04/01,0.02,04/01,
036170凱基54,26300 ,121000 ,5 ,0.22,0.19,0.23,0.23,04/25,0.15,04/06,
036171凱基55,115750 ,983000 ,27 ,0.12,0.10,0.05,0.15,04/06,0.05,04/28,
036172凱基56,627250 ,2197000 ,74 ,0.29,0.25,0.26,0.39,04/21,0.14,04/19,
036173亞東E4,265180 ,2172000 ,36 ,0.12,0.14,0.17,0.23,04/22,0.07,04/19,
036174亞東E5,41100 ,746000 ,11 ,0.06,0.06,0.06,0.07,04/13,0.05,04/01,
036175亞東E6,397830 ,2322000 ,49 ,0.17,0.17,0.24,0.31,04/06,0.06,04/18,
036176亞東E7,339650 ,1415000 ,23 ,0.24,0.24,0.21,0.27,04/12,0.21,04/20,
036177亞東E8,164030 ,900000 ,28 ,0.18,0.19,0.17,0.25,04/08,0.15,04/07,
036178亞東E9,22440 ,435000 ,15 ,0.05,0.06,0.04,0.08,04/26,0.03,04/27,
036179亞東F1,2250 ,15000 ,1 ,0.15,0.15,0.15,0.15,04/21,0.15,04/21,
03617P元大9P,119830 ,1543000 ,24 ,0.08,0.08,0.08,0.13,04/01,0.07,04/01,
036180亞東F2,52800 ,653000 ,19 ,0.08,0.08,0.05,0.14,04/25,0.03,04/19,
036181亞東F3,147700 ,885000 ,23 ,0.17,0.17,0.11,0.22,04/22,0.11,04/28,
036182亞東F4,1027400 ,4146000 ,107 ,0.25,0.24,0.21,0.32,04/08,0.20,04/21,
036183元大JN,2208720 ,1210000 ,88 ,1.83,1.76,2.32,2.59,04/27,1.15,04/01,
036184元大JP,3005140 ,7790000 ,184 ,0.39,0.35,0.23,0.54,04/12,0.23,04/29,
036185元大JQ,4204550 ,12337000 ,424 ,0.34,0.37,0.30,0.54,04/27,0.18,04/01,
036186元大JR,116640 ,3142000 ,207 ,0.04,0.04,0.02,0.07,04/06,0.01,04/25,
036187元大JS,277250 ,3680000 ,154 ,0.08,0.08,0.03,0.17,04/06,0.02,04/29,
036188元大JU,14413920 ,2190000 ,131 ,6.58,8.30,10.90,11.40,04/28,4.92,04/01,
036189元大JW,69840 ,1094000 ,46 ,0.06,0.06,0.10,0.10,04/27,0.04,04/21,
036190元大JX,1634770 ,1807000 ,58 ,0.90,0.86,0.63,1.11,04/11,0.55,04/20,
036191元大JY,15006820 ,18013000 ,562 ,0.83,0.86,0.86,1.43,04/06,0.25,04/12,
036192元大JZ,4176760 ,4749000 ,143 ,0.88,0.91,0.82,1.13,04/15,0.73,04/29,
036193元大KA,44450 ,242000 ,6 ,0.18,0.16,0.12,0.20,04/01,0.12,04/14,
036194元大KB,2058160 ,3130000 ,99 ,0.66,0.62,0.38,0.96,04/08,0.37,04/19,
036195元大KC,5996300 ,4425000 ,107 ,1.36,1.25,0.65,2.08,04/06,0.65,04/29,
036196元大KD,1590460 ,2972000 ,200 ,0.54,0.56,0.36,0.78,04/19,0.31,04/01,
036197元大KF,208520 ,1535000 ,27 ,0.14,0.16,0.18,0.22,04/08,0.08,04/20,
036198元大KG,17216770 ,42431000 ,1483 ,0.41,0.39,0.29,0.52,04/07,0.23,04/29,
036199元大KI,6508470 ,5791000 ,326 ,1.12,1.10,0.68,1.48,04/08,0.62,04/29,
036200兆豐F7,86660 ,213000 ,11 ,0.41,0.39,0.33,0.48,04/08,0.33,04/29,
036201兆豐F8,434210 ,2353000 ,68 ,0.18,0.23,0.10,0.40,04/22,0.09,04/13,
036202兆豐F9,305670 ,1909000 ,36 ,0.16,0.16,0.14,0.25,04/06,0.11,04/19,
036203兆豐G1,545450 ,1949000 ,35 ,0.28,0.28,0.34,0.44,04/06,0.18,04/20,
036204兆豐G2,7445900 ,12412000 ,330 ,0.60,0.71,0.14,1.02,04/07,0.12,04/29,
036205兆豐G3,3131800 ,888000 ,45 ,3.53,3.10,4.12,4.18,04/27,2.19,04/19,
036206兆豐G4,246320 ,1918000 ,69 ,0.13,0.12,0.08,0.17,04/27,0.08,04/29,
036207兆豐G5,4091450 ,3597000 ,112 ,1.14,1.06,1.48,1.54,04/25,0.66,04/15,
036208兆豐G6,633650 ,2188000 ,53 ,0.29,0.27,0.17,0.35,04/07,0.16,04/29,
036209兆豐G7,2243140 ,617000 ,40 ,3.64,3.79,2.85,4.72,04/11,2.85,04/29,
036210兆豐G8,300 ,15000 ,1 ,0.02,0.02,0.02,0.02,04/20,0.02,04/20,
036211兆豐G9,11090580 ,5120000 ,310 ,2.17,2.04,2.45,2.86,04/21,1.30,04/01,
036212兆豐H1,625790 ,2696000 ,55 ,0.23,0.26,0.39,0.45,04/27,0.16,04/19,
036213凱基57,270240 ,2651000 ,52 ,0.10,0.09,0.09,0.15,04/27,0.07,04/22,
036214寶來J5,16036030 ,11431000 ,578 ,1.40,1.62,0.36,2.33,04/07,0.35,04/29,
036215寶來J6,4965480 ,10325000 ,519 ,0.48,0.48,0.52,0.64,04/28,0.30,04/19,
036216寶來J8,10002000 ,31350000 ,660 ,0.32,0.26,0.30,0.70,04/25,0.15,04/19,
036217寶來J9,5758130 ,11555000 ,268 ,0.50,0.43,0.47,0.60,04/28,0.23,04/19,
036218寶來K1,19669950 ,31004000 ,1225 ,0.63,0.66,0.31,0.95,04/06,0.21,04/29,
036219寶來K2,573200 ,1117000 ,16 ,0.51,0.50,0.46,0.61,04/08,0.41,04/19,
036220寶來K3,218060 ,708000 ,23 ,0.31,0.30,0.16,0.49,04/07,0.16,04/29,
036221寶來K4,9100 ,70000 ,7 ,0.13,0.13,0.13,0.13,04/06,0.13,04/06,
036222寶來K5,21950 ,178000 ,12 ,0.12,0.08,0.05,0.20,04/19,0.02,04/19,
036223寶來K6,213710 ,1091000 ,90 ,0.20,0.19,0.13,0.28,04/08,0.12,04/26,
036224寶來K7,3807530 ,8852000 ,131 ,0.43,0.38,0.32,0.58,04/06,0.17,04/19,
036225寶來K8,60170800 ,58425000 ,1583 ,1.03,1.08,1.47,2.57,04/25,0.42,04/13,
036226寶來K9,190110 ,854000 ,16 ,0.22,0.18,0.11,0.28,04/07,0.11,04/29,
036227寶來L1,1996490 ,5351000 ,85 ,0.37,0.34,0.41,0.45,04/12,0.21,04/07,
036228寶來L2,1910530 ,2276000 ,88 ,0.84,0.84,0.90,1.03,04/22,0.65,04/11,
036229寶來L3,9370 ,83000 ,7 ,0.11,0.11,0.11,0.12,04/25,0.10,04/01,
036230寶來L4,279800 ,2231000 ,45 ,0.13,0.15,0.16,0.25,04/08,0.09,04/19,
036231寶來L5,48162430 ,15994000 ,822 ,3.01,3.28,3.88,4.34,04/21,2.24,04/01,
036232寶來L6,14204120 ,17215000 ,593 ,0.83,0.80,0.45,1.60,04/07,0.35,04/19,
036233寶來L7,1682490 ,1918000 ,84 ,0.88,0.77,0.60,1.20,04/08,0.47,04/19,
036235國票FI,433830 ,171000 ,26 ,2.54,2.76,3.96,4.17,04/28,1.65,04/13,
036236國票FJ,1500 ,15000 ,1 ,0.10,0.10,0.10,0.10,04/25,0.10,04/25,
036237國票FK,2355830 ,4127000 ,142 ,0.57,0.49,0.40,0.82,04/27,0.31,04/18,
036238國票FL,7000 ,55000 ,6 ,0.13,0.13,0.08,0.18,04/08,0.08,04/19,
036239國票FM,6956470 ,2018000 ,106 ,3.45,3.39,3.40,4.46,04/21,1.85,04/01,
036240國票FN,1600 ,10000 ,1 ,0.16,0.16,0.16,0.16,04/20,0.16,04/20,
036241國票FP,334370 ,707000 ,25 ,0.47,0.47,0.37,0.81,04/26,0.26,04/06,
036242國票FQ,1440260 ,1983000 ,59 ,0.73,0.71,0.38,1.10,04/06,0.35,04/19,
036243元大KJ,2478290 ,5801000 ,105 ,0.43,0.49,0.57,0.59,04/08,0.31,04/19,
036244元大KL,4347010 ,7883000 ,188 ,0.55,0.54,0.48,0.67,04/11,0.47,04/19,
036245元大KM,8809900 ,4588000 ,204 ,1.92,2.12,2.09,2.86,04/21,1.19,04/01,
036246元大KN,11389210 ,14344000 ,337 ,0.79,0.78,0.58,1.10,04/06,0.57,04/29,
036247元大KP,6121600 ,11284000 ,262 ,0.54,0.51,0.55,0.63,04/26,0.44,04/19,
036248元大KQ,1627790 ,5358000 ,139 ,0.30,0.31,0.28,0.37,04/07,0.26,04/19,
036249元大KR,13240 ,46000 ,3 ,0.29,0.29,0.28,0.30,04/08,0.28,04/19,
036250元大KT,463360 ,1262000 ,28 ,0.37,0.37,0.32,0.43,04/11,0.32,04/29,
036251元大KU,1018260 ,1384000 ,45 ,0.74,0.72,0.65,0.89,04/25,0.50,04/06,
036252元大KV,2100600 ,3596000 ,120 ,0.58,0.57,0.70,0.90,04/29,0.28,04/06,
036253元大KW,878500 ,2949000 ,65 ,0.30,0.32,0.36,0.43,04/25,0.19,04/20,
036254元大KX,2565820 ,9528000 ,201 ,0.27,0.25,0.21,0.37,04/25,0.12,04/19,
036255元大KY,316130 ,1798000 ,39 ,0.18,0.16,0.09,0.25,04/08,0.09,04/28,
036256元大KZ,4639940 ,6087000 ,191 ,0.76,0.76,0.67,1.02,04/15,0.59,04/29,
036257元大LA,3007970 ,9178000 ,180 ,0.33,0.31,0.30,0.39,04/25,0.27,04/14,
036258元大LC,6573120 ,7711000 ,345 ,0.85,0.90,0.99,1.14,04/28,0.54,04/19,
036259日盛LE,791950 ,2183000 ,46 ,0.36,0.35,0.34,0.44,04/26,0.31,04/20,
036260日盛LF,614380 ,1556000 ,53 ,0.39,0.38,0.23,0.50,04/08,0.23,04/29,
036261日盛LG,139910 ,329000 ,9 ,0.43,0.38,0.27,0.45,04/08,0.27,04/29,
036262日盛LH,4120940 ,3367000 ,114 ,1.22,1.15,0.82,1.54,04/06,0.81,04/29,
036263日盛LI,4660360 ,10947000 ,288 ,0.43,0.44,0.41,0.57,04/27,0.24,04/01,
036264日盛LJ,3830 ,130000 ,10 ,0.03,0.03,0.04,0.04,04/25,0.02,04/01,
036265日盛LK,1558440 ,4007000 ,74 ,0.39,0.37,0.49,0.51,04/29,0.25,04/20,
036266日盛LL,193640 ,2479000 ,53 ,0.08,0.08,0.08,0.14,04/08,0.04,04/29,
036267日盛LM,516380 ,1594000 ,37 ,0.32,0.30,0.18,0.43,04/07,0.18,04/29,
036268大華BL,626550 ,2612000 ,66 ,0.24,0.24,0.21,0.26,04/06,0.21,04/29,
036269大華BM,56080 ,807000 ,29 ,0.07,0.08,0.05,0.18,04/25,0.05,04/29,
036270大華BN,4789550 ,7492000 ,275 ,0.64,0.60,0.50,0.95,04/25,0.24,04/06,
036271大華BP,77450 ,821000 ,36 ,0.09,0.09,0.09,0.11,04/21,0.07,04/26,
036272國泰27,45220 ,384000 ,17 ,0.12,0.15,0.18,0.18,04/27,0.08,04/19,
036273群益3R,187210 ,379000 ,15 ,0.49,0.42,0.22,0.65,04/08,0.21,04/28,
036274群益3S,311100 ,1288000 ,45 ,0.24,0.23,0.16,0.37,04/01,0.14,04/19,
036275群益3T,1426460 ,9220000 ,190 ,0.15,0.16,0.24,0.29,04/27,0.06,04/20,
036276群益3U,74820 ,2409000 ,65 ,0.03,0.03,0.02,0.05,04/07,0.02,04/27,
036277群益3V,1163810 ,1927000 ,73 ,0.60,0.59,0.49,0.74,04/08,0.42,04/19,
036278兆豐H2,531140 ,1627000 ,85 ,0.33,0.41,0.27,0.53,04/21,0.19,04/06,
036279康和JE,872120 ,2960000 ,56 ,0.29,0.30,0.21,0.39,04/11,0.21,04/29,
03627P元富DS,2300 ,230000 ,5 ,0.01,0.01,0.01,0.01,04/08,0.01,04/08,
036280凱基58,1213300 ,1913000 ,117 ,0.63,0.79,0.11,1.28,04/07,0.11,04/29,
036281寶來L9,26587680 ,26237000 ,885 ,1.01,1.18,0.21,2.78,04/07,0.20,04/29,
036282富邦AZ,20440 ,218000 ,12 ,0.09,0.11,0.03,0.20,04/06,0.03,04/29,
036283富邦BA,1349980 ,4807000 ,84 ,0.28,0.30,0.25,0.45,04/26,0.19,04/06,
036284富邦BB,1758740 ,4158000 ,58 ,0.42,0.43,0.32,0.59,04/11,0.32,04/27,
036285富邦BC,655490 ,1487000 ,101 ,0.44,0.43,0.37,0.53,04/01,0.31,04/19,
036286富邦BD,2066450 ,1085000 ,47 ,1.90,1.76,2.27,2.34,04/28,1.22,04/19,
036287富邦BE,3300870 ,4902000 ,121 ,0.67,0.65,0.49,0.82,04/11,0.49,04/29,
036288富邦BF,6538060 ,2624000 ,65 ,2.49,2.98,4.10,4.10,04/29,2.26,04/13,
036289富邦BG,9750 ,103000 ,6 ,0.09,0.09,0.09,0.11,04/01,0.08,04/19,
036290富邦BH,342630 ,1383000 ,34 ,0.25,0.24,0.29,0.32,04/25,0.17,04/12,
