044442JG凱基,1021750 ,4614000 ,120 ,0.22,0.18,0.10,0.35,11/07,0.07,11/23,
044443JJ凱基,52050 ,195000 ,20 ,0.27,0.32,0.06,0.63,11/07,0.06,11/30,
044444JK凱基,116840 ,47000 ,13 ,2.49,2.52,3.19,3.19,11/30,2.15,11/23,
044445亞東HW,3212850 ,6934000 ,151 ,0.46,0.46,0.37,0.70,11/04,0.24,11/25,
044446亞東HX,91230 ,1251000 ,74 ,0.07,0.06,0.02,0.12,11/02,0.02,11/30,
044447亞東HY,155820 ,681000 ,22 ,0.23,0.17,0.05,0.25,11/08,0.05,11/30,
044448亞東HZ,192920 ,294000 ,20 ,0.66,0.72,0.34,0.92,11/03,0.33,11/21,
044449亞東JA,8444720 ,13926000 ,460 ,0.61,0.56,0.19,1.03,11/04,0.14,11/23,
04444P大華3D,247050 ,229000 ,17 ,1.08,1.10,1.05,1.34,11/01,0.93,11/17,
044450亞東JB,315950 ,2860000 ,104 ,0.11,0.11,0.02,0.25,11/02,0.02,11/30,
0444516W群益,130500 ,1012000 ,52 ,0.13,0.10,0.05,0.20,11/08,0.02,11/28,
0444526X群益,35950 ,25000 ,3 ,1.44,1.53,1.42,1.89,11/03,1.29,11/11,
0444536Y群益,37920 ,355000 ,6 ,0.11,0.17,0.08,0.32,11/10,0.08,11/30,
0444546Z群益,16000 ,300000 ,5 ,0.05,0.06,0.06,0.06,11/17,0.05,11/17,
0444557B群益,9370330 ,9009000 ,264 ,1.04,0.83,0.47,1.31,11/10,0.29,11/24,
0444567C群益,297370 ,1707000 ,160 ,0.17,0.17,0.06,0.41,11/01,0.03,11/28,
0444577D群益,826020 ,4225000 ,78 ,0.20,0.15,0.06,0.41,11/01,0.04,11/22,
0444587E群益,30200 ,190000 ,8 ,0.16,0.15,0.06,0.23,11/01,0.06,11/17,
0444597F群益,4650190 ,5096000 ,168 ,0.91,0.60,0.28,1.13,11/01,0.26,11/28,
04445P大華3E,845530 ,677000 ,69 ,1.25,1.26,1.18,1.63,11/24,0.93,11/02,
0444607G群益,1211150 ,1291000 ,61 ,0.94,1.00,0.78,1.26,11/16,0.75,11/23,
0444617H群益,29700 ,198000 ,2 ,0.15,0.15,0.15,0.15,11/30,0.15,11/30,
0444627I群益,471980 ,1595000 ,74 ,0.30,0.30,0.11,0.49,11/09,0.11,11/30,
0444637J群益,19740 ,53000 ,5 ,0.37,0.38,0.20,0.65,11/09,0.18,11/22,
0444647M群益,23310 ,169000 ,8 ,0.14,0.17,0.03,0.24,11/07,0.03,11/22,
0444657N群益,1070750 ,811000 ,47 ,1.32,1.31,0.92,1.71,11/02,0.92,11/30,
0444667P群益,22019090 ,11006000 ,515 ,2.00,2.03,2.01,3.29,11/07,0.89,11/24,
0444677Q群益,6942930 ,3127000 ,180 ,2.22,2.20,2.35,3.07,11/07,1.41,11/23,
0444687R群益,7605760 ,7865000 ,420 ,0.97,1.12,0.62,1.65,11/02,0.51,11/25,
044469兆豐7D,135970 ,528000 ,26 ,0.26,0.31,0.12,0.73,11/01,0.11,11/24,
04446P元富CK,349940 ,927000 ,65 ,0.38,0.39,0.11,1.06,11/21,0.05,11/29,
044470兆豐7E,149820 ,261000 ,117 ,0.57,0.69,0.59,0.90,11/02,0.47,11/11,
044471兆豐7F,78800 ,145000 ,11 ,0.54,0.58,0.24,0.93,11/07,0.24,11/29,
044472康和E1,434750 ,724000 ,58 ,0.60,0.62,0.22,0.83,11/03,0.22,11/23,
044473JL凱基,71890 ,268000 ,15 ,0.27,0.25,0.10,0.36,11/08,0.10,11/24,
044474JM凱基,59300 ,105000 ,5 ,0.56,0.56,0.42,0.78,11/04,0.42,11/30,
044475JN凱基,610660 ,1311000 ,29 ,0.47,0.39,0.19,0.61,11/04,0.18,11/23,
044477元大41,6175680 ,14748000 ,478 ,0.42,0.32,0.08,0.68,11/09,0.08,11/30,
044478元大42,163570 ,588000 ,79 ,0.28,0.31,0.23,0.42,11/07,0.23,11/18,
044479元大43,107830 ,231000 ,12 ,0.47,0.49,0.46,0.92,11/08,0.41,11/02,
04447P富邦69,779680 ,445000 ,56 ,1.75,1.84,2.14,3.26,11/24,1.18,11/03,
044480NW永豐,3391010 ,7405000 ,244 ,0.46,0.33,0.12,0.63,11/09,0.11,11/28,
044481NX永豐,540 ,11000 ,2 ,0.05,0.09,0.14,0.14,11/30,0.04,11/17,
044482NY永豐,6725920 ,14451000 ,604 ,0.47,0.41,0.20,0.70,11/14,0.15,11/24,
044483NZ永豐,262260 ,1669000 ,28 ,0.16,0.17,0.09,0.29,11/02,0.09,11/30,
044484永豐63,10620 ,312000 ,33 ,0.03,0.09,0.03,0.26,11/01,0.03,11/28,
044485永豐64,607350 ,3224000 ,81 ,0.19,0.16,0.06,0.27,11/08,0.06,11/25,
044486永豐65,1013050 ,2517000 ,238 ,0.40,0.70,0.36,1.14,11/03,0.33,11/24,
044488永豐67,9756870 ,21710000 ,935 ,0.45,0.39,0.19,0.73,11/15,0.10,11/23,
044489永豐68,257250 ,535000 ,32 ,0.48,0.45,0.21,0.57,11/02,0.20,11/30,
04448P富邦71,3912350 ,1635000 ,110 ,2.39,2.32,4.13,4.13,11/30,1.28,11/11,
044490永豐69,288150 ,1790000 ,23 ,0.16,0.16,0.14,0.17,11/28,0.14,11/28,
044491永豐70,943730 ,3379000 ,56 ,0.28,0.30,0.12,0.45,11/01,0.12,11/25,
044492永豐71,1267490 ,5924000 ,131 ,0.21,0.19,0.04,0.41,11/09,0.04,11/30,
0444957U群益,7849260 ,7877000 ,230 ,1.00,0.83,0.61,1.21,11/04,0.46,11/24,
0444967V群益,284710 ,2242000 ,50 ,0.13,0.10,0.01,0.21,11/03,0.01,11/29,
0444977W群益,512180 ,864000 ,15 ,0.59,0.64,0.56,0.75,11/08,0.49,11/11,
0444987X群益,416550 ,925000 ,30 ,0.45,0.44,0.21,0.70,11/01,0.16,11/24,
0444997Y群益,289210 ,161000 ,32 ,1.80,1.95,1.46,2.48,11/04,1.23,11/28,
04449P富邦74,790370 ,2188000 ,133 ,0.36,0.35,0.13,0.67,11/03,0.12,11/29,
0445007Z群益,31942440 ,16239000 ,843 ,1.97,2.08,1.26,3.20,11/07,0.90,11/25,
0445018A群益,157730 ,1862000 ,34 ,0.08,0.14,0.01,0.24,11/08,0.01,11/30,
0445028C群益,549280 ,742000 ,247 ,0.74,0.76,0.78,0.98,11/04,0.56,11/18,
0445038E群益,13638390 ,4833000 ,766 ,2.82,2.73,1.50,3.96,11/03,1.30,11/24,
0445048F群益,10339110 ,4564000 ,258 ,2.27,2.04,1.63,2.73,11/04,1.05,11/24,
0445058G群益,7181010 ,8658000 ,252 ,0.83,0.97,0.38,1.84,11/01,0.25,11/23,
0445078I群益,8740 ,103000 ,3 ,0.08,0.10,0.07,0.14,11/01,0.07,11/22,
0445088J群益,514210 ,10144000 ,465 ,0.05,0.05,0.04,0.08,11/04,0.02,11/29,
0445098K群益,198960 ,767000 ,22 ,0.26,0.22,0.08,0.32,11/03,0.08,11/28,
04450P群益IP,115470 ,906000 ,18 ,0.13,0.15,0.01,0.35,11/03,0.01,11/29,
0445108L群益,3046380 ,3914000 ,104 ,0.78,0.62,0.21,1.00,11/07,0.15,11/22,
044511日盛B8,7045860 ,14030000 ,411 ,0.50,0.40,0.17,0.68,11/08,0.16,11/28,
044512日盛B9,5127860 ,9777000 ,468 ,0.52,0.47,0.27,0.72,11/08,0.25,11/24,
044513日盛C2,5007120 ,6059000 ,253 ,0.83,0.72,0.55,1.06,11/08,0.35,11/23,
044514AF寶來,8955910 ,8180000 ,273 ,1.09,1.02,0.78,1.67,11/08,0.50,11/23,
044515AG寶來,1131540 ,5854000 ,122 ,0.19,0.19,0.09,0.33,11/09,0.09,11/29,
044516AH寶來,268980 ,71000 ,26 ,3.79,3.75,3.55,4.44,11/14,3.15,11/28,
044517AI寶來,7545020 ,3972000 ,260 ,1.90,1.95,1.85,3.79,11/07,0.80,11/24,
044518AJ寶來,4972280 ,21954000 ,672 ,0.23,0.23,0.07,0.41,11/02,0.07,11/30,
044519AK寶來,6548760 ,29210000 ,801 ,0.22,0.23,0.05,0.46,11/02,0.05,11/30,
04451P群益IR,1653510 ,404000 ,66 ,4.09,4.70,5.60,5.95,11/24,3.03,11/02,
044520AL寶來,1492480 ,2021000 ,77 ,0.74,0.74,0.35,1.12,11/04,0.35,11/29,
044521AM寶來,6047410 ,19214000 ,397 ,0.31,0.28,0.09,0.54,11/01,0.09,11/30,
044522AN寶來,115080 ,496000 ,53 ,0.23,0.21,0.14,0.34,11/07,0.12,11/18,
044523AP寶來,1531330 ,8246000 ,245 ,0.19,0.17,0.12,0.32,11/01,0.08,11/23,
044524AQ寶來,108280 ,364000 ,14 ,0.30,0.27,0.06,0.42,11/07,0.06,11/25,
044525JP凱基,35495080 ,22828000 ,1732 ,1.55,1.47,1.07,2.03,11/04,0.78,11/25,
044527JR凱基,481900 ,899000 ,60 ,0.54,0.85,0.38,1.46,11/03,0.26,11/22,
044528JS凱基,779030 ,4060000 ,90 ,0.19,0.23,0.02,0.42,11/08,0.02,11/22,
044529JT凱基,57369250 ,49609000 ,3391 ,1.16,1.03,0.66,1.80,11/01,0.38,11/24,
04452PFE元大,1706770 ,4680000 ,339 ,0.36,0.29,0.39,0.86,11/24,0.09,11/21,
044531國泰BX,5333760 ,10923000 ,299 ,0.49,0.39,0.27,0.65,11/07,0.07,11/25,
044532統一NH,541060 ,1767000 ,56 ,0.31,0.29,0.10,0.48,11/03,0.10,11/28,
044533統一NJ,1800170 ,1932000 ,69 ,0.93,0.83,0.64,1.10,11/16,0.52,11/24,
044534統一NK,7683630 ,5739000 ,333 ,1.34,1.16,0.40,1.76,11/07,0.40,11/24,
044535統一NL,366820 ,429000 ,44 ,0.86,0.83,0.60,1.13,11/02,0.56,11/23,
044536統一NM,636240 ,766000 ,340 ,0.83,0.84,0.70,1.32,11/01,0.52,11/25,
044537統一NN,305080 ,777000 ,14 ,0.39,0.37,0.11,0.54,11/04,0.11,11/30,
044538統一NP,17450 ,119000 ,3 ,0.15,0.14,0.13,0.15,11/02,0.13,11/03,
044539統一NQ,326260 ,966000 ,18 ,0.34,0.29,0.27,0.45,11/01,0.25,11/04,
04453P61寶來,170400 ,85000 ,14 ,2.00,2.11,3.30,3.30,11/22,1.76,11/15,
044540統一NR,2033780 ,2012000 ,138 ,1.01,0.96,0.84,1.70,11/04,0.41,11/23,
044542統一NT,7280 ,104000 ,2 ,0.07,0.07,0.07,0.07,11/01,0.07,11/01,
044544統一NV,191110 ,374000 ,35 ,0.51,0.54,0.15,0.90,11/01,0.15,11/30,
044545兆豐7G,7100 ,10000 ,1 ,0.71,0.71,0.71,0.71,11/14,0.71,11/14,
044546兆豐7J,21400 ,80000 ,4 ,0.27,0.12,0.03,0.41,11/01,0.03,11/30,
044547兆豐7K,1000 ,2000 ,1 ,0.50,0.50,0.50,0.50,11/04,0.50,11/04,
044548兆豐7L,236280 ,863000 ,37 ,0.27,0.26,0.16,0.49,11/01,0.10,11/23,
044549兆豐7M,621590 ,737000 ,27 ,0.84,0.81,0.61,0.99,11/04,0.46,11/24,
04454P62寶來,811530 ,5013000 ,87 ,0.16,0.15,0.04,0.31,11/03,0.04,11/29,
044550兆豐7N,536500 ,2143000 ,69 ,0.25,0.41,0.22,0.72,11/08,0.17,11/23,
044551兆豐7P,517260 ,692000 ,38 ,0.75,0.78,0.56,0.96,11/02,0.53,11/23,
044552兆豐7Q,1346510 ,1681000 ,72 ,0.80,0.86,0.48,1.33,11/02,0.40,11/25,
044554日盛C5,1861570 ,7853000 ,207 ,0.24,0.20,0.14,0.33,11/08,0.10,11/22,
044555日盛C6,878550 ,6106000 ,70 ,0.14,0.15,0.13,0.18,11/17,0.10,11/23,
044556日盛C7,242320 ,547000 ,44 ,0.44,0.38,0.11,0.54,11/09,0.11,11/25,
044557日盛C8,1537280 ,2820000 ,124 ,0.55,0.44,0.15,0.76,11/03,0.14,11/28,
044558日盛C9,1413690 ,1306000 ,53 ,1.08,1.07,0.77,1.44,11/08,0.76,11/30,
044559永豐72,420 ,21000 ,3 ,0.02,0.05,0.02,0.12,11/11,0.01,11/24,
04455P63寶來,85510 ,2101000 ,59 ,0.04,0.06,0.01,0.13,11/01,0.01,11/28,
044560永豐73,115750 ,1450000 ,38 ,0.08,0.08,0.05,0.24,11/11,0.04,11/16,
044561永豐74,103700 ,734000 ,44 ,0.14,0.15,0.15,0.23,11/04,0.09,11/23,
044562永豐75,38250 ,245000 ,9 ,0.16,0.19,0.05,0.39,11/08,0.05,11/24,
044563永豐76,995150 ,1573000 ,244 ,0.63,0.62,0.46,0.92,11/08,0.32,11/23,
044564永豐77,16650 ,314000 ,5 ,0.05,0.08,0.05,0.14,11/01,0.04,11/22,
044565永豐78,497920 ,1057000 ,48 ,0.47,0.46,0.37,0.61,11/09,0.37,11/30,
044566統一NW,4404030 ,2694000 ,142 ,1.63,1.42,1.26,2.13,11/07,0.50,11/23,
044567統一NY,17614460 ,14075000 ,469 ,1.25,1.05,0.71,1.60,11/08,0.51,11/25,
044568統一NZ,7554500 ,4894000 ,160 ,1.54,1.31,0.55,2.13,11/02,0.53,11/28,
044569統一1B,190030 ,838000 ,10 ,0.23,0.23,0.10,0.34,11/04,0.10,11/09,
04456P統一HX,745250 ,1362000 ,51 ,0.55,0.81,1.07,1.36,11/22,0.35,11/14,
044570兆豐7U,142530 ,949000 ,28 ,0.15,0.15,0.14,0.17,11/29,0.12,11/28,
044571兆豐7V,72170 ,465000 ,20 ,0.16,0.17,0.03,0.37,11/08,0.03,11/30,
044572兆豐7W,235430 ,235000 ,15 ,1.00,0.98,0.71,1.25,11/03,0.70,11/21,
044574JV凱基,18221460 ,15881000 ,499 ,1.15,1.03,0.97,1.45,11/14,0.61,11/24,
044575AR寶來,1330680 ,3955000 ,94 ,0.34,0.33,0.21,0.52,11/04,0.18,11/25,
044576AS寶來,5105460 ,8196000 ,121 ,0.62,0.37,0.12,0.79,11/08,0.12,11/30,
044577AT寶來,17504120 ,12874000 ,463 ,1.36,1.30,0.98,1.88,11/04,0.59,11/24,
044578AU寶來,49480 ,147000 ,11 ,0.34,0.34,0.35,0.36,11/30,0.31,11/28,
044579AW寶來,53948270 ,17082000 ,408 ,3.16,3.28,1.83,5.85,11/14,1.67,11/25,
04457P統一HY,345420 ,350000 ,52 ,0.99,0.85,1.18,1.57,11/25,0.46,11/14,
044580AY寶來,2159620 ,7003000 ,82 ,0.31,0.34,0.12,0.50,11/02,0.12,11/21,
044581AZ寶來,430620 ,1404000 ,89 ,0.31,0.33,0.11,0.51,11/03,0.08,11/28,
044582BB寶來,11872350 ,52354000 ,1305 ,0.23,0.20,0.07,0.32,11/15,0.07,11/30,
044583BC寶來,394770 ,2663000 ,54 ,0.15,0.16,0.11,0.21,11/15,0.11,11/21,
044584BD寶來,717030 ,4422000 ,60 ,0.16,0.16,0.05,0.25,11/01,0.05,11/28,
044585工銀EA,775470 ,1057000 ,23 ,0.73,0.90,0.76,1.35,11/08,0.60,11/25,
044586工銀EB,4600 ,35000 ,4 ,0.13,0.14,0.12,0.15,11/07,0.11,11/14,
044587工銀EC,714120 ,504000 ,25 ,1.42,1.45,1.23,2.02,11/04,0.82,11/25,
044589工銀EE,3459400 ,3827000 ,76 ,0.90,0.70,0.20,1.00,11/04,0.20,11/25,
04458P統一HZ,1455540 ,1000000 ,61 ,1.46,1.51,1.18,2.85,11/24,0.95,11/09,
044590工銀EF,22400 ,85000 ,7 ,0.26,0.29,0.14,0.45,11/02,0.12,11/25,
04459180富邦,10832190 ,14838000 ,912 ,0.73,0.63,0.42,0.94,11/07,0.40,11/24,
04459281富邦,428030 ,3076000 ,232 ,0.14,0.22,0.04,0.55,11/02,0.04,11/30,
04459382富邦,14169260 ,9837000 ,786 ,1.44,1.38,0.80,2.00,11/01,0.65,11/24,
04459483富邦,13333860 ,9230000 ,466 ,1.44,1.35,0.57,2.20,11/03,0.49,11/24,
04459584富邦,752700 ,3321000 ,74 ,0.23,0.21,0.10,0.32,11/15,0.01,11/24,
04459686富邦,2823860 ,4069000 ,92 ,0.69,0.68,0.56,1.14,11/01,0.45,11/25,
04459787富邦,8087990 ,8378000 ,283 ,0.97,0.86,0.34,1.32,11/08,0.25,11/28,
044598JW凱基,13140150 ,15900000 ,359 ,0.83,0.78,0.63,1.16,11/09,0.38,11/23,
044599JX凱基,9723250 ,12217000 ,530 ,0.80,0.81,0.68,1.15,11/04,0.44,11/23,
04459P兆豐NV,134070 ,47000 ,11 ,2.85,3.36,4.25,4.25,11/23,2.73,11/01,
044600JY凱基,4386850 ,5278000 ,101 ,0.83,0.74,0.58,1.21,11/07,0.37,11/24,
044601JZ凱基,49270 ,247000 ,7 ,0.20,0.16,0.10,0.23,11/04,0.10,11/29,
0446028P群益,2591630 ,13119000 ,471 ,0.20,0.16,0.08,0.40,11/04,0.06,11/25,
0446038R群益,1887370 ,2824000 ,116 ,0.67,0.65,0.46,0.87,11/07,0.40,11/24,
0446048S群益,2093060 ,873000 ,109 ,2.40,2.37,1.44,3.62,11/03,1.20,11/24,
0446058T群益,13747160 ,12493000 ,288 ,1.10,0.98,0.77,1.37,11/08,0.46,11/23,
0446069D群益,1201090 ,3140000 ,180 ,0.38,0.38,0.22,0.66,11/07,0.14,11/23,
0446079E群益,296330 ,489000 ,27 ,0.61,0.62,0.25,0.80,11/08,0.25,11/29,
044608國泰CA,1458550 ,4352000 ,148 ,0.34,0.29,0.09,0.46,11/03,0.03,11/30,
044609國泰CB,214640 ,651000 ,28 ,0.33,0.40,0.14,0.64,11/03,0.07,11/29,
04460PFF元大,27160 ,183000 ,19 ,0.15,0.30,0.07,1.30,11/08,0.04,11/25,
044610永豐79,996130 ,1608000 ,95 ,0.62,0.58,0.34,0.86,11/03,0.34,11/30,
044611永豐80,1132360 ,998000 ,68 ,1.13,1.02,0.91,1.30,11/09,0.67,11/28,
044612永豐81,73740 ,423000 ,14 ,0.17,0.18,0.03,0.35,11/01,0.03,11/30,
044613永豐82,2197390 ,8914000 ,283 ,0.25,0.23,0.03,0.41,11/16,0.03,11/30,
044614永豐83,1575600 ,6257000 ,147 ,0.25,0.22,0.09,0.33,11/04,0.09,11/30,
044615元大46,7275970 ,10579000 ,364 ,0.69,0.63,0.34,1.00,11/08,0.34,11/30,
044616元大47,261030 ,343000 ,23 ,0.76,0.70,0.38,0.97,11/09,0.38,11/23,
044617元大48,2398030 ,1728000 ,46 ,1.39,1.44,0.79,1.89,11/02,0.79,11/21,
044618元大49,299640 ,733000 ,43 ,0.41,0.35,0.17,0.47,11/04,0.17,11/30,
044619元大50,667150 ,2945000 ,96 ,0.23,0.24,0.08,0.45,11/02,0.06,11/28,
04461P元富CS,220670 ,675000 ,74 ,0.33,0.21,0.19,0.59,11/24,0.10,11/16,
044620大眾7C,448360 ,1233000 ,18 ,0.36,0.34,0.28,0.42,11/08,0.28,11/10,
044621BE寶來,648530 ,2700000 ,177 ,0.24,0.23,0.12,0.42,11/03,0.03,11/25,
044622BF寶來,33030 ,130000 ,14 ,0.25,0.39,0.18,0.55,11/01,0.08,11/28,
044623BG寶來,1475080 ,7879000 ,142 ,0.19,0.19,0.13,0.41,11/01,0.08,11/22,
044624BH寶來,230050 ,5418000 ,153 ,0.04,0.06,0.04,0.29,11/04,0.01,11/30,
044625BI寶來,6579070 ,10902000 ,411 ,0.60,0.47,0.15,0.95,11/03,0.15,11/30,
044626BK寶來,704690 ,3012000 ,72 ,0.23,0.21,0.10,0.29,11/03,0.10,11/18,
044627永豐84,799310 ,4495000 ,95 ,0.18,0.18,0.05,0.29,11/08,0.03,11/24,
044628永豐85,365370 ,3132000 ,36 ,0.12,0.12,0.09,0.21,11/03,0.07,11/22,
044629永豐86,525590 ,1430000 ,24 ,0.37,0.33,0.16,0.43,11/04,0.16,11/24,
04462P元富CT,9020 ,4000 ,2 ,2.26,2.26,2.18,2.33,11/01,2.18,11/02,
044630永豐87,17540 ,114000 ,3 ,0.15,0.12,0.04,0.16,11/02,0.04,11/21,
044631永豐88,872220 ,2343000 ,80 ,0.37,0.37,0.18,0.65,11/02,0.16,11/25,
044632永豐89,2104320 ,3257000 ,121 ,0.65,0.71,0.43,1.05,11/02,0.40,11/24,
044633永豐90,1550680 ,7650000 ,280 ,0.20,0.26,0.05,0.48,11/04,0.05,11/30,
044634永豐91,22300 ,125000 ,12 ,0.18,0.24,0.06,0.44,11/03,0.06,11/24,
044635永豐92,2271250 ,8417000 ,154 ,0.27,0.22,0.05,0.38,11/08,0.05,11/25,
044636永豐93,1328240 ,10173000 ,163 ,0.13,0.08,0.03,0.19,11/01,0.02,11/25,
0446379F群益,2259780 ,10197000 ,228 ,0.22,0.35,0.05,0.74,11/04,0.05,11/30,
0446389G群益,699250 ,3046000 ,87 ,0.23,0.22,0.11,0.40,11/08,0.05,11/24,
0446399H群益,29153310 ,10953000 ,856 ,2.66,3.06,2.50,4.47,11/01,1.58,11/24,
04463P元富CU,69275500 ,7432000 ,222 ,9.32,6.91,11.70,11.70,11/30,4.13,11/15,
0446409I群益,9409490 ,9130000 ,386 ,1.03,0.86,0.38,1.33,11/03,0.36,11/28,
0446419J群益,1735200 ,2651000 ,86 ,0.65,0.81,0.42,1.27,11/03,0.39,11/28,
0446429L群益,4551280 ,7676000 ,238 ,0.59,0.68,0.41,1.03,11/04,0.40,11/30,
0446439M群益,5824490 ,2412000 ,140 ,2.41,1.95,1.12,2.75,11/08,1.05,11/28,
0446449N群益,6745520 ,4419000 ,298 ,1.53,1.43,1.23,1.77,11/16,1.09,11/24,
0446459P群益,569120 ,458000 ,16 ,1.24,1.28,1.30,1.64,11/07,0.84,11/25,
0446469Q群益,7300 ,35000 ,2 ,0.21,0.18,0.14,0.22,11/01,0.14,11/14,
0446479R群益,3326060 ,3095000 ,403 ,1.07,1.07,0.57,1.71,11/07,0.51,11/24,
0446489S群益,14529940 ,4965000 ,177 ,2.93,2.90,2.69,3.34,11/16,2.35,11/25,
0446499T群益,3858890 ,1416000 ,155 ,2.73,2.70,2.65,3.61,11/08,2.32,11/25,
04464P元富CV,410810 ,1259000 ,124 ,0.33,0.36,0.78,0.78,11/30,0.15,11/14,
0446509U群益,2388120 ,2502000 ,165 ,0.95,1.09,0.58,1.65,11/08,0.55,11/24,
044651統一1C,19692370 ,15974000 ,888 ,1.23,1.39,0.73,2.02,11/01,0.67,11/25,
044652統一1D,12461690 ,15586000 ,397 ,0.80,0.77,0.13,1.33,11/15,0.12,11/28,
044654統一1F,24850 ,32000 ,10 ,0.78,0.77,0.54,0.91,11/02,0.54,11/22,
044655統一1G,186330 ,316000 ,18 ,0.59,0.54,0.47,0.70,11/04,0.42,11/10,
044656統一1H,255780 ,934000 ,64 ,0.27,0.25,0.02,0.56,11/03,0.02,11/30,
044657統一1J,5490570 ,9154000 ,325 ,0.60,0.64,0.35,1.11,11/08,0.30,11/24,
044658統一1K,96670 ,194000 ,12 ,0.50,0.53,0.44,0.64,11/08,0.43,11/02,
04465P元富CW,425530 ,242000 ,20 ,1.76,1.81,2.04,2.58,11/21,1.20,11/02,
044660國票AB,212440 ,822000 ,76 ,0.26,0.30,0.10,0.66,11/03,0.06,11/24,
044661國票AC,17800 ,10000 ,1 ,1.78,1.78,1.78,1.78,11/14,1.78,11/14,
044662國票AD,992900 ,1010000 ,98 ,0.98,1.02,0.99,1.39,11/14,0.57,11/23,
044663國泰CD,762580 ,2683000 ,50 ,0.28,0.28,0.20,0.40,11/01,0.20,11/29,
044664國泰CF,288200 ,495000 ,33 ,0.58,0.50,0.24,0.74,11/08,0.24,11/30,
044665國泰CG,427760 ,316000 ,24 ,1.35,1.35,1.14,2.06,11/08,0.77,11/22,
044666元大53,2689610 ,7777000 ,697 ,0.35,0.31,0.15,0.66,11/01,0.15,11/30,
044667元大54,9542150 ,6667000 ,418 ,1.43,1.38,0.70,2.22,11/07,0.37,11/24,
044668永豐94,27340 ,119000 ,12 ,0.23,0.21,0.10,0.29,11/04,0.10,11/24,
044669永豐95,206230 ,2513000 ,59 ,0.08,0.08,0.02,0.12,11/09,0.02,11/30,
04466P元富CX,89480 ,97000 ,13 ,0.92,0.97,1.91,1.91,11/30,0.72,11/01,
044670永豐96,344210 ,1993000 ,61 ,0.17,0.16,0.12,0.32,11/01,0.07,11/24,
044671永豐97,639340 ,2302000 ,49 ,0.28,0.23,0.10,0.34,11/07,0.09,11/22,
044672永豐98,581290 ,1142000 ,77 ,0.51,0.46,0.42,0.68,11/01,0.32,11/24,
044673永豐99,602300 ,3631000 ,75 ,0.17,0.17,0.07,0.32,11/08,0.06,11/29,
044674永豐1A,538380 ,2064000 ,46 ,0.26,0.25,0.11,0.48,11/01,0.07,11/25,
044675永豐1B,1423740 ,3404000 ,113 ,0.42,0.33,0.15,0.57,11/01,0.15,11/30,
044676永豐1C,97060 ,188000 ,12 ,0.52,0.69,0.38,1.20,11/03,0.38,11/24,
044677工銀EH,178590 ,952000 ,29 ,0.19,0.18,0.17,0.28,11/08,0.09,11/24,
044678兆豐7Y,859900 ,1581000 ,76 ,0.54,0.61,0.15,1.33,11/01,0.11,11/30,
044679兆豐8B,7635870 ,8140000 ,427 ,0.94,1.18,0.74,1.61,11/01,0.66,11/25,
04467P元富CY,23410 ,49000 ,5 ,0.48,0.48,0.61,0.61,11/25,0.33,11/07,
044680兆豐8C,3908280 ,9477000 ,184 ,0.41,0.48,0.20,0.83,11/09,0.20,11/30,
044681兆豐8D,1342290 ,1165000 ,51 ,1.15,1.13,0.88,1.43,11/01,0.75,11/23,
044682兆豐8E,66100 ,60000 ,5 ,1.10,1.16,0.81,1.60,11/09,0.81,11/23,
044683兆豐8F,278190 ,297000 ,4 ,0.94,0.94,0.99,0.99,11/30,0.87,11/28,
044684兆豐8G,816490 ,1549000 ,62 ,0.53,0.57,0.09,0.95,11/15,0.09,11/30,
044685兆豐8H,1090650 ,3461000 ,198 ,0.32,0.39,0.20,0.87,11/01,0.18,11/23,
044686兆豐8J,31110 ,258000 ,18 ,0.12,0.15,0.08,0.22,11/10,0.08,11/23,
044687兆豐8K,2445300 ,883000 ,45 ,2.77,2.59,2.16,3.26,11/04,1.92,11/28,
044688兆豐8L,783090 ,3510000 ,91 ,0.22,0.31,0.23,0.73,11/03,0.12,11/23,
044689兆豐8M,28710 ,99000 ,2 ,0.29,0.29,0.29,0.29,11/16,0.29,11/16,
04468P元富CZ,222350 ,660000 ,83 ,0.34,0.26,0.57,0.59,11/30,0.05,11/09,
044691兆豐8P,11880 ,66000 ,4 ,0.18,0.18,0.20,0.20,11/25,0.16,11/24,
044692日盛D2,245700 ,1284000 ,33 ,0.19,0.23,0.16,0.29,11/04,0.16,11/29,
044693日盛D3,77830 ,232000 ,26 ,0.34,0.38,0.06,0.84,11/04,0.06,11/30,
044694元大55,32820 ,243000 ,22 ,0.14,0.17,0.20,0.28,11/01,0.03,11/17,
044695元大56,6261150 ,9998000 ,262 ,0.63,0.57,0.29,0.96,11/01,0.28,11/30,
044696元大57,1281350 ,5048000 ,151 ,0.25,0.41,0.15,0.70,11/08,0.11,11/23,
044697元大58,44050 ,350000 ,11 ,0.13,0.15,0.07,0.40,11/18,0.06,11/24,
044698元富JS,83560 ,226000 ,20 ,0.37,0.38,0.11,0.51,11/15,0.11,11/24,
044699元富JU,1957030 ,1338000 ,66 ,1.46,1.62,1.30,2.32,11/02,1.01,11/25,
04469P元富DB,10600 ,10000 ,1 ,1.06,1.06,1.06,1.06,11/16,1.06,11/16,
044700元富JV,3486990 ,1218000 ,122 ,2.86,2.73,2.14,3.85,11/01,1.74,11/25,
044701元富JW,11610 ,66000 ,6 ,0.18,0.18,0.17,0.20,11/11,0.17,11/14,
