040827統一FP,20400 ,34000 ,2 ,0.60,0.60,0.63,0.63,05/26,0.57,05/25,
040828統一FQ,659750 ,736000 ,17 ,0.90,1.01,0.98,1.19,05/13,0.80,05/18,
040829國泰F2,325030 ,428000 ,22 ,0.76,0.75,0.60,0.93,05/19,0.60,05/31,
04082P群益B2,1036680 ,2046000 ,65 ,0.51,0.50,0.36,0.59,05/17,0.36,05/31,
040830國泰F3,2336800 ,2484000 ,292 ,0.94,0.97,1.52,1.52,05/31,0.71,05/23,
040831國泰F4,2184800 ,1701000 ,69 ,1.28,1.27,1.35,1.57,05/19,1.14,05/24,
040832日盛1M,11027110 ,10899000 ,611 ,1.01,0.99,1.02,1.27,05/13,0.75,05/24,
040833日盛1N,6294720 ,8870000 ,196 ,0.71,0.78,0.80,1.10,05/25,0.59,05/23,
040834BU元大,2541630 ,1807000 ,48 ,1.41,1.37,1.48,1.66,05/16,1.07,05/24,
040835BV元大,1778180 ,2391000 ,116 ,0.74,0.78,0.64,1.02,05/16,0.56,05/23,
040836BW元大,113380 ,164000 ,7 ,0.69,0.65,0.73,0.73,05/31,0.53,05/23,
040837元富AL,2941760 ,3902000 ,55 ,0.75,0.78,0.82,0.95,05/20,0.57,05/30,
040838元富AM,2281820 ,2981000 ,46 ,0.77,0.72,0.87,0.87,05/31,0.55,05/26,
040839元富AN,1039640 ,1924000 ,78 ,0.54,0.63,0.58,1.07,05/16,0.43,05/26,
04083P群益B3,67569540 ,54504000 ,1358 ,1.24,1.20,1.38,1.93,05/26,0.61,05/13,
040840元富AP,151610 ,382000 ,34 ,0.40,0.41,0.44,0.87,05/19,0.22,05/26,
040841元富AS,2295020 ,2144000 ,66 ,1.07,1.05,1.20,1.70,05/16,0.86,05/23,
040842元富AT,119780 ,169000 ,9 ,0.71,0.67,0.54,0.95,05/19,0.53,05/25,
040843元富AU,2915360 ,3051000 ,79 ,0.96,0.96,0.93,1.18,05/20,0.77,05/17,
040844元富AV,461930 ,412000 ,21 ,1.12,1.06,1.15,1.23,05/31,0.94,05/20,
040845元富AW,2689040 ,2628000 ,43 ,1.02,1.08,1.15,1.20,05/20,0.91,05/26,
040846元富AX,5404670 ,3644000 ,97 ,1.48,1.35,1.13,1.59,05/16,0.96,05/24,
040847元富AY,1179860 ,1362000 ,18 ,0.87,0.98,0.98,0.98,05/31,0.81,05/31,
040848富邦NT,889290 ,692000 ,70 ,1.29,1.21,1.85,1.85,05/31,0.91,05/18,
040849富邦NU,904410 ,989000 ,287 ,0.91,0.82,0.78,1.06,05/19,0.71,05/25,
04084P群益C2,48941520 ,10451000 ,606 ,4.68,5.10,5.05,6.30,05/23,3.74,05/05,
040850富邦NV,24500 ,30000 ,2 ,0.82,0.84,0.77,0.91,05/17,0.77,05/30,
040851富邦NW,613340 ,698000 ,16 ,0.88,0.83,0.97,1.10,05/31,0.72,05/24,
040852富邦NX,1106070 ,848000 ,38 ,1.30,1.27,1.48,1.90,05/30,1.04,05/24,
040853富邦NY,1261870 ,1238000 ,20 ,1.02,1.03,1.05,1.05,05/23,0.94,05/19,
040854富邦NZ,2229120 ,2382000 ,39 ,0.94,0.88,0.86,1.05,05/19,0.68,05/23,
040855富邦01,2018500 ,4235000 ,114 ,0.48,0.48,0.56,0.63,05/18,0.34,05/23,
040856富邦02,2207340 ,2206000 ,49 ,1.00,0.99,1.00,1.29,05/25,0.80,05/20,
040857富邦03,7431420 ,6574000 ,160 ,1.13,1.13,1.25,1.31,05/19,0.86,05/30,
040858富邦05,812400 ,919000 ,41 ,0.88,0.84,0.90,1.00,05/20,0.76,05/25,
040859大華1P,2762960 ,4041000 ,75 ,0.68,0.73,1.03,1.03,05/31,0.58,05/25,
04085P富邦FA,724560 ,4742000 ,85 ,0.15,0.16,0.14,0.25,05/24,0.13,05/31,
040860大華1Q,332950 ,45000 ,15 ,7.40,7.21,7.75,7.95,05/20,6.50,05/23,
040861大華1R,2068990 ,3755000 ,61 ,0.55,0.53,0.65,0.65,05/31,0.42,05/24,
040862大華1S,125870 ,109000 ,20 ,1.15,1.14,1.16,1.23,05/19,1.08,05/27,
040863日盛1X,794120 ,1384000 ,46 ,0.57,0.62,0.64,0.77,05/20,0.38,05/30,
040864日盛1Y,659860 ,624000 ,15 ,1.06,1.04,1.09,1.18,05/16,0.86,05/17,
040865日盛1Z,75400 ,80000 ,5 ,0.94,0.93,0.89,1.06,05/23,0.86,05/24,
040866日盛2A,671020 ,709000 ,25 ,0.95,0.90,1.07,1.10,05/31,0.74,05/25,
040867日盛2B,7883390 ,5754000 ,289 ,1.37,1.36,1.47,1.60,05/27,1.03,05/19,
040868日盛2C,1544480 ,1273000 ,60 ,1.21,1.20,1.18,1.43,05/18,0.97,05/23,
0408699G永豐,27280 ,56000 ,6 ,0.49,0.49,0.46,0.50,05/27,0.46,05/31,
04086P富邦FE,1157660 ,2066000 ,59 ,0.56,0.54,0.56,0.63,05/27,0.46,05/20,
0408709H永豐,33184250 ,47107000 ,1603 ,0.70,0.69,0.78,1.00,05/27,0.58,05/18,
040871康和A4,172500 ,146000 ,11 ,1.18,1.22,1.16,1.33,05/16,1.05,05/25,
040872康和A5,41250 ,30000 ,4 ,1.38,1.32,1.18,1.57,05/16,1.15,05/26,
040873凱基XY,2286940 ,2470000 ,75 ,0.93,0.90,1.03,1.07,05/30,0.79,05/18,
040874大展F6,290400 ,480000 ,7 ,0.60,0.60,0.60,0.61,05/24,0.60,05/25,
040875大展F7,49750 ,105000 ,5 ,0.47,0.48,0.45,0.50,05/20,0.45,05/23,
040876第一DR,249390 ,457000 ,7 ,0.55,0.49,0.57,0.57,05/31,0.38,05/20,
040877第一DS,346900 ,588000 ,20 ,0.59,0.55,0.43,0.73,05/23,0.43,05/27,
040879第一DU,138650 ,90000 ,11 ,1.54,1.54,1.56,1.75,05/19,1.36,05/24,
04087P富邦FK,14090680 ,74606000 ,3917 ,0.19,0.19,0.13,0.74,05/09,0.06,05/03,
040880第一DV,2985360 ,4738000 ,50 ,0.63,0.60,0.63,0.67,05/31,0.56,05/25,
040881第一DW,29200 ,40000 ,2 ,0.73,0.73,0.73,0.73,05/31,0.73,05/31,
040882第一DX,10920 ,22000 ,3 ,0.50,0.49,0.50,0.50,05/31,0.46,05/25,
040883統一FR,1471630 ,926000 ,46 ,1.59,1.54,1.64,1.74,05/31,1.09,05/27,
040884統一FT,81110 ,168000 ,12 ,0.48,0.51,0.51,0.54,05/24,0.40,05/23,
040885統一FU,7127580 ,4473000 ,131 ,1.59,1.57,1.52,2.08,05/25,1.31,05/23,
040886統一FV,374570 ,576000 ,26 ,0.65,0.64,0.71,0.72,05/26,0.55,05/23,
040887統一FW,1640210 ,461000 ,43 ,3.56,3.43,3.84,3.97,05/30,2.98,05/18,
04088818寶來,2919420 ,5396000 ,133 ,0.54,0.65,0.56,1.09,05/19,0.44,05/30,
04088920寶來,7336220 ,8177000 ,204 ,0.90,0.92,1.15,1.30,05/31,0.73,05/23,
04088P群益C5,1956340 ,697000 ,37 ,2.81,2.75,2.65,3.24,05/17,2.20,05/24,
04089021寶來,507100 ,260000 ,13 ,1.95,1.98,2.00,2.09,05/24,1.82,05/18,
04089122寶來,14517900 ,5567000 ,368 ,2.61,2.58,2.91,3.12,05/30,2.20,05/25,
04089223寶來,142000 ,100000 ,2 ,1.42,1.42,1.38,1.46,05/27,1.38,05/30,
040893BX元大,6360 ,9000 ,5 ,0.71,0.74,0.74,0.79,05/27,0.68,05/30,
040894BY元大,1847660 ,2969000 ,93 ,0.62,0.65,0.73,0.90,05/18,0.48,05/25,
040895BZ元大,11060900 ,5199000 ,211 ,2.13,1.96,2.24,2.44,05/31,1.45,05/18,
040896CA元大,15403320 ,17070000 ,612 ,0.90,0.88,1.00,1.15,05/17,0.72,05/23,
040897永昌GV,1847060 ,1646000 ,28 ,1.12,1.07,1.23,1.27,05/31,0.91,05/18,
040898永昌GW,409020 ,621000 ,26 ,0.66,0.62,0.61,0.77,05/19,0.50,05/24,
040899永昌GX,269020 ,312000 ,26 ,0.86,0.85,0.81,1.02,05/24,0.66,05/23,
04089P日盛XW,1427520 ,3526000 ,138 ,0.40,0.39,0.31,0.49,05/25,0.31,05/31,
040900永昌GY,60000 ,100000 ,2 ,0.60,0.60,0.60,0.60,05/31,0.60,05/31,
040902永昌HA,4429780 ,4811000 ,106 ,0.92,0.91,0.94,1.04,05/20,0.79,05/25,
040904永昌HC,77600 ,289000 ,13 ,0.27,0.24,0.20,0.38,05/19,0.19,05/25,
040905永昌HD,4622600 ,6177000 ,93 ,0.75,0.75,0.67,0.93,05/18,0.57,05/23,
040906永昌HJ,478450 ,1473000 ,30 ,0.32,0.41,0.38,0.70,05/20,0.29,05/26,
040907大華1T,24000 ,40000 ,2 ,0.60,0.60,0.49,0.71,05/23,0.49,05/24,
040908大華1U,63040 ,93000 ,6 ,0.68,0.69,0.75,0.75,05/31,0.58,05/27,
040909大華1V,479710 ,534000 ,35 ,0.90,0.87,0.96,1.01,05/30,0.74,05/18,
04090P日盛XZ,1943880 ,8919000 ,339 ,0.22,0.21,0.23,0.31,05/09,0.17,05/27,
040910大華1W,5751370 ,12057000 ,254 ,0.48,0.49,0.57,0.61,05/18,0.40,05/23,
040913大華1Z,184500 ,410000 ,6 ,0.45,0.45,0.45,0.45,05/27,0.45,05/27,
040914大華2A,3278890 ,2772000 ,56 ,1.18,1.19,1.41,1.49,05/30,0.84,05/23,
040915群益FQ,1507590 ,1384000 ,56 ,1.09,1.08,1.28,1.32,05/31,0.88,05/30,
040916群益FR,2873390 ,1670000 ,63 ,1.72,2.09,2.06,3.02,05/19,1.63,05/26,
040917群益FS,10206410 ,6205000 ,107 ,1.64,1.56,1.72,1.73,05/30,1.38,05/24,
040918群益FT,1280050 ,260000 ,29 ,4.92,5.17,6.10,6.10,05/27,4.21,05/19,
040919群益FU,57300 ,60000 ,5 ,0.96,0.96,0.95,0.98,05/30,0.94,05/20,
04091P日盛YC,771220 ,264000 ,23 ,2.92,2.95,3.23,3.56,05/23,2.50,05/10,
040922群益FX,707040 ,212000 ,9 ,3.34,3.39,3.98,3.98,05/31,2.81,05/25,
040923群益FY,2898910 ,1571000 ,24 ,1.85,1.85,1.98,2.37,05/20,1.57,05/26,
040925群益GA,2878700 ,1653000 ,97 ,1.74,1.76,1.87,2.02,05/19,1.48,05/24,
040926群益GC,103540 ,106000 ,6 ,0.98,0.93,1.00,1.02,05/19,0.77,05/25,
040927群益GD,1415660 ,684000 ,15 ,2.07,1.97,2.09,2.19,05/31,1.71,05/24,
04092P群益D9,18744340 ,14470000 ,468 ,1.30,1.28,1.18,1.70,05/06,1.01,05/03,
040930群益GG,158200 ,200000 ,6 ,0.79,0.81,0.80,0.85,05/23,0.75,05/25,
040931群益GH,27976510 ,9505000 ,219 ,2.94,3.09,3.09,4.32,05/19,2.48,05/26,
040932群益GI,15193560 ,9756000 ,159 ,1.56,1.75,1.65,2.80,05/19,1.25,05/26,
040935群益GM,255410 ,388000 ,26 ,0.66,0.71,0.75,1.00,05/18,0.53,05/25,
040936群益GN,4324280 ,3053000 ,187 ,1.42,1.40,1.54,1.65,05/30,1.20,05/18,
040937群益GP,467480 ,478000 ,39 ,0.98,1.05,1.02,1.38,05/19,0.82,05/24,
0409389I永豐,1319880 ,2974000 ,64 ,0.44,0.46,0.57,0.57,05/31,0.39,05/25,
0409399J永豐,90550 ,245000 ,15 ,0.37,0.36,0.33,0.46,05/19,0.30,05/25,
04093P寶來EC,4239820 ,20768000 ,548 ,0.20,0.20,0.13,0.30,05/04,0.12,05/31,
0409409K永豐,1108270 ,1560000 ,38 ,0.71,0.67,0.75,0.77,05/30,0.57,05/18,
0409419L永豐,27400 ,45000 ,4 ,0.61,0.61,0.64,0.67,05/19,0.55,05/20,
0409429M永豐,192390 ,417000 ,8 ,0.46,0.41,0.40,0.47,05/19,0.35,05/24,
0409439N永豐,11560 ,29000 ,6 ,0.40,0.39,0.33,0.46,05/19,0.29,05/30,
0409449P永豐,36900 ,120000 ,5 ,0.31,0.31,0.23,0.38,05/20,0.23,05/30,
0409459Q永豐,4417990 ,7555000 ,227 ,0.58,0.57,0.64,0.67,05/30,0.50,05/18,
0409469R永豐,260410 ,523000 ,22 ,0.50,0.46,0.57,0.61,05/31,0.40,05/20,
0409479S永豐,1098410 ,1670000 ,96 ,0.66,0.63,0.94,1.00,05/31,0.48,05/18,
0409489T永豐,285820 ,929000 ,12 ,0.31,0.32,0.35,0.35,05/31,0.28,05/30,
040949元富AZ,178970 ,220000 ,10 ,0.81,0.90,0.93,1.05,05/24,0.75,05/20,
04094P寶來EE,12924980 ,10041000 ,351 ,1.29,1.55,1.54,2.13,05/23,1.09,05/03,
040950元富BA,249590 ,317000 ,6 ,0.79,0.78,0.69,0.85,05/20,0.69,05/26,
040951元富BB,578400 ,346000 ,20 ,1.67,1.73,1.85,1.85,05/31,1.49,05/25,
040952凱基XT,84820 ,140000 ,4 ,0.61,0.58,0.57,0.65,05/18,0.52,05/26,
040953凱基XU,84680 ,89000 ,8 ,0.95,0.94,0.95,0.99,05/30,0.90,05/18,
040954凱基XV,6911390 ,6099000 ,107 ,1.13,1.09,1.20,1.20,05/31,0.93,05/24,
040955凱基XW,1003100 ,1965000 ,30 ,0.51,0.49,0.59,0.60,05/31,0.39,05/24,
040956富邦06,46400 ,50000 ,4 ,0.93,0.93,0.94,1.00,05/23,0.85,05/24,
040957富邦07,2057680 ,1267000 ,28 ,1.62,1.67,1.63,1.73,05/26,1.41,05/26,
040958富邦08,3267230 ,3960000 ,64 ,0.83,0.86,0.88,0.95,05/20,0.77,05/25,
040959富邦09,3774080 ,3134000 ,59 ,1.20,1.18,1.42,1.42,05/31,0.98,05/25,
04095P寶來EG,5535010 ,5214000 ,188 ,1.06,1.07,0.97,1.28,05/17,0.95,05/13,
040960富邦11,2165550 ,1960000 ,40 ,1.10,1.00,0.82,1.38,05/23,0.82,05/31,
040961富邦12,5562670 ,5112000 ,99 ,1.09,1.05,1.09,1.26,05/19,0.81,05/24,
040962富邦13,741430 ,859000 ,16 ,0.86,0.79,0.70,1.02,05/19,0.65,05/24,
040963富邦14,557610 ,546000 ,8 ,1.02,0.82,0.60,1.06,05/19,0.60,05/31,
040964富邦15,1321310 ,1386000 ,20 ,0.95,0.98,0.95,1.08,05/19,0.86,05/23,
040965富邦16,2591190 ,2518000 ,61 ,1.03,0.96,1.02,1.11,05/19,0.86,05/25,
040966富邦19,1407200 ,1818000 ,46 ,0.77,0.77,0.74,1.08,05/19,0.67,05/26,
040967富邦20,3756940 ,2898000 ,78 ,1.30,1.24,1.41,1.47,05/31,1.05,05/18,
040968國泰F7,1607320 ,1525000 ,46 ,1.05,1.09,0.93,1.36,05/19,0.84,05/24,
040969國泰F8,7638240 ,4584000 ,166 ,1.67,1.58,1.75,1.89,05/30,1.41,05/24,
04096P寶來EQ,14818750 ,6040000 ,345 ,2.45,2.50,2.61,3.09,05/23,1.75,05/04,
040970國泰F9,2188920 ,1935000 ,91 ,1.13,1.12,1.17,1.26,05/25,0.92,05/26,
040971統一FY,210230 ,325000 ,6 ,0.65,0.60,0.60,0.72,05/20,0.51,05/24,
040972日盛2D,28940 ,34000 ,11 ,0.85,0.73,0.70,1.07,05/19,0.58,05/26,
040973日盛2E,588060 ,658000 ,305 ,0.89,0.84,0.78,0.93,05/26,0.68,05/30,
040974日盛2F,57840 ,39000 ,7 ,1.48,1.50,1.56,1.56,05/30,1.42,05/20,
040975日盛2G,6975480 ,6206000 ,116 ,1.12,1.22,1.52,1.52,05/30,0.82,05/23,
040976日盛2H,1592940 ,1938000 ,24 ,0.82,0.68,0.48,0.94,05/19,0.48,05/30,
040978日盛2K,1896710 ,1434000 ,28 ,1.32,1.38,1.72,1.72,05/27,1.12,05/23,
040979康和A6,262580 ,168000 ,17 ,1.56,1.51,1.82,1.83,05/31,1.35,05/30,
04097P元大M8,686210 ,1233000 ,25 ,0.56,0.57,0.63,0.67,05/05,0.52,05/19,
040980康和A7,409830 ,258000 ,4 ,1.59,1.62,1.67,1.67,05/31,1.52,05/30,
040981統一GD,450 ,1000 ,1 ,0.45,0.45,0.45,0.45,05/26,0.45,05/26,
040982兆豐LQ,20150 ,35000 ,6 ,0.58,0.55,0.64,0.64,05/31,0.50,05/25,
040983兆豐LR,949470 ,497000 ,32 ,1.91,1.98,2.33,2.33,05/31,1.42,05/26,
040984兆豐LS,124670 ,177000 ,21 ,0.70,0.80,1.09,1.10,05/31,0.63,05/24,
040985兆豐LT,1135560 ,718000 ,48 ,1.58,1.54,1.72,1.78,05/31,1.32,05/26,
040986兆豐LU,468900 ,482000 ,33 ,0.97,1.00,1.14,1.14,05/31,0.86,05/26,
040987兆豐LV,203040 ,217000 ,14 ,0.94,0.92,0.92,0.98,05/27,0.87,05/26,
040988兆豐LW,182850 ,255000 ,10 ,0.72,0.73,0.70,0.78,05/23,0.67,05/25,
040989兆豐LX,46280 ,144000 ,4 ,0.32,0.32,0.31,0.34,05/27,0.31,05/30,
04098P元大N1,14410660 ,16070000 ,705 ,0.90,0.90,0.94,1.34,05/23,0.57,05/04,
040990兆豐LY,156520 ,134000 ,14 ,1.17,1.16,1.44,1.55,05/30,0.87,05/25,
040991兆豐LZ,15900 ,20000 ,2 ,0.80,0.80,0.85,0.85,05/20,0.74,05/19,
040992兆豐MA,730980 ,843000 ,44 ,0.87,0.79,0.87,1.04,05/27,0.69,05/24,
040993兆豐MB,228540 ,679000 ,28 ,0.34,0.32,0.26,0.55,05/20,0.25,05/30,
040995兆豐MD,68720 ,157000 ,4 ,0.44,0.44,0.44,0.45,05/27,0.41,05/27,
040996兆豐ME,389810 ,203000 ,14 ,1.92,1.91,1.95,2.01,05/20,1.81,05/30,
040997兆豐MF,409620 ,236000 ,24 ,1.74,1.81,1.92,2.08,05/19,1.52,05/24,
040998兆豐MG,7800 ,10000 ,1 ,0.78,0.78,0.78,0.78,05/20,0.78,05/20,
040999兆豐MH,933450 ,2410000 ,33 ,0.39,0.37,0.40,0.41,05/31,0.34,05/30,
04099P元大N4,9960140 ,13230000 ,639 ,0.75,0.88,0.85,2.20,05/26,0.48,05/10,
041000凱基XZ,376980 ,637000 ,37 ,0.59,0.66,0.80,0.80,05/31,0.56,05/24,
041001凱基YA,37300 ,60000 ,4 ,0.62,0.63,0.62,0.64,05/24,0.59,05/24,
041003凱基YC,8700 ,10000 ,2 ,0.87,0.87,0.92,0.92,05/31,0.82,05/27,
041004凱基YD,2233510 ,1589000 ,58 ,1.41,1.44,1.55,1.66,05/19,1.18,05/30,
041005日盛2N,616490 ,633000 ,18 ,0.97,0.84,1.00,1.00,05/31,0.77,05/23,
041006日盛2P,900 ,2000 ,1 ,0.45,0.45,0.45,0.45,05/26,0.45,05/26,
041007日盛2Q,623260 ,914000 ,24 ,0.68,0.71,0.83,0.85,05/31,0.62,05/24,
041008日盛2R,2712890 ,2905000 ,120 ,0.93,0.90,0.99,1.02,05/30,0.75,05/26,
0410099U永豐,4500 ,10000 ,1 ,0.45,0.45,0.45,0.45,05/27,0.45,05/27,
04100P亞東AK,571990 ,2121000 ,124 ,0.27,0.28,0.22,0.37,05/04,0.19,05/31,
0410109V永豐,71630 ,164000 ,15 ,0.44,0.45,0.40,0.52,05/23,0.38,05/31,
041011CE元大,5347400 ,8076000 ,231 ,0.66,0.70,0.76,1.02,05/19,0.55,05/26,
041012CF元大,496360 ,1038000 ,35 ,0.48,0.48,0.55,0.57,05/31,0.40,05/26,
041013CG元大,129360 ,363000 ,20 ,0.36,0.39,0.42,0.50,05/19,0.31,05/23,
041014CH元大,5407210 ,8779000 ,238 ,0.62,0.61,0.74,0.78,05/31,0.46,05/24,
041015CI元大,122900 ,161000 ,9 ,0.76,0.76,0.78,0.78,05/31,0.71,05/23,
041016CJ元大,61380 ,72000 ,5 ,0.85,0.85,0.86,0.99,05/19,0.71,05/26,
041017CK元大,27600 ,55000 ,6 ,0.50,0.50,0.60,0.60,05/31,0.43,05/26,
041018CL元大,252750 ,339000 ,24 ,0.75,0.76,0.74,0.87,05/20,0.71,05/25,
041019CM元大,523710 ,693000 ,7 ,0.76,0.75,0.83,0.83,05/31,0.70,05/27,
04101P亞東AL,219550 ,1831000 ,69 ,0.12,0.14,0.12,0.45,05/03,0.08,05/18,
041020CN元大,1953900 ,1461000 ,43 ,1.34,1.38,1.41,1.95,05/19,1.11,05/26,
041021CP元大,1473580 ,1955000 ,62 ,0.75,0.77,0.85,0.90,05/30,0.65,05/26,
041022富邦21,408640 ,821000 ,29 ,0.50,0.52,0.55,0.75,05/20,0.41,05/26,
041023富邦22,1928960 ,1544000 ,93 ,1.25,1.06,1.29,1.35,05/30,0.69,05/20,
041024富邦23,921840 ,1291000 ,25 ,0.71,0.72,0.73,0.74,05/27,0.69,05/25,
04102510寶來,321500 ,405000 ,13 ,0.79,0.83,0.95,0.95,05/31,0.75,05/27,
04102611寶來,421280 ,475000 ,15 ,0.89,0.88,0.94,0.97,05/31,0.81,05/26,
04102712寶來,66160 ,58000 ,7 ,1.14,1.14,1.30,1.30,05/31,1.00,05/24,
04102813寶來,62060 ,61000 ,4 ,1.02,1.02,1.04,1.04,05/26,0.97,05/25,
04102914寶來,1071550 ,1537000 ,57 ,0.70,0.77,0.84,0.98,05/19,0.61,05/20,
04102P寶來EV,112809660 ,54602000 ,1558 ,2.07,2.12,2.43,3.15,05/26,1.29,05/09,
04103015寶來,1790080 ,1773000 ,50 ,1.01,1.06,1.16,1.17,05/27,0.83,05/24,
04103124寶來,20743710 ,14230000 ,177 ,1.46,1.51,1.73,1.89,05/31,1.27,05/25,
04103225寶來,3338110 ,3292000 ,78 ,1.01,0.99,0.92,1.20,05/23,0.89,05/30,
041034元富BE,77100 ,60000 ,4 ,1.28,1.23,1.23,1.30,05/26,1.23,05/26,
041035元富BF,17550 ,10000 ,2 ,1.76,1.76,1.70,1.81,05/30,1.70,05/31,
041036元富BG,123620 ,122000 ,6 ,1.01,0.94,1.04,1.04,05/31,0.87,05/24,
041037元富BH,1157920 ,1368000 ,58 ,0.85,0.85,0.92,1.07,05/20,0.72,05/26,
041038元富BJ,293060 ,375000 ,29 ,0.78,0.77,0.80,0.83,05/27,0.66,05/26,
04103P群益E7,6335830 ,29887000 ,444 ,0.21,0.21,0.14,0.30,05/17,0.13,05/31,
041040國票HZ,303520 ,209000 ,4 ,1.45,1.50,1.55,1.55,05/31,1.38,05/31,
041041國票JA,58000 ,160000 ,4 ,0.36,0.34,0.28,0.43,05/23,0.27,05/30,
041042國票JB,32040 ,22000 ,4 ,1.46,1.53,1.71,1.71,05/31,1.43,05/20,
041043國票JC,1804200 ,813000 ,40 ,2.22,2.08,2.63,2.71,05/31,1.50,05/24,
041045國票JE,68980 ,82000 ,2 ,0.84,0.82,0.85,0.85,05/31,0.79,05/27,
041046國票JF,53210 ,46000 ,12 ,1.16,1.12,1.23,1.26,05/20,0.97,05/24,
041047國票JG,2820580 ,2110000 ,31 ,1.34,1.36,1.38,1.38,05/31,1.28,05/31,
041048國票JH,3091680 ,2614000 ,34 ,1.18,1.20,1.29,1.42,05/31,1.09,05/26,
041049國票JJ,332230 ,364000 ,20 ,0.91,0.85,1.04,1.05,05/31,0.74,05/24,
04104P群益E9,1894840 ,4025000 ,52 ,0.47,0.47,0.46,0.55,05/24,0.38,05/19,
041050國票JK,1035270 ,672000 ,14 ,1.54,1.69,2.05,2.13,05/31,1.40,05/24,
041051國票JL,5370120 ,4312000 ,157 ,1.25,1.20,1.29,1.40,05/27,0.93,05/20,
041052國泰G1,339000 ,460000 ,14 ,0.74,0.72,0.70,0.74,05/30,0.70,05/31,
041053國泰G2,108100 ,120000 ,5 ,0.90,0.89,0.94,0.94,05/31,0.84,05/25,
041054國泰G4,658530 ,755000 ,13 ,0.87,0.85,0.89,0.91,05/31,0.74,05/25,
041055工銀L1,412950 ,350000 ,10 ,1.18,1.18,1.21,1.23,05/30,1.10,05/25,
041056工銀L2,40800 ,40000 ,2 ,1.02,1.00,1.00,1.04,05/20,1.00,05/20,
041058凱基YG,414730 ,423000 ,14 ,0.98,0.99,1.03,1.06,05/23,0.84,05/24,
041059凱基YH,24450 ,50000 ,7 ,0.49,0.49,0.45,0.60,05/20,0.40,05/30,
04105P群益F2,661380 ,621000 ,32 ,1.07,0.99,0.98,1.54,05/03,0.77,05/09,
041060凱基YJ,1309410 ,1921000 ,48 ,0.68,0.70,0.70,0.77,05/27,0.64,05/30,
041061凱基YK,42500 ,50000 ,1 ,0.85,0.85,0.85,0.85,05/30,0.85,05/30,
041062凱基YN,1634890 ,1097000 ,46 ,1.49,1.38,1.52,1.57,05/30,0.99,05/23,
041063凱基YP,2308090 ,2547000 ,125 ,0.91,0.84,0.90,0.97,05/25,0.68,05/24,
0410649W永豐,127620 ,250000 ,14 ,0.51,0.50,0.54,0.55,05/30,0.45,05/25,
041065群益GQ,558630 ,819000 ,50 ,0.68,0.67,0.88,1.00,05/23,0.49,05/26,
041066群益GS,2074200 ,1063000 ,64 ,1.95,1.94,2.15,2.21,05/31,1.71,05/26,
041067群益GT,1122150 ,1162000 ,21 ,0.97,1.14,1.14,1.52,05/20,0.91,05/30,
041068群益GU,210000 ,100000 ,2 ,2.10,2.10,2.03,2.17,05/24,2.03,05/25,
041069群益GV,531200 ,427000 ,22 ,1.24,1.29,1.36,1.42,05/20,1.16,05/25,
04106P群益F5,4773090 ,2118000 ,98 ,2.25,2.30,1.73,2.95,05/03,1.72,05/30,
041070群益GW,374290 ,262000 ,32 ,1.43,1.43,1.63,1.63,05/31,1.35,05/27,
041071群益GX,845150 ,775000 ,28 ,1.09,1.14,1.03,1.23,05/27,0.96,05/31,
041072群益GY,167150 ,195000 ,3 ,0.86,0.84,0.87,0.87,05/31,0.82,05/30,
041073群益GZ,5089940 ,10268000 ,155 ,0.50,0.51,0.53,0.61,05/20,0.42,05/23,
041074群益HA,9429730 ,26002000 ,638 ,0.36,0.37,0.41,0.49,05/20,0.31,05/26,
04107526寶來,22038090 ,15721000 ,385 ,1.40,1.36,1.47,1.57,05/30,1.18,05/25,
041076統一GG,247450 ,230000 ,13 ,1.08,1.08,0.95,1.25,05/23,0.95,05/30,
041077統一GH,11100 ,20000 ,2 ,0.56,0.56,0.56,0.56,05/25,0.55,05/24,
041078統一GJ,597690 ,622000 ,16 ,0.96,0.88,0.96,1.02,05/31,0.82,05/27,
04107P群益F6,1055230 ,821000 ,25 ,1.29,1.40,1.09,1.73,05/06,1.09,05/31,
041080CQ元大,62500 ,100000 ,2 ,0.62,0.62,0.64,0.64,05/25,0.61,05/24,
041081CR元大,5307680 ,5978000 ,162 ,0.89,0.76,0.98,1.14,05/31,0.56,05/24,
041082CS元大,1791270 ,1600000 ,54 ,1.12,1.06,1.13,1.17,05/30,0.92,05/24,
041083CT元大,1436340 ,1445000 ,95 ,0.99,1.05,1.19,1.21,05/20,0.91,05/25,
041084CU元大,516750 ,201000 ,25 ,2.57,2.50,3.20,3.25,05/31,2.04,05/25,
041085富邦26,17450 ,15000 ,2 ,1.16,1.13,1.13,1.18,05/31,1.13,05/31,
041086富邦27,774280 ,591000 ,30 ,1.31,1.31,1.32,1.39,05/30,1.27,05/31,
041087富邦28,97300 ,119000 ,2 ,0.82,0.82,0.86,0.86,05/31,0.79,05/30,
041088富邦29,64860 ,59000 ,3 ,1.10,0.92,1.12,1.12,05/31,0.70,05/23,
041089富邦30,116100 ,125000 ,7 ,0.93,0.92,0.92,0.93,05/31,0.92,05/31,
04108P元大1C,2063190 ,7942000 ,233 ,0.26,0.25,0.19,0.30,05/25,0.19,05/31,
041090富邦31,79200 ,90000 ,2 ,0.88,0.88,0.88,0.88,05/27,0.88,05/27,
