043617大華6R,44510 ,837000 ,20 ,0.05,0.06,0.07,0.07,10/28,0.04,10/26,
043618大華6S,203180 ,851000 ,10 ,0.24,0.21,0.28,0.30,10/05,0.13,10/20,
043619大華6T,5800 ,170000 ,3 ,0.03,0.03,0.04,0.04,10/17,0.03,10/04,
04361P富邦18,414830 ,114000 ,30 ,3.64,3.65,3.26,4.09,10/04,3.15,10/28,
043620日盛9D,72300 ,432000 ,22 ,0.17,0.16,0.20,0.20,10/28,0.11,10/06,
043621日盛9E,27570 ,406000 ,20 ,0.07,0.08,0.07,0.14,10/11,0.04,10/20,
043622日盛9F,219720 ,343000 ,16 ,0.64,0.69,0.72,1.14,10/11,0.38,10/07,
043623日盛9G,1092650 ,3285000 ,70 ,0.33,0.35,0.15,0.50,10/13,0.15,10/31,
04362445富邦,1578880 ,6608000 ,121 ,0.24,0.28,0.22,0.46,10/13,0.18,10/27,
043625ID永豐,515880 ,2425000 ,90 ,0.21,0.21,0.09,0.31,10/19,0.09,10/31,
043626IE永豐,45890 ,205000 ,21 ,0.22,0.23,0.23,0.26,10/17,0.18,10/19,
0436271M群益,19090 ,91000 ,12 ,0.21,0.19,0.21,0.25,10/13,0.13,10/04,
0436281N群益,852310 ,2206000 ,36 ,0.39,0.31,0.35,0.46,10/14,0.16,10/04,
04362P統一FX,202080 ,237000 ,11 ,0.85,0.89,0.55,1.08,10/04,0.55,10/24,
0436301Q群益,36640 ,158000 ,8 ,0.23,0.29,0.44,0.44,10/31,0.20,10/04,
0436311R群益,5122040 ,5014000 ,327 ,1.02,1.06,1.53,1.54,10/31,0.61,10/05,
0436321T群益,600990 ,2755000 ,122 ,0.22,0.31,0.19,0.49,10/14,0.15,10/21,
0436331V群益,7864780 ,8323000 ,448 ,0.94,0.85,1.46,2.00,10/28,0.49,10/04,
0436341W群益,6221370 ,4740000 ,398 ,1.31,1.09,1.93,1.99,10/28,0.61,10/05,
0436351Z群益,730 ,3000 ,2 ,0.24,0.25,0.27,0.27,10/25,0.23,10/24,
0436362A群益,683880 ,1772000 ,66 ,0.39,0.42,0.58,0.67,10/27,0.25,10/04,
0436372B群益,426710 ,1055000 ,24 ,0.40,0.34,0.44,0.53,10/28,0.19,10/04,
0436382C群益,509070 ,1259000 ,47 ,0.40,0.44,0.62,0.62,10/28,0.32,10/05,
0436392D群益,210000 ,307000 ,33 ,0.68,0.67,0.76,0.84,10/27,0.40,10/04,
04363P日盛2L,58690 ,144000 ,25 ,0.41,0.41,0.19,0.70,10/06,0.19,10/28,
0436402E群益,1397600 ,3306000 ,187 ,0.42,0.40,0.45,1.60,10/28,0.26,10/03,
0436412F群益,2017910 ,1406000 ,84 ,1.44,1.48,1.52,1.89,10/26,1.18,10/12,
0436422H群益,409510 ,2665000 ,81 ,0.15,0.14,0.26,0.34,10/28,0.06,10/21,
0436432J群益,2127210 ,3019000 ,206 ,0.70,0.61,0.56,0.88,10/03,0.38,10/07,
0436442K群益,2269670 ,4029000 ,116 ,0.56,0.52,0.64,0.67,10/31,0.37,10/05,
043645兆豐2T,87530 ,860000 ,74 ,0.10,0.17,0.10,0.70,10/18,0.07,10/31,
043646兆豐2U,4300 ,50000 ,5 ,0.09,0.09,0.09,0.09,10/31,0.07,10/11,
043647兆豐2V,1700 ,60000 ,6 ,0.03,0.02,0.02,0.05,10/19,0.01,10/20,
043648兆豐2W,1300 ,40000 ,4 ,0.03,0.03,0.03,0.04,10/13,0.02,10/21,
043649兆豐2X,10100 ,230000 ,18 ,0.04,0.04,0.03,0.10,10/18,0.02,10/13,
04364P日盛2M,79290 ,84000 ,12 ,0.94,0.90,0.65,1.26,10/03,0.65,10/18,
043650國票NT,73260 ,594000 ,16 ,0.12,0.13,0.12,0.14,10/13,0.12,10/14,
043651國票NU,2860620 ,1955000 ,146 ,1.46,1.60,1.38,1.87,10/14,1.23,10/31,
043652國票NV,7050 ,4000 ,4 ,1.76,1.76,1.27,2.53,10/18,1.27,10/28,
043654國票NX,156300 ,587000 ,43 ,0.27,0.28,0.21,0.45,10/13,0.21,10/31,
043657統一LX,233850 ,310000 ,4 ,0.75,0.73,0.91,0.91,10/28,0.44,10/03,
043658第一GQ,30420 ,314000 ,31 ,0.10,0.14,0.18,0.30,10/28,0.04,10/04,
043659第一GR,174000 ,1004000 ,27 ,0.17,0.19,0.15,0.27,10/06,0.10,10/20,
04365P統一FZ,82820 ,32000 ,10 ,2.59,2.80,2.59,3.81,10/03,2.28,10/17,
043660第一GS,86900 ,813000 ,12 ,0.11,0.11,0.13,0.15,10/13,0.09,10/12,
043661第一GT,64690 ,889000 ,27 ,0.07,0.08,0.09,0.10,10/12,0.02,10/04,
043662第一GU,5500 ,10000 ,1 ,0.55,0.55,0.55,0.55,10/28,0.55,10/28,
043663第一GV,16500 ,140000 ,4 ,0.12,0.12,0.12,0.12,10/28,0.11,10/26,
043664第一GW,56850 ,928000 ,45 ,0.06,0.07,0.05,0.10,10/13,0.04,10/25,
043665NR元大,566720 ,1592000 ,80 ,0.36,0.36,0.42,0.60,10/27,0.16,10/05,
043666NS元大,65170 ,675000 ,19 ,0.10,0.09,0.10,0.12,10/25,0.07,10/18,
043667NU元大,126400 ,732000 ,64 ,0.17,0.20,0.15,0.29,10/04,0.14,10/31,
043668NV元大,8070 ,93000 ,7 ,0.09,0.13,0.10,0.22,10/06,0.06,10/28,
043669NW元大,4100 ,7000 ,3 ,0.59,0.55,0.61,0.61,10/11,0.52,10/05,
04366P統一GA,18300 ,6000 ,1 ,3.05,3.05,3.05,3.05,10/07,3.05,10/07,
043670NX元大,1663090 ,963000 ,94 ,1.73,1.72,2.34,2.34,10/31,1.37,10/06,
043671NY元大,126570 ,342000 ,22 ,0.37,0.42,0.47,0.49,10/21,0.31,10/18,
043672NZ元大,66920 ,715000 ,11 ,0.09,0.09,0.10,0.10,10/17,0.06,10/06,
043673DM凱基,66940 ,862000 ,12 ,0.08,0.08,0.08,0.10,10/17,0.05,10/07,
043674DN凱基,1698080 ,2018000 ,150 ,0.84,0.77,1.04,1.19,10/28,0.40,10/04,
043675DP凱基,270500 ,964000 ,71 ,0.28,0.27,0.41,0.45,10/28,0.10,10/04,
043676DQ凱基,13050 ,253000 ,4 ,0.05,0.05,0.03,0.07,10/11,0.03,10/26,
043677DR凱基,152470 ,1275000 ,47 ,0.12,0.12,0.13,0.16,10/31,0.09,10/11,
043678DS凱基,50370 ,221000 ,17 ,0.23,0.17,0.15,0.27,10/12,0.11,10/25,
043679DT凱基,1736490 ,6876000 ,152 ,0.25,0.30,0.37,0.45,10/17,0.15,10/21,
04367P統一GB,24050 ,25000 ,3 ,0.96,0.96,0.79,1.15,10/07,0.79,10/27,
043680IF永豐,155580 ,6032000 ,347 ,0.03,0.03,0.02,0.04,10/17,0.02,10/28,
043681IG永豐,30110 ,261000 ,14 ,0.12,0.15,0.09,0.30,10/28,0.09,10/31,
043682IH永豐,20000 ,400000 ,4 ,0.05,0.05,0.05,0.05,10/12,0.05,10/12,
043683大華6V,19210 ,289000 ,15 ,0.07,0.05,0.09,0.09,10/28,0.03,10/04,
043686大華6Y,1102910 ,853000 ,94 ,1.29,1.31,1.41,1.75,10/25,0.83,10/04,
0436878D寶來,1526570 ,5379000 ,406 ,0.28,0.32,0.13,0.55,10/12,0.10,10/18,
0436888E寶來,745160 ,4629000 ,188 ,0.16,0.20,0.10,0.36,10/12,0.04,10/19,
0436898F寶來,223100 ,1407000 ,98 ,0.16,0.21,0.13,0.60,10/21,0.06,10/18,
04368P統一GC,13500 ,10000 ,1 ,1.35,1.35,1.35,1.35,10/04,1.35,10/04,
043690XA元大,28420 ,473000 ,10 ,0.06,0.08,0.06,0.10,10/07,0.06,10/11,
043691XB元大,1106730 ,1736000 ,104 ,0.64,0.71,0.50,0.88,10/17,0.50,10/31,
043692XC元大,5287280 ,24642000 ,651 ,0.21,0.20,0.16,0.29,10/17,0.15,10/31,
043693XD元大,8527550 ,6117000 ,1008 ,1.39,1.40,1.00,2.25,10/03,0.80,10/07,
043694DU凱基,17214740 ,3685000 ,506 ,4.67,4.59,5.60,6.20,10/25,2.69,10/04,
043695DW凱基,340860 ,2049000 ,138 ,0.17,0.17,0.12,0.29,10/14,0.05,10/18,
043696DX凱基,255300 ,1589000 ,51 ,0.16,0.20,0.16,0.43,10/04,0.05,10/21,
043697DY凱基,140360 ,434000 ,14 ,0.32,0.29,0.23,0.38,10/17,0.23,10/28,
043698DZ凱基,644780 ,2297000 ,43 ,0.28,0.26,0.22,0.33,10/28,0.17,10/11,
043699EA凱基,352500 ,3954000 ,96 ,0.09,0.09,0.07,0.15,10/11,0.05,10/07,
04369P兆豐LP,3064840 ,811000 ,115 ,3.78,4.68,3.34,6.60,10/26,3.10,10/19,
043700EB凱基,53300 ,766000 ,22 ,0.07,0.07,0.06,0.09,10/05,0.06,10/14,
043701EC凱基,449850 ,85000 ,4 ,5.29,5.67,5.90,5.95,10/14,4.92,10/05,
043702II永豐,21720 ,157000 ,13 ,0.14,0.17,0.12,0.22,10/11,0.08,10/24,
043703IJ永豐,722630 ,4272000 ,88 ,0.17,0.18,0.11,0.29,10/13,0.11,10/31,
043704IK永豐,708310 ,7777000 ,231 ,0.09,0.10,0.15,0.15,10/31,0.06,10/03,
043706IM永豐,3398710 ,6407000 ,137 ,0.53,0.49,0.29,0.72,10/13,0.29,10/31,
04370747富邦,246180 ,793000 ,55 ,0.31,0.34,0.39,0.43,10/13,0.19,10/06,
04370848富邦,223870 ,2044000 ,66 ,0.11,0.12,0.09,0.14,10/19,0.09,10/26,
04370949富邦,2218040 ,5746000 ,194 ,0.39,0.36,0.28,0.53,10/14,0.18,10/03,
04370P凱基YE,59780 ,16000 ,7 ,3.74,3.77,4.04,4.04,10/18,3.57,10/13,
0437108G寶來,672050 ,1856000 ,71 ,0.36,0.31,0.33,0.45,10/27,0.23,10/21,
0437128I寶來,114340 ,512000 ,12 ,0.22,0.23,0.23,0.26,10/20,0.21,10/21,
0437138J寶來,72900 ,185000 ,9 ,0.39,0.39,0.50,0.50,10/28,0.28,10/07,
0437148K寶來,3970 ,48000 ,7 ,0.08,0.13,0.14,0.16,10/17,0.07,10/03,
0437158L寶來,116180 ,1400000 ,20 ,0.08,0.09,0.03,0.14,10/03,0.03,10/28,
0437178N寶來,8269100 ,35466000 ,594 ,0.23,0.22,0.35,0.40,10/28,0.09,10/04,
043718國泰AR,63800 ,145000 ,11 ,0.44,0.47,0.44,0.56,10/12,0.37,10/05,
043719國泰AT,38850 ,372000 ,7 ,0.10,0.10,0.14,0.15,10/12,0.05,10/07,
04371P凱基YF,244950 ,306000 ,24 ,0.80,0.77,0.60,1.15,10/03,0.50,10/20,
043720ED凱基,1825190 ,4399000 ,283 ,0.41,0.46,0.20,0.91,10/14,0.20,10/31,
043721EE凱基,3100 ,110000 ,11 ,0.03,0.02,0.01,0.03,10/07,0.01,10/31,
043722EF凱基,220300 ,1268000 ,34 ,0.17,0.19,0.10,0.45,10/18,0.05,10/19,
043723EG凱基,154730 ,1091000 ,44 ,0.14,0.13,0.18,0.21,10/27,0.06,10/06,
043724EH凱基,6355040 ,5156000 ,476 ,1.23,1.17,0.92,1.68,10/18,0.80,10/31,
043725EJ凱基,60370 ,336000 ,15 ,0.18,0.16,0.23,0.26,10/28,0.10,10/05,
043726EK凱基,169370 ,999000 ,57 ,0.17,0.16,0.09,0.27,10/05,0.09,10/25,
043727EL凱基,56506090 ,15270000 ,679 ,3.70,3.63,2.75,4.48,10/14,2.65,10/31,
043728日盛9J,2200 ,20000 ,1 ,0.11,0.11,0.11,0.11,10/05,0.11,10/05,
043729日盛9K,173930 ,249000 ,18 ,0.70,0.74,0.62,0.97,10/04,0.62,10/28,
04372P富邦24,466900 ,86000 ,9 ,5.43,4.60,3.55,5.70,10/05,3.55,10/26,
043730日盛9L,587640 ,2880000 ,101 ,0.20,0.21,0.18,0.93,10/28,0.13,10/21,
043731日盛9M,71810 ,895000 ,13 ,0.08,0.08,0.05,0.12,10/05,0.05,10/31,
043732日盛9N,20180 ,227000 ,13 ,0.09,0.10,0.10,0.14,10/13,0.07,10/03,
043733日盛9P,32960 ,1998000 ,59 ,0.02,0.02,0.01,0.04,10/17,0.01,10/31,
043734EN凱基,8042130 ,10011000 ,513 ,0.80,0.76,0.60,1.20,10/11,0.54,10/04,
043735EQ凱基,10278670 ,16827000 ,601 ,0.61,0.54,0.83,0.97,10/31,0.36,10/21,
043736ER凱基,1980 ,99000 ,1 ,0.02,0.02,0.02,0.02,10/04,0.02,10/04,
043737ES凱基,31290 ,298000 ,4 ,0.10,0.10,0.11,0.11,10/27,0.10,10/13,
043738ET凱基,4950 ,89000 ,3 ,0.06,0.06,0.05,0.07,10/27,0.05,10/28,
043739EU凱基,820 ,2000 ,2 ,0.41,0.41,0.39,0.43,10/06,0.39,10/07,
04373P富邦25,1154260 ,2269000 ,169 ,0.51,0.46,0.20,0.82,10/03,0.20,10/31,
043740XF元大,141950 ,512000 ,20 ,0.28,0.33,0.52,0.60,10/27,0.18,10/04,
043741XG元大,1411140 ,2883000 ,319 ,0.49,0.40,0.52,0.62,10/28,0.26,10/04,
043742XH元大,2950 ,11000 ,3 ,0.27,0.24,0.15,0.31,10/03,0.15,10/26,
043743XI元大,532900 ,1350000 ,48 ,0.39,0.36,0.35,0.53,10/13,0.20,10/05,
043744XJ元大,290530 ,481000 ,37 ,0.60,0.59,0.74,0.80,10/27,0.34,10/04,
043745XK元大,1194770 ,3459000 ,76 ,0.35,0.32,0.22,0.44,10/13,0.22,10/28,
043746XL元大,315570 ,1235000 ,28 ,0.26,0.25,0.21,0.35,10/12,0.19,10/05,
043747XM元大,2275690 ,2242000 ,107 ,1.02,0.91,0.71,1.18,10/11,0.70,10/24,
043749兆豐3B,19800 ,40000 ,2 ,0.50,0.50,0.49,0.50,10/03,0.49,10/04,
04374P16寶來,538410 ,2391000 ,163 ,0.23,0.18,0.05,0.45,10/04,0.01,10/25,
043750工銀CX,8250 ,50000 ,2 ,0.16,0.16,0.14,0.19,10/18,0.14,10/21,
043751工銀CY,34200 ,120000 ,4 ,0.28,0.29,0.25,0.35,10/25,0.25,10/31,
043752工銀CZ,2294280 ,6051000 ,78 ,0.38,0.38,0.35,0.49,10/13,0.30,10/19,
043753第一GX,670 ,21000 ,3 ,0.03,0.04,0.07,0.07,10/31,0.01,10/04,
043754第一GY,1709970 ,14579000 ,226 ,0.12,0.12,0.11,0.16,10/28,0.09,10/05,
043755IN永豐,81550 ,1242000 ,64 ,0.07,0.08,0.09,0.10,10/11,0.04,10/04,
043756IP永豐,59770 ,546000 ,52 ,0.11,0.10,0.15,0.15,10/28,0.07,10/03,
043757IQ永豐,6640 ,130000 ,6 ,0.05,0.05,0.02,0.07,10/17,0.02,10/31,
043758IR永豐,27400 ,90000 ,3 ,0.30,0.29,0.31,0.31,10/12,0.26,10/04,
04375P元富BC,621040 ,176000 ,18 ,3.53,3.51,3.50,3.90,10/04,2.79,10/13,
043760IT永豐,295530 ,893000 ,36 ,0.33,0.36,0.41,0.46,10/25,0.28,10/05,
043761IU永豐,173050 ,3263000 ,75 ,0.05,0.07,0.05,0.31,10/11,0.05,10/31,
043762康和C9,260 ,1000 ,1 ,0.26,0.26,0.26,0.26,10/26,0.26,10/26,
043763康和D1,3144740 ,3541000 ,93 ,0.89,0.78,1.00,1.08,10/31,0.47,10/21,
043764康和D2,9100 ,70000 ,4 ,0.13,0.13,0.10,0.17,10/17,0.10,10/26,
043765康和D3,1201070 ,2806000 ,53 ,0.43,0.40,0.24,0.49,10/14,0.24,10/31,
043766康和D4,464480 ,576000 ,7 ,0.81,0.86,0.61,1.03,10/12,0.61,10/31,
043767日盛9R,648650 ,1128000 ,141 ,0.58,0.59,0.57,0.68,10/07,0.49,10/21,
043768日盛9S,314590 ,1314000 ,65 ,0.24,0.23,0.15,0.34,10/03,0.15,10/31,
043769日盛9T,37620 ,396000 ,4 ,0.10,0.10,0.10,0.10,10/27,0.09,10/27,
04376P國泰G3,16150 ,6000 ,6 ,2.69,2.69,2.25,3.30,10/04,2.25,10/27,
043770日盛9U,670020 ,2644000 ,39 ,0.25,0.25,0.34,0.34,10/28,0.19,10/21,
043771日盛9V,30600 ,389000 ,10 ,0.08,0.09,0.10,0.11,10/13,0.05,10/04,
043772國泰AW,447810 ,637000 ,33 ,0.70,0.73,0.71,0.83,10/04,0.57,10/20,
043773XN元大,13860 ,198000 ,2 ,0.07,0.07,0.07,0.07,10/27,0.07,10/27,
043774XP元大,14850 ,141000 ,12 ,0.11,0.14,0.20,0.21,10/13,0.01,10/07,
043775XQ元大,42290 ,387000 ,10 ,0.11,0.11,0.10,0.16,10/17,0.06,10/04,
0437762L群益,494240 ,2098000 ,44 ,0.24,0.24,0.23,0.38,10/11,0.16,10/04,
0437772M群益,130530 ,864000 ,40 ,0.15,0.18,0.26,0.28,10/28,0.09,10/04,
0437782N群益,6464940 ,9433000 ,391 ,0.69,0.64,0.53,0.90,10/13,0.47,10/21,
0437792P群益,4165750 ,8890000 ,145 ,0.47,0.46,0.42,0.66,10/13,0.33,10/31,
04377P凱基YL,9722920 ,3845000 ,97 ,2.53,2.33,2.74,2.81,10/07,1.75,10/17,
043780工銀DA,16310 ,143000 ,22 ,0.11,0.15,0.25,0.25,10/28,0.08,10/07,
043781工銀DC,720140 ,1953000 ,45 ,0.37,0.37,0.37,0.43,10/28,0.32,10/21,
043782工銀DD,190960 ,1788000 ,37 ,0.11,0.14,0.16,0.20,10/11,0.08,10/21,
043783工銀DE,72500 ,250000 ,3 ,0.29,0.29,0.29,0.29,10/18,0.29,10/18,
043784工銀DF,82820 ,810000 ,13 ,0.10,0.11,0.06,0.16,10/11,0.06,10/31,
043785工銀DG,231480 ,651000 ,12 ,0.36,0.35,0.37,0.42,10/14,0.31,10/20,
0437868R寶來,1378490 ,8245000 ,268 ,0.17,0.16,0.10,0.28,10/11,0.07,10/31,
0437878S寶來,3420920 ,7199000 ,244 ,0.48,0.43,0.19,0.61,10/13,0.19,10/31,
0437888T寶來,18759420 ,19491000 ,854 ,0.96,0.90,0.89,1.27,10/17,0.74,10/18,
0437898U寶來,26800 ,223000 ,10 ,0.12,0.12,0.12,0.15,10/03,0.05,10/21,
04378P凱基YM,2495700 ,61000 ,10 ,40.91,42.34,36.30,44.50,10/19,32.00,10/31,
0437908W寶來,83660 ,899000 ,33 ,0.09,0.12,0.04,0.17,10/17,0.04,10/20,
0437918X寶來,704330 ,2783000 ,248 ,0.25,0.25,0.16,0.33,10/13,0.14,10/31,
043792大眾2C,2349840 ,3112000 ,110 ,0.76,0.72,0.68,0.88,10/21,0.52,10/19,
043793大眾3C,13980 ,565000 ,11 ,0.02,0.03,0.03,0.03,10/12,0.02,10/06,
043794大眾4C,503150 ,3053000 ,124 ,0.16,0.15,0.07,0.25,10/11,0.07,10/31,
043795大眾5C,3900 ,24000 ,5 ,0.16,0.21,0.28,0.28,10/27,0.15,10/07,
043797IV永豐,11100 ,287000 ,11 ,0.04,0.04,0.05,0.05,10/27,0.02,10/04,
043798IW永豐,1162560 ,16102000 ,512 ,0.07,0.08,0.05,0.11,10/13,0.03,10/19,
043799IX永豐,201820 ,2493000 ,72 ,0.08,0.07,0.05,0.13,10/11,0.04,10/05,
04379P群益GR,358170 ,119000 ,3 ,3.01,2.91,2.91,3.03,10/06,2.91,10/06,
043800IY永豐,159690 ,1389000 ,22 ,0.11,0.11,0.11,0.12,10/17,0.10,10/12,
043801IZ永豐,80840 ,1145000 ,68 ,0.07,0.06,0.05,0.10,10/17,0.03,10/04,
043802JA永豐,740900 ,985000 ,91 ,0.75,0.76,0.96,1.12,10/27,0.35,10/04,
043804統一LY,156390 ,448000 ,11 ,0.35,0.32,0.27,0.45,10/14,0.17,10/04,
043805統一LZ,508990 ,1029000 ,30 ,0.49,0.55,0.41,0.72,10/18,0.40,10/28,
043806統一MA,45400 ,339000 ,16 ,0.13,0.18,0.19,0.21,10/11,0.09,10/24,
043807統一MB,12521160 ,6482000 ,232 ,1.93,1.84,1.83,2.41,10/25,1.29,10/05,
043808統一MC,83620 ,321000 ,12 ,0.26,0.35,0.24,0.47,10/05,0.15,10/20,
043809統一MD,3252000 ,1504000 ,173 ,2.16,2.02,2.50,3.30,10/26,1.04,10/04,
04380P27寶來,14185890 ,22005000 ,633 ,0.64,0.61,0.20,1.16,10/03,0.19,10/31,
043811統一MF,3700 ,40000 ,3 ,0.09,0.10,0.08,0.11,10/28,0.08,10/31,
043812統一MG,2000 ,20000 ,2 ,0.10,0.10,0.10,0.10,10/24,0.10,10/24,
043813統一MH,62250 ,593000 ,13 ,0.10,0.09,0.05,0.13,10/21,0.05,10/26,
043814統一MJ,200 ,1000 ,1 ,0.20,0.20,0.20,0.20,10/03,0.20,10/03,
043815兆豐3G,235760 ,270000 ,8 ,0.87,0.87,1.06,1.08,10/28,0.75,10/25,
043818兆豐3K,2220 ,42000 ,7 ,0.05,0.06,0.09,0.09,10/20,0.02,10/19,
04381P統一GE,5670 ,7000 ,1 ,0.81,0.81,0.81,0.81,10/28,0.81,10/28,
043820兆豐3M,500 ,7000 ,3 ,0.07,0.10,0.14,0.14,10/31,0.05,10/24,
043822兆豐3P,110430 ,101000 ,19 ,1.09,1.14,1.19,1.45,10/17,0.78,10/04,
043824兆豐3S,12550 ,40000 ,2 ,0.31,0.31,0.34,0.34,10/25,0.27,10/12,
043825兆豐3T,400 ,20000 ,1 ,0.02,0.02,0.02,0.02,10/28,0.02,10/28,
043827兆豐3W,241830 ,444000 ,34 ,0.54,0.56,0.52,0.66,10/17,0.33,10/05,
043828兆豐3X,96380 ,239000 ,6 ,0.40,0.39,0.35,0.44,10/14,0.35,10/18,
043829兆豐3Y,11730 ,249000 ,20 ,0.05,0.04,0.05,0.08,10/28,0.01,10/21,
04382P統一GF,13100 ,10000 ,1 ,1.31,1.31,1.31,1.31,10/12,1.31,10/12,
043830兆豐3Z,170980 ,548000 ,31 ,0.31,0.31,0.37,0.44,10/28,0.22,10/18,
043833兆豐4C,4920 ,26000 ,4 ,0.19,0.25,0.10,0.37,10/24,0.10,10/31,
043835兆豐4E,12520 ,37000 ,6 ,0.34,0.34,0.33,0.40,10/13,0.31,10/12,
04383P群益HM,789250 ,187000 ,19 ,4.22,4.25,4.21,4.85,10/03,3.61,10/17,
043841XR元大,11430 ,72000 ,8 ,0.16,0.16,0.15,0.18,10/14,0.11,10/11,
043842XS元大,163780 ,1133000 ,55 ,0.14,0.13,0.19,0.21,10/11,0.08,10/18,
043843XT元大,31140 ,119000 ,2 ,0.26,0.27,0.27,0.27,10/03,0.26,10/03,
043844XU元大,1378710 ,9305000 ,216 ,0.15,0.16,0.11,0.27,10/13,0.10,10/27,
043845EV凱基,135470 ,135000 ,9 ,1.00,1.04,1.44,1.52,10/28,0.80,10/07,
043846EX凱基,1011380 ,3753000 ,76 ,0.27,0.22,0.33,0.45,10/28,0.10,10/05,
043847EY凱基,4800 ,240000 ,6 ,0.02,0.02,0.02,0.02,10/11,0.02,10/11,
043848EZ凱基,205690 ,1269000 ,58 ,0.16,0.17,0.21,0.30,10/28,0.09,10/21,
043849FA凱基,1500 ,50000 ,2 ,0.03,0.03,0.03,0.03,10/31,0.03,10/31,
04384P群益HN,3410570 ,2538000 ,77 ,1.34,1.25,0.72,1.73,10/04,0.72,10/31,
043852FF凱基,301180 ,2265000 ,56 ,0.13,0.12,0.07,0.16,10/12,0.06,10/04,
043853FG凱基,6697330 ,9554000 ,386 ,0.70,0.65,0.47,0.95,10/13,0.44,10/31,
043854FH凱基,1356110 ,2844000 ,262 ,0.48,0.48,0.34,0.77,10/03,0.18,10/21,
043855FJ凱基,408310 ,2739000 ,140 ,0.15,0.16,0.14,0.20,10/17,0.10,10/07,
043856FK凱基,515070 ,1642000 ,21 ,0.31,0.24,0.33,0.35,10/31,0.15,10/04,
04385750富邦,609200 ,5421000 ,188 ,0.11,0.10,0.10,0.17,10/11,0.07,10/21,
04385851富邦,13400 ,20000 ,2 ,0.67,0.67,0.67,0.67,10/19,0.67,10/19,
04385952富邦,31930 ,577000 ,24 ,0.06,0.05,0.07,0.09,10/28,0.02,10/13,
04386356富邦,2200 ,10000 ,2 ,0.22,0.22,0.20,0.24,10/04,0.20,10/06,
04386457富邦,753860 ,2383000 ,51 ,0.32,0.38,0.47,0.53,10/27,0.27,10/21,
043865JC永豐,177100 ,1029000 ,65 ,0.17,0.20,0.27,0.32,10/28,0.10,10/03,
043866JD永豐,485890 ,3282000 ,54 ,0.15,0.15,0.11,0.20,10/17,0.10,10/31,
043867JE永豐,211310 ,3765000 ,70 ,0.06,0.06,0.07,0.09,10/19,0.04,10/12,
043868JF永豐,51900 ,868000 ,28 ,0.06,0.06,0.06,0.08,10/28,0.03,10/07,
04386P亞東EL,9700 ,259000 ,17 ,0.04,0.06,0.02,0.14,10/05,0.02,10/25,
043870JH永豐,179400 ,1404000 ,30 ,0.13,0.14,0.16,0.18,10/14,0.11,10/24,
043871JI永豐,31850 ,355000 ,6 ,0.09,0.08,0.08,0.09,10/05,0.08,10/17,
043872JJ永豐,77820 ,228000 ,3 ,0.34,0.34,0.34,0.35,10/13,0.34,10/20,
043873JK永豐,241540 ,3315000 ,59 ,0.07,0.06,0.05,0.10,10/19,0.04,10/07,
043874JL永豐,71770 ,545000 ,22 ,0.13,0.13,0.12,0.23,10/04,0.10,10/20,
043876JN永豐,132400 ,1669000 ,56 ,0.08,0.08,0.04,0.12,10/14,0.04,10/28,
043877JP永豐,400 ,10000 ,1 ,0.04,0.04,0.04,0.04,10/31,0.04,10/31,
043878JQ永豐,329160 ,3194000 ,73 ,0.10,0.10,0.11,0.13,10/14,0.09,10/13,
043879JR永豐,225860 ,152000 ,28 ,1.49,1.47,1.35,1.70,10/14,1.30,10/21,
04387P永昌HT,559800 ,733000 ,38 ,0.76,0.95,0.43,1.75,10/04,0.37,10/28,
043880JS永豐,14450 ,297000 ,6 ,0.05,0.04,0.05,0.05,10/13,0.03,10/04,
043881JT永豐,253290 ,3254000 ,72 ,0.08,0.08,0.05,0.15,10/13,0.03,10/19,
043882JU永豐,482680 ,3984000 ,125 ,0.12,0.11,0.14,0.20,10/28,0.06,10/04,
043883JV永豐,28890 ,481000 ,22 ,0.06,0.06,0.09,0.09,10/31,0.03,10/04,
043884JW永豐,42870 ,359000 ,11 ,0.12,0.10,0.09,0.13,10/13,0.04,10/05,
043885JX永豐,299570 ,3989000 ,96 ,0.08,0.09,0.13,0.14,10/28,0.04,10/04,
043886JY永豐,214980 ,1895000 ,26 ,0.11,0.11,0.16,0.17,10/28,0.08,10/04,
043887JZ永豐,147130 ,2340000 ,57 ,0.06,0.06,0.03,0.09,10/13,0.03,10/31,
043888日盛9Z,28700 ,280000 ,21 ,0.10,0.08,0.10,0.20,10/28,0.06,10/12,
043889日盛A1,167290 ,219000 ,8 ,0.76,0.76,0.91,0.91,10/28,0.61,10/06,
04388P日盛2V,1552880 ,2543000 ,169 ,0.61,0.56,0.21,1.15,10/04,0.14,10/28,
043890日盛A2,697050 ,4050000 ,140 ,0.17,0.16,0.17,0.23,10/28,0.09,10/04,
043892工銀DH,49260 ,486000 ,43 ,0.10,0.11,0.15,0.16,10/28,0.09,10/27,
043893工銀DK,521180 ,1606000 ,56 ,0.32,0.30,0.67,0.80,10/31,0.16,10/14,
043894工銀DL,2400 ,20000 ,2 ,0.12,0.12,0.12,0.12,10/28,0.12,10/28,
043895工銀DM,109600 ,464000 ,9 ,0.24,0.17,0.27,0.27,10/28,0.12,10/04,
043896工銀DN,2326980 ,4953000 ,68 ,0.47,0.44,0.35,0.57,10/12,0.35,10/27,
043897工銀DP,1600 ,32000 ,3 ,0.05,0.05,0.09,0.09,10/28,0.01,10/26,
